,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
21265,WOS:000321146100010,2168-2194,WOS:000252710800011,0026-1270,2008
21266,WOS:000321146100010,2168-2194,WOS:000286676900004,1530-437X,2011
21267,WOS:000321146100010,2168-2194,WOS:000235550600014,1089-7771,2006
21268,WOS:000321146100010,2168-2194,WOS:000241124900007,1089-7771,2006
21269,WOS:000321146100010,2168-2194,FORA DA BASE,Tech. Rep.,2001
21270,WOS:000321146100010,2168-2194,FORA DA BASE,Technology and health care : official journal of the European Society for Engineering and Medicine,2007
21271,WOS:000321146100010,2168-2194,FORA DA BASE,DATA MINING TIME SER,1993
21272,WOS:000321146100010,2168-2194,FORA DA BASE,Proc. Annu. German Conf. Artif. Intell.,2007
21273,WOS:000321146100010,2168-2194,FORA DA BASE,Mobile Computing and Communication Review,2002
21274,WOS:000321146100010,2168-2194,FORA DA BASE,Head Trauma Rehabil.,1997
21275,WOS:000321146100010,2168-2194,FORA DA BASE,Med. Inf.,2011
21276,WOS:000321146100010,2168-2194,WOS:000287826600010,0302-9743,2010
21277,WOS:000321146100010,2168-2194,WOS:A1991GJ74400016,0016-9013,1991
21278,WOS:000321146100010,2168-2194,WOS:000230438400012,0739-5175,2005
21279,WOS:000321146100010,2168-2194,WOS:000312175500015,0925-2312,2013
21280,WOS:000321146100010,2168-2194,WOS:000287672000096,2153-0858,2010
21281,WOS:000321146100010,2168-2194,WOS:000287191200016,0163-6804,2011
21282,WOS:000321146100010,2168-2194,WOS:000230438400011,0739-5175,2005
21283,WOS:000321146100010,2168-2194,WOS:000208188400003,1574-1192,2010
21284,WOS:000321146100010,2168-2194,WOS:000231747500005,1089-7771,2005
21285,WOS:000321146100010,2168-2194,WOS:000224085200026,0302-9743,2004
21286,WOS:000321146100010,2168-2194,WOS:000223852000006,1089-7771,2004
21287,WOS:000321146100010,2168-2194,FORA DA BASE,ACM Interactions,2007
21288,WOS:000321146100010,2168-2194,FORA DA BASE,Gerontechnology,2002
21289,WOS:000321146100010,2168-2194,FORA DA BASE,INT J SMART HOME,2009
21290,WOS:000321146100010,2168-2194,FORA DA BASE,Advances in Science and Technology,2008
21291,WOS:000321146100010,2168-2194,WOS:000225079000012,1536-1268,2004
21292,WOS:000321146100010,2168-2194,WOS:000185421700013,0921-8890,2003
21293,WOS:000321146100010,2168-2194,WOS:000236745900009,0163-6804,2006
21294,WOS:000321146100010,2168-2194,WOS:000265486800034,0018-9294,2009
21295,WOS:000321146100010,2168-2194,WOS:000222005600003,0269-8889,2003
21296,WOS:000321146100010,2168-2194,WOS:000224583200021,0302-9743,2004
21297,WOS:000321146100010,2168-2194,WOS:000287586100004,1041-4347,2011
21298,WOS:000321146100010,2168-2194,WOS:000269155600001,1083-4427,2009
21299,WOS:000321146100010,2168-2194,WOS:000299669300005,1574-1192,2011
21300,WOS:000321146100010,2168-2194,WOS:000297145500013,0360-0300,2011
21301,WOS:000321146100010,2168-2194,WOS:000266878400001,1530-437X,2009
21302,WOS:000321146100010,2168-2194,WOS:000239585500005,0302-9743,2006
21303,WOS:000321146100010,2168-2194,FORA DA BASE,"Proceedings of the 4th IEEE Conference on Pervasive Computing and Communications Workshops, PerCom 2006 Workshops",2006
21304,WOS:000321146100010,2168-2194,FORA DA BASE,Tech. rep. HFA-TR-1102,2011
21305,WOS:000321146100010,2168-2194,WOS:000245031000020,1530-5627,2007
21306,WOS:000321146100010,2168-2194,WOS:000207561200001,1617-4909,2005
21307,WOS:000321146100010,2168-2194,WOS:000227474300008,0885-6125,2005
21308,WOS:000321146100010,2168-2194,WOS:000237503800002,0302-9743,2006
21309,WOS:000321146100010,2168-2194,WOS:000189502500010,0302-9743,2004
21310,WOS:000321146100010,2168-2194,WOS:000223852000007,1089-7771,2004
21311,WOS:000321146100010,2168-2194,WOS:000262152900005,1071-5819,2009
21312,WOS:000321146100010,2168-2194,WOS:000255418100010,1064-7481,2008
21313,WOS:000321146100010,2168-2194,WOS:000277842800010,0302-9743,2009
21314,WOS:000321146100010,2168-2194,WOS:A1992HQ52600003,1046-8188,1992
21315,WOS:000321146100010,2168-2194,WOS:A1997XJ74600023,0022-3050,1997
21316,WOS:000321146100010,2168-2194,WOS:000257953000007,1534-4320,2008
21317,WOS:000321146100010,2168-2194,FORA DA BASE,CAREGIVING FACTS,2001
21318,WOS:000321146100010,2168-2194,FORA DA BASE,Gerontechnology,2007
21319,WOS:000321146100010,2168-2194,FORA DA BASE,Pattern Recognition,2005
21320,WOS:000321146100010,2168-2194,FORA DA BASE,The open medical informatics journal,2007
21321,WOS:000321146100010,2168-2194,FORA DA BASE,Wearable Comput.,2004
21322,WOS:000321146100011,2168-2194,WOS:000277664300008,0739-5175,2010
21323,WOS:000321146100011,2168-2194,WOS:000303329600010,0018-9200,2012
21324,WOS:000321146100011,2168-2194,WOS:000280543603148,1557-170X,2009
21325,WOS:000321146100011,2168-2194,WOS:000227139500013,0018-9294,2005
21326,WOS:000321146100011,2168-2194,WOS:000236573600001,0927-796X,2006
21327,WOS:000321146100011,2168-2194,WOS:000282947200002,1932-4545,2010
21328,WOS:000321146100011,2168-2194,WOS:000286011100014,1521-3323,2010
21329,WOS:000321146100011,2168-2194,WOS:000274194900006,1932-4545,2009
21330,WOS:000321146100011,2168-2194,WOS:000188123700013,0026-2714,2004
21331,WOS:000321146100011,2168-2194,WOS:000301198500004,0018-9529,2012
21332,WOS:000321146100011,2168-2194,WOS:000274910200001,0935-9648,2010
21333,WOS:000321146100011,2168-2194,WOS:000299429300052,2165-4107,2011
21334,WOS:000321146100011,2168-2194,WOS:A1984AAV2000015,0018-9294,1984
21335,WOS:000321146100011,2168-2194,WOS:000208973000003,2156-3357,2012
21336,WOS:000321146100011,2168-2194,WOS:000261801800039,0018-9200,2008
21337,WOS:000321146100011,2168-2194,FORA DA BASE,IEEE reviews in biomedical engineering,2010
21338,WOS:000321146100011,2168-2194,FORA DA BASE,ELSEVIER Microelectron. Eng.,2010
21339,WOS:000321146100011,2168-2194,FORA DA BASE,Proc. IEEE Biomed. Circuits Syst. Conf. (BioCAS),2009
21340,WOS:000321146100012,2168-2194,WOS:A1988Q390700004,0010-3640,1988
21341,WOS:000321146100012,2168-2194,WOS:A1990DV10300001,0018-9448,1990
21342,WOS:000321146100012,2168-2194,WOS:A1976CL63300008,0018-9219,1976
21343,WOS:000321146100012,2168-2194,WOS:000087571900001,0009-7322,2000
21344,WOS:000321146100012,2168-2194,WOS:A1983QJ92900013,0013-4694,1983
21345,WOS:000321146100012,2168-2194,WOS:000249067900003,0018-9294,2007
21346,WOS:000321146100012,2168-2194,WOS:A1997XW95000004,0899-7667,1997
21347,WOS:000321146100012,2168-2194,WOS:000085709100003,0048-5772,2000
21348,WOS:000321146100012,2168-2194,WOS:000243122900013,1741-2560,2006
21349,WOS:000321146100012,2168-2194,WOS:A1997WD05400007,0736-0258,1997
21350,WOS:000321146100012,2168-2194,WOS:A1989AB81500002,0162-8828,1989
21351,WOS:000321146100012,2168-2194,WOS:000230652800011,1053-587X,2005
21352,WOS:000321146100012,2168-2194,WOS:000072181400022,1053-587X,1998
21353,WOS:000321146100012,2168-2194,WOS:000086993700006,0018-9294,2000
21354,WOS:000321146100012,2168-2194,WOS:A1997XV99800008,0013-4694,1997
21355,WOS:000321146100012,2168-2194,WOS:A1983QM86900009,0301-0511,1983
21356,WOS:000321146100012,2168-2194,FORA DA BASE,Acad. Open Internet J.,2004
21357,WOS:000321146100012,2168-2194,FORA DA BASE,Meas. Sci. Rev.,2006
21358,WOS:000321146100012,2168-2194,FORA DA BASE,Brain Topography,1993
21359,WOS:000321146100012,2168-2194,FORA DA BASE,Brain Topography,1993
21360,WOS:000321146100013,2168-2194,WOS:000300362500002,0270-5214,2011
21361,WOS:000321146100013,2168-2194,WOS:000291403500005,1534-4320,2011
21362,WOS:000321146100013,2168-2194,WOS:000291982900001,1743-0003,2011
21363,WOS:000321146100013,2168-2194,WOS:000297842200006,1534-4320,2011
21364,WOS:000321146100013,2168-2194,WOS:000313949300002,1743-0003,2012
21365,WOS:000321146100013,2168-2194,WOS:000253467003266,1557-170X,2007
21366,WOS:000321146100013,2168-2194,WOS:000262815900009,1746-8094,2008
21367,WOS:000321146100013,2168-2194,WOS:000245872700009,0018-9294,2007
21368,WOS:000321146100013,2168-2194,WOS:000238998402122,1094-687X,2005
21369,WOS:000321146100013,2168-2194,WOS:000308017600017,1053-5888,2012
21370,WOS:000321146100013,2168-2194,WOS:000315450100015,0140-0118,2013
21371,WOS:000321146100013,2168-2194,WOS:000298810001185,1557-170X,2011
21372,WOS:000321146100013,2168-2194,WOS:000277770600016,0018-9294,2010
21373,WOS:000321146100013,2168-2194,WOS:000280543605186,1557-170X,2009
21374,WOS:000321146100013,2168-2194,WOS:000277184700011,1534-4320,2010
21375,WOS:000321146100013,2168-2194,WOS:000291589200001,1743-0003,2011
21376,WOS:000321146100013,2168-2194,WOS:000280543600095,1557-170X,2009
21377,WOS:000321146100013,2168-2194,WOS:000275666100015,1089-7771,2010
21378,WOS:000321146100013,2168-2194,WOS:000252744000004,0309-3646,2007
21379,WOS:000321146100013,2168-2194,WOS:000294038100007,0748-7711,2011
21380,WOS:000321146100013,2168-2194,WOS:000266676300016,0018-9294,2009
21381,WOS:000321146100013,2168-2194,WOS:000300508400007,0018-9294,2012
21382,WOS:000321146100013,2168-2194,WOS:000294127700013,0018-9294,2011
21383,WOS:000321146100014,2168-2194,WOS:000277499400012,0163-6804,2010
21384,WOS:000321146100014,2168-2194,WOS:000265764400001,0967-3334,2009
21385,WOS:000321146100014,2168-2194,WOS:000300260000005,1089-7771,2012
21386,WOS:000321146100014,2168-2194,WOS:000310154700028,0018-9294,2012
21387,WOS:000321146100014,2168-2194,WOS:000312268300003,1089-7771,2012
21388,WOS:000321146100014,2168-2194,WOS:000246806700017,1045-9243,2007
21389,WOS:000321146100014,2168-2194,WOS:000250929100007,1089-7771,2007
21390,WOS:000321146100014,2168-2194,WOS:000244400300011,1536-1284,2007
21391,WOS:000321146100014,2168-2194,WOS:000287964001111,1557-170X,2010
21392,WOS:000321146100014,2168-2194,WOS:000300358000020,1045-9243,2011
21393,WOS:000321146100014,2168-2194,WOS:000290170300006,1089-7771,2011
21394,WOS:000321146100014,2168-2194,WOS:000175701100019,1045-9243,2002
21395,WOS:000321146100014,2168-2194,WOS:000314498000003,1051-8215,2012
21396,WOS:000321146100014,2168-2194,FORA DA BASE,Document VCEG-AI11,2008
21397,WOS:000321146100014,2168-2194,FORA DA BASE,IEEE 802.16e,2005
21398,WOS:000321146100015,2168-2194,WOS:000280739500008,1065-9471,2010
21399,WOS:000321146100015,2168-2194,WOS:000226454500008,1053-8119,2005
21400,WOS:000321146100015,2168-2194,WOS:000188858300001,0278-0062,2004
21401,WOS:000321146100015,2168-2194,WOS:A1996TT42200018,0740-3194,1996
21402,WOS:000321146100015,2168-2194,WOS:000166809500001,1065-9471,2001
21403,WOS:000321146100015,2168-2194,WOS:000171780100002,1065-9471,2001
21404,WOS:000321146100015,2168-2194,WOS:000079264600002,0167-7152,1999
21405,WOS:000321146100015,2168-2194,WOS:000234581400015,1053-8119,2006
21406,WOS:000321146100015,2168-2194,WOS:000301090100106,1053-8119,2012
21407,WOS:000321146100015,2168-2194,WOS:000187448300028,1053-8119,2003
21408,WOS:000321146100015,2168-2194,WOS:000292498600011,1350-7540,2011
21409,WOS:000321146100015,2168-2194,WOS:000088692200007,1053-8119,2000
21410,WOS:000321146100015,2168-2194,WOS:000222423200019,1053-8119,2004
21411,WOS:000321146100015,2168-2194,WOS:000180379300014,0925-2312,2002
21412,WOS:000321146100015,2168-2194,WOS:000228383500011,1053-8119,2005
21413,WOS:000321146100015,2168-2194,WOS:000300674900022,1932-6203,2011
21414,WOS:000321146100015,2168-2194,WOS:000080122700019,1045-9227,1999
21415,WOS:000321146100015,2168-2194,WOS:000282000900011,0018-9294,2010
21416,WOS:000321146100015,2168-2194,WOS:000298849400233,1945-7928,2011
21417,WOS:000321146100015,2168-2194,WOS:000250819900014,1065-9471,2007
21418,WOS:000321146100015,2168-2194,WOS:A1997XP16100003,1065-9471,1997
21419,WOS:000321146100015,2168-2194,WOS:000243834000004,0730-725X,2007
21420,WOS:000321146100015,2168-2194,WOS:A1996VB19700011,0165-0009,1996
21421,WOS:000321146100015,2168-2194,FORA DA BASE,FRONTIERS IN SYSTEMS NEUROSCIENCE,2011
21422,WOS:000321146100015,2168-2194,WOS:000073916100005,1065-9471,1998
21423,WOS:000321146100015,2168-2194,WOS:000227369600017,1053-8119,2005
21424,WOS:000321146100015,2168-2194,WOS:000075169000004,1065-9471,1998
21425,WOS:000321146100015,2168-2194,WOS:A1978FU79500005,0005-1098,1978
21426,WOS:000321146100015,2168-2194,WOS:000224808300013,1532-4435,2004
21427,WOS:000321146100015,2168-2194,WOS:A1978EQ63300014,0090-5364,1978
21428,WOS:000321146100015,2168-2194,WOS:000222380000001,1065-9471,2004
21429,WOS:000321146100015,2168-2194,WOS:A1985AFS7200005,0096-3518,1985
21430,WOS:000321146100015,2168-2194,WOS:A19679470000005,0018-9278,1967
21431,WOS:000321146100015,2168-2194,WOS:000172524500014,1053-8119,2001
21432,WOS:000321146100015,2168-2194,WOS:000263372000038,0925-2312,2009
21433,WOS:000321146100015,2168-2194,WOS:A1997WX69700002,1053-8119,1997
21434,WOS:000321146100016,2168-2194,WOS:000272674400004,0014-4827,2010
21435,WOS:000321146100016,2168-2194,WOS:000237246600020,1538-4101,2006
21436,WOS:000321146100016,2168-2194,WOS:000236557100024,0018-9294,2006
21437,WOS:000321146100016,2168-2194,WOS:000222404800004,1552-4922,2004
21438,WOS:000321146100016,2168-2194,WOS:000229618700001,0278-0062,2005
21439,WOS:000321146100016,2168-2194,WOS:000290732900016,0018-9294,2011
21440,WOS:000321146100016,2168-2194,WOS:000231319400016,1057-7149,2005
21441,WOS:000321146100016,2168-2194,WOS:000276308800023,0278-0062,2010
21442,WOS:000321146100016,2168-2194,WOS:000236807100002,1057-7149,2006
21443,WOS:000321146100016,2168-2194,WOS:000298849400487,1945-7928,2011
21444,WOS:000321146100016,2168-2194,WOS:000287862300005,0278-0062,2011
21445,WOS:000321146100016,2168-2194,WOS:000273334400009,0278-0062,2010
21446,WOS:000321146100016,2168-2194,WOS:000220784600011,1057-7149,2004
21447,WOS:000321146100016,2168-2194,WOS:000241489100084,0302-9743,2006
21448,WOS:000321146100016,2168-2194,WOS:A1979GE96000010,0018-9472,1979
21449,WOS:000321146100016,2168-2194,WOS:000180768600003,0278-0062,2002
21450,WOS:000321146100016,2168-2194,WOS:000257576000016,1367-4803,2008
21451,WOS:000321146100016,2168-2194,WOS:000256354600006,0278-0062,2008
21452,WOS:000321146100016,2168-2194,WOS:000079274700011,0723-4864,1999
21453,WOS:000321146100016,2168-2194,WOS:000289694000025,0065-2598(print),2011
21454,WOS:000321146100016,2168-2194,WOS:000262802800007,0009-2509,2009
21455,WOS:000321146100016,2168-2194,WOS:000184859600011,0167-8655,2003
21456,WOS:000321146100016,2168-2194,WOS:000242257000009,1057-7122,2006
21457,WOS:000321146100016,2168-2194,WOS:000287946100026,0302-9743,2010
21458,WOS:000321146100016,2168-2194,WOS:000264059200002,1089-7771,2009
21459,WOS:000321146100016,2168-2194,WOS:000180768600002,0278-0062,2002
21460,WOS:000321146100017,2168-2194,WOS:000237462800002,0167-8655,2006
21461,WOS:000321146100017,2168-2194,WOS:000280543600229,1557-170X,2009
21462,WOS:000321146100017,2168-2194,WOS:000240004300004,0160-564X,2006
21463,WOS:000321146100017,2168-2194,WOS:000228750400001,0956-7976,2005
21464,WOS:000321146100017,2168-2194,WOS:000243918400015,1045-9227,2007
21465,WOS:000321146100017,2168-2194,WOS:000185048200003,0933-3657,2003
21466,WOS:000321146100017,2168-2194,WOS:000173336900001,1532-4435,2001
21467,WOS:000321146100017,2168-2194,WOS:A1993MH98500005,0025-5610,1993
21468,WOS:000321146100017,2168-2194,WOS:000223296300019,0196-2892,2004
21469,WOS:000321146100017,2168-2194,WOS:000262221100003,1063-6536,2009
21470,WOS:000321146100017,2168-2194,WOS:000290081900034,1053-8119,2011
21471,WOS:000321146100017,2168-2194,WOS:000233574900007,1598-6446,2005
21472,WOS:000321146100017,2168-2194,WOS:000238998400104,1094-687X,2005
21473,WOS:000321146100017,2168-2194,WOS:000222839000003,0160-564X,2004
21474,WOS:000321146100017,2168-2194,WOS:000240004300003,0160-564X,2006
21475,WOS:000321146100017,2168-2194,WOS:000298810002260,1557-170X,2011
21476,WOS:000321146100017,2168-2194,WOS:000310776201068,0743-1619,2012
21477,WOS:000321146100017,2168-2194,WOS:000081011100014,0160-564X,1999
21478,WOS:000321146100018,2168-2194,WOS:000320865000004,1380-7501,2013
21479,WOS:000321146100018,2168-2194,WOS:000260956800012,1089-7771,2008
21480,WOS:000321146100018,2168-2194,WOS:000240456100002,0734-2071,2006
21481,WOS:000321146100018,2168-2194,WOS:000260577700001,1687-1499,2008
21482,WOS:000321146100018,2168-2194,WOS:000305748500015,0278-0046,2012
21483,WOS:000321146100018,2168-2194,WOS:000312268300021,1089-7771,2012
21484,WOS:000321146100018,2168-2194,WOS:000305979500012,1089-7771,2012
21485,WOS:000321146100018,2168-2194,WOS:000263640700011,1556-6013,2009
21486,WOS:000321146100018,2168-2194,WOS:000284567000003,1389-1286,2010
21487,WOS:000321146100018,2168-2194,WOS:000225079000008,1536-1268,2004
21488,WOS:000321146100018,2168-2194,WOS:000270211800024,1424-8220,2009
21489,WOS:000321146100018,2168-2194,WOS:000303433100009,0924-4247,2012
21490,WOS:000321146100018,2168-2194,WOS:A1982NS18100003,0090-6778,1982
21491,WOS:000321146100018,2168-2194,WOS:000271481300010,1089-7771,2009
21492,WOS:000321146100018,2168-2194,WOS:000244751500037,0302-9743,2006
21493,WOS:000321146100018,2168-2194,WOS:000303890500011,1553-877X,2012
21494,WOS:000321146100019,2168-2194,WOS:A1995QN84400010,0893-6080,1995
21495,WOS:000321146100019,2168-2194,WOS:A1995TR07500002,0165-1684,1995
21496,WOS:000321146100019,2168-2194,WOS:000175482900015,0163-2116,2002
21497,WOS:000321146100019,2168-2194,WOS:000235403100004,1057-7149,2006
21498,WOS:000321146100019,2168-2194,WOS:A1997YE90500023,1053-587X,1997
21499,WOS:000321146100019,2168-2194,WOS:A1997XD98300014,0018-9294,1997
21500,WOS:000321146100019,2168-2194,WOS:000078123700022,1053-587X,1999
21501,WOS:000321146100019,2168-2194,WOS:000231517400021,1063-6676,2005
21502,WOS:000321146100019,2168-2194,WOS:000263640900012,0018-9294,2009
21503,WOS:000321146100019,2168-2194,WOS:000246423400017,1045-9227,2007
21504,WOS:000321146100019,2168-2194,WOS:000242525500028,1053-587X,2006
21505,WOS:000321146100019,2168-2194,WOS:A1997YG98700018,0739-5175,1997
21506,WOS:000321146100019,2168-2194,WOS:000202959800001,1053-5888,1993
21507,WOS:000321146100019,2168-2194,WOS:A1993KQ07900012,0899-7667,1993
21508,WOS:000321146100019,2168-2194,WOS:000417345100009,0899-7667,1991
21509,WOS:000321146100019,2168-2194,WOS:000242182700020,0165-1684,2006
21510,WOS:000321146100019,2168-2194,WOS:A1994PL44200017,1053-587X,1994
21511,WOS:000321146100020,2168-2194,WOS:000220820000001,0143-8166,2004
21512,WOS:000321146100020,2168-2194,WOS:000073857200026,0003-6935,1998
21513,WOS:000321146100020,2168-2194,WOS:000241210900020,0030-4018,2006
21514,WOS:000321146100020,2168-2194,WOS:000182967800022,0094-2405,2003
21515,WOS:000321146100020,2168-2194,WOS:000284360100010,0018-9294,2010
21516,WOS:000321146100020,2168-2194,WOS:000255761900020,0003-6935,2008
21517,WOS:000321146100020,2168-2194,WOS:000252815200004,0278-0062,2008
21518,WOS:000321146100020,2168-2194,WOS:000247240300051,1094-4087,2007
21519,WOS:000321146100020,2168-2194,WOS:A1995TF30700030,0091-3286,1995
21520,WOS:000321146100020,2168-2194,WOS:000282506400015,0090-6964,2010
21521,WOS:000321146100020,2168-2194,WOS:000252126600025,1084-7529,2007
21522,WOS:000321146100020,2168-2194,WOS:000262994200029,0003-6935,2009
21523,WOS:000321146100020,2168-2194,WOS:A1970G008400027,0003-6935,1970
21524,WOS:000321146100020,2168-2194,WOS:000168918200001,0143-8166,2001
21525,WOS:000321146100020,2168-2194,WOS:A1983RV03200015,0003-6935,1983
21526,WOS:000321146100020,2168-2194,WOS:000274323600023,1671-7694,2010
21527,WOS:000321146100020,2168-2194,WOS:000248394500073,1094-4087,2007
21528,WOS:000321146100020,2168-2194,WOS:000284830500008,1559-128X,2010
21529,WOS:000321146100020,2168-2194,WOS:000237774000005,0031-9155,2006
21530,WOS:000321146100020,2168-2194,FORA DA BASE,Chin. J. Med. Instrum.,2008
21531,WOS:000321146100020,2168-2194,FORA DA BASE,Sci-Tech Policy Review,2007
21532,WOS:000321146100021,2168-2194,WOS:000294127700030,0018-9294,2011
21533,WOS:000321146100021,2168-2194,WOS:000264946700010,0933-3657,2009
21534,WOS:000321146100021,2168-2194,WOS:000167016400007,1057-7149,2001
21535,WOS:000321146100021,2168-2194,WOS:000262429100012,1089-7771,2009
21536,WOS:000321146100021,2168-2194,WOS:000175187800004,0162-8828,2002
21537,WOS:000321146100021,2168-2194,WOS:A1997XT05700011,0022-0000,1997
21538,WOS:000321146100021,2168-2194,WOS:000074166400006,0020-9996,1998
21539,WOS:000321146100021,2168-2194,WOS:000300260000008,1089-7771,2012
21540,WOS:000321146100021,2168-2194,WOS:A1994PH20000008,0165-0114,1994
21541,WOS:000321146100021,2168-2194,WOS:000268525500012,0278-0062,2009
21542,WOS:000321146100021,2168-2194,WOS:A1996UW26100001,0888-613X,1996
21543,WOS:000321146100021,2168-2194,WOS:000306302100013,0302-9743,2011
21544,WOS:000321146100021,2168-2194,WOS:000300775600014,0031-9155,2012
21545,WOS:000321146100021,2168-2194,WOS:000242027500011,1047-3203,2006
21546,WOS:000321146100021,2168-2194,WOS:000234643700021,0094-2405,2005
21547,WOS:000321146100021,2168-2194,WOS:000183078600002,0278-0062,2003
21548,WOS:000321146100021,2168-2194,FORA DA BASE,Tech. Rep. 04-09,2004
21549,WOS:000321146100021,2168-2194,WOS:000281000700002,0162-8828,2010
21550,WOS:000321146100021,2168-2194,WOS:000283590000019,0018-9294,2010
21551,WOS:000321146100021,2168-2194,WOS:000233416000211,0531-5131,2005
21552,WOS:000321146100021,2168-2194,FORA DA BASE,Adv. Inf. Syst.,2005
21553,WOS:000321146100021,2168-2194,FORA DA BASE,Computer aided surgery : official journal of the International Society for Computer Aided Surgery,2001
21554,WOS:000321146100021,2168-2194,FORA DA BASE,THESIS TOKYO I TECHN,1974
21555,WOS:000321146100021,2168-2194,FORA DA BASE,Journal of Zhejiang University of Technology,2002
21556,WOS:000321146100022,2168-2194,WOS:000170953600038,0001-4966,2001
21557,WOS:000321146100022,2168-2194,WOS:000255707000018,0903-1936,2008
21558,WOS:000321146100022,2168-2194,WOS:000182156300013,0040-6376,2003
21559,WOS:000321146100022,2168-2194,WOS:000245212500011,0040-6376,2007
21560,WOS:000321146100022,2168-2194,WOS:000296062405055,1520-6149,2011
21561,WOS:000321146100022,2168-2194,WOS:A1982NG95400006,0033-8419,1982
21562,WOS:000321146100022,2168-2194,WOS:A1996XH54100002,0952-0600,1996
21563,WOS:000321146100022,2168-2194,WOS:000260940100007,0091-6749,2008
21564,WOS:000321146100022,2168-2194,WOS:000237851500012,0018-9294,2006
21565,WOS:000321146100022,2168-2194,WOS:000073249700006,1368-5031,1998
21566,WOS:000321146100022,2168-2194,WOS:000312503000302,0040-6376,2012
21567,WOS:000321146100022,2168-2194,WOS:A1997WV14800003,0004-7554,1997
21568,WOS:000321146100022,2168-2194,WOS:000247280500026,0903-1936,2007
21569,WOS:000321146100022,2168-2194,FORA DA BASE,Cough J.,2006
21570,WOS:000321146100022,2168-2194,FORA DA BASE,Cough Journal,2005
21571,WOS:000321146100022,2168-2194,FORA DA BASE,Interspeech,2011
21572,WOS:000321146100022,2168-2194,FORA DA BASE,CUIDADO Project Report,2003
21573,WOS:000321146100022,2168-2194,FORA DA BASE,The Buyers Guide to Respiratory Care Products,2008
21574,WOS:000321146100022,2168-2194,FORA DA BASE,Cough J.,2010
21575,WOS:000321146100023,2168-2194,WOS:000171589800003,0739-5175,2001
21576,WOS:000321146100023,2168-2194,WOS:A1997WD88900001,0018-9294,1997
21577,WOS:000321146100023,2168-2194,WOS:000254220900012,0739-5175,2008
21578,WOS:000321146100023,2168-2194,WOS:000248585400017,1053-8119,2007
21579,WOS:000321146100023,2168-2194,WOS:000266615700023,0165-0270,2009
21580,WOS:000321146100023,2168-2194,WOS:000278801200006,0024-3795,2010
21581,WOS:000321146100023,2168-2194,WOS:000277664300008,0739-5175,2010
21582,WOS:000321146100023,2168-2194,WOS:000296062400158,1520-6149,2011
21583,WOS:000321146100023,2168-2194,WOS:000221578000018,0018-9294,2004
21584,WOS:000321146100023,2168-2194,WOS:000087571900001,0009-7322,2000
21585,WOS:000321146100023,2168-2194,WOS:000182489700042,0302-9743,2002
21586,WOS:000321146100023,2168-2194,WOS:000269414900001,0036-1445,2009
21587,WOS:000321146100023,2168-2194,WOS:000262809700007,0027-8424,2009
21588,WOS:000321146100023,2168-2194,WOS:000295495300007,1746-8094,2011
21589,WOS:000321146100023,2168-2194,WOS:000273889500016,0013-5194,2010
21590,WOS:000321146100023,2168-2194,WOS:000321142500013,2168-2194,2013
21591,WOS:000321146100023,2168-2194,WOS:000259571700005,1089-7771,2008
21592,WOS:000321146100023,2168-2194,WOS:000252517900011,1089-7771,2008
21593,WOS:000321146100023,2168-2194,WOS:000245413502010,0271-4302,2006
21594,WOS:000321146100023,2168-2194,FORA DA BASE,Tech. Rep. HPL-2004-145,2004
21595,WOS:000321146100024,2168-2194,WOS:000288082200014,1089-7771,2011
21596,WOS:000321146100024,2168-2194,WOS:000247978300006,0966-6362,2007
21597,WOS:000321146100024,2168-2194,WOS:000253225900010,1350-4533,2008
21598,WOS:000321146100024,2168-2194,WOS:000269993900004,0967-3334,2009
21599,WOS:000321146100024,2168-2194,WOS:000288082200013,1089-7771,2011
21600,WOS:000321146100024,2168-2194,WOS:000253467001026,1094-687X,2007
21601,WOS:000321146100024,2168-2194,WOS:000235550600020,1089-7771,2006
21602,WOS:000321146100024,2168-2194,WOS:000265437900026,1053-587X,2009
21603,WOS:000321146100024,2168-2194,WOS:000086646900016,0302-9743,1999
21604,WOS:000321146100024,2168-2194,WOS:000234262300002,0140-0118,2005
21605,WOS:000321146100024,2168-2194,WOS:A1992HW93200002,0956-540X,1992
21606,WOS:000321146100024,2168-2194,WOS:000223605500043,1063-6919,2004
21607,WOS:000321146100024,2168-2194,WOS:000304158600012,1089-7771,2012
21608,WOS:000321146100024,2168-2194,WOS:000253467001101,1094-687X,2007
21609,WOS:000321146100024,2168-2194,WOS:000299123100005,2474-2503,2011
21610,WOS:000321146100024,2168-2194,WOS:000079210400314,1094-687X,1998
21611,WOS:000321146100024,2168-2194,FORA DA BASE,J. Gerontol. B. Psychol. Sci. Soc. Sci.,1998
21612,WOS:000321146100024,2168-2194,FORA DA BASE,EURASIP Journal on Advances in Signal Processing,2003
21613,WOS:000321146100024,2168-2194,FORA DA BASE,Journal of Control Theory and Applications,2010
21614,WOS:000321146100025,2168-2194,WOS:000243363500001,0140-0118,2006
21615,WOS:000321146100025,2168-2194,WOS:000245086500001,0022-9040,2006
21616,WOS:000321146100025,2168-2194,WOS:000187803800012,0002-9149,2004
21617,WOS:000321146100025,2168-2194,WOS:000278538300025,1089-7771,2010
21618,WOS:000321146100025,2168-2194,WOS:A1992HL06100008,0002-9149,1992
