,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
21378,WOS:000314372500003,2156-7018,WOS:000173874300003,0933-3657,2002
21379,WOS:000314372500003,2156-7018,WOS:000278687400026,1051-2004,2010
21380,WOS:000314372500003,2156-7018,WOS:000261926100017,0893-6080,2008
21381,WOS:000314372500003,2156-7018,WOS:000081565700012,1083-4419,1999
21382,WOS:000314372500003,2156-7018,WOS:000169326500005,1063-6706,2001
21383,WOS:000314372500003,2156-7018,WOS:000233151600003,0165-0270,2005
21384,WOS:000314372500003,2156-7018,WOS:A1993MF08900003,0018-9472,1993
21385,WOS:000314372500003,2156-7018,WOS:000087124400007,1063-6706,2000
21386,WOS:000314372500003,2156-7018,WOS:000187885700012,1063-6706,2003
21387,WOS:000314372500003,2156-7018,WOS:000257188100026,0302-9743,2008
21388,WOS:000314372500003,2156-7018,WOS:000253845700033,0031-3203,2008
21389,WOS:000314372500003,2156-7018,WOS:000243163100007,0165-0114,2007
21390,WOS:000314372500003,2156-7018,WOS:000247899300003,1051-2004,2007
21391,WOS:000314372500003,2156-7018,WOS:000170526400005,1063-6706,2001
21392,WOS:000314372500003,2156-7018,WOS:A1985AFX0900011,0018-9472,1985
21393,WOS:000314372500003,2156-7018,WOS:000264528600144,0957-4174,2009
21394,WOS:000314372500003,2156-7018,WOS:000281711500003,0266-4720,2010
21395,WOS:000314372500003,2156-7018,WOS:000261284500006,1680-0737,2008
21396,WOS:000314372500003,2156-7018,FORA DA BASE,J. Med. Syst.,2008
21397,WOS:000314372500003,2156-7018,FORA DA BASE,ACM Symposium on Applied Computing,1995
21398,WOS:000314372500003,2156-7018,FORA DA BASE,Journal of Computer Sciences,2009
21399,WOS:000314372500003,2156-7018,WOS:000224941900412,1098-7576,2004
21400,WOS:000314372500004,2156-7018,FORA DA BASE,"<IT>Image Processing, IEEE Transactions on</IT>",2005
21401,WOS:000314372500004,2156-7018,FORA DA BASE,"<IT>Signal Processing Magazine, IEEE</IT>",2005
21402,WOS:000314372500004,2156-7018,FORA DA BASE,<IT>Proceedings of SPIE</IT>,2004
21403,WOS:000314372500004,2156-7018,FORA DA BASE,IEEE Transactions on,2004
21404,WOS:000314372500004,2156-7018,FORA DA BASE,P SOC PHOTO-OPT INS,2005
21405,WOS:000314372500005,2156-7018,WOS:A1991FD09300018,0301-620X,1991
21406,WOS:000314372500005,2156-7018,WOS:A1992HT48000005,0021-9290,1992
21407,WOS:000314372500005,2156-7018,WOS:A1980JK06900012,0021-9355,1980
21408,WOS:000314372500005,2156-7018,WOS:000235756700002,0942-2056,2006
21409,WOS:000314372500005,2156-7018,WOS:000252280500006,0942-2056,2008
21410,WOS:000314372500005,2156-7018,WOS:A1980JS42400006,0009-921X,1980
21411,WOS:000314372500005,2156-7018,WOS:A1989T904200007,0002-9106,1989
21412,WOS:000314372500005,2156-7018,WOS:000254320200014,1807-5932,2007
21413,WOS:000314372500005,2156-7018,WOS:A1994PT55300049,0033-8419,1994
21414,WOS:000314372500005,2156-7018,WOS:A1992HV34300011,0363-5465,1992
21415,WOS:000314372500005,2156-7018,WOS:000088811400004,0021-9290,2000
21416,WOS:000314372500005,2156-7018,WOS:A1991HP74900014,0148-0731,1991
21417,WOS:000314372500005,2156-7018,WOS:A1982NQ84200001,0172-4622,1982
21418,WOS:000314372500005,2156-7018,WOS:000227567100016,0736-0266,2005
21419,WOS:000314372500005,2156-7018,WOS:000224599000011,0021-9290,2004
21420,WOS:000314372500005,2156-7018,WOS:000262094100004,0219-5194,2008
21421,WOS:000314372500005,2156-7018,WOS:000251146000004,0942-2056,2007
21422,WOS:000314372500005,2156-7018,WOS:000222109100007,0942-2056,2004
21423,WOS:000314372500005,2156-7018,WOS:A1996TP16100002,0021-9290,1996
21424,WOS:000314372500005,2156-7018,WOS:000208588800008,2156-7018,2011
21425,WOS:000314372500005,2156-7018,WOS:A1985ACB9500012,0021-9355,1985
21426,WOS:000314372500005,2156-7018,WOS:A1984TA36400013,0363-5465,1984
21427,WOS:000314372500005,2156-7018,WOS:A1997XA75300018,0736-0266,1997
21428,WOS:000314372500005,2156-7018,FORA DA BASE,J. Mech. Med. Biol.,2011
21429,WOS:000314372500005,2156-7018,FORA DA BASE,Journal of orthopaedic science : official journal of the Japanese Orthopaedic Association,2001
21430,WOS:000314372500005,2156-7018,WOS:000088595900003,0942-2056,2000
21431,WOS:000314372500005,2156-7018,WOS:000241796700017,0942-2056,2006
21432,WOS:000314372500005,2156-7018,WOS:000208588600012,2156-7018,2011
21433,WOS:000314372500005,2156-7018,WOS:000178180000005,0363-5465,2002
21434,WOS:000314372500005,2156-7018,WOS:000240913000012,0942-2056,2006
21435,WOS:000314372500006,2156-7018,WOS:000082907100003,0148-639X,1999
21436,WOS:000314372500006,2156-7018,WOS:000072631300002,0301-6226,1998
21437,WOS:000314372500006,2156-7018,WOS:000260074800005,1079-5006,2008
21438,WOS:000314372500006,2156-7018,WOS:A1989U899500035,0003-2697,1989
21439,WOS:000314372500006,2156-7018,WOS:000277195800001,1471-2105,2010
21440,WOS:000314372500006,2156-7018,WOS:A1993KM52800041,0022-3166,1993
21441,WOS:000314372500006,2156-7018,WOS:000262535400002,1079-5006,2008
21442,WOS:000314372500006,2156-7018,WOS:A1984TT62800030,0003-2654,1984
21443,WOS:000314372500006,2156-7018,WOS:000228334700001,0162-8828,2005
21444,WOS:000314372500006,2156-7018,WOS:A1991FJ81900016,0925-4005,1991
21445,WOS:000314372500006,2156-7018,WOS:000078303400010,0077-8923,1998
21446,WOS:000314372500006,2156-7018,WOS:000251540300022,8750-7587,2007
21447,WOS:000314372500006,2156-7018,WOS:000259134700005,0010-4825,2008
21448,WOS:000314372500006,2156-7018,WOS:A1980JS97100021,0006-3363,1980
21449,WOS:000314372500006,2156-7018,WOS:000085229800003,0003-9861,2000
21450,WOS:000314372500006,2156-7018,WOS:000254619400001,1548-7660,2008
21451,WOS:000314372500006,2156-7018,WOS:000088634700004,0018-2214,2000
21452,WOS:000314372500006,2156-7018,WOS:000243219800008,0531-5565,2006
21453,WOS:000314372500006,2156-7018,WOS:000281343000009,0007-1420,2010
21454,WOS:000314372500006,2156-7018,WOS:000276285400001,1471-2091,2010
21455,WOS:000314372500006,2156-7018,WOS:000228865300017,0892-6638,2005
21456,WOS:000314372500006,2156-7018,WOS:000090110700006,1360-8185,2000
21457,WOS:000314372500006,2156-7018,FORA DA BASE,Encyclopedia of Statistics in Behavioral Science,2005
21458,WOS:000314372500006,2156-7018,FORA DA BASE,Laboratory Animals (London),1976
21459,WOS:000314372500006,2156-7018,WOS:000074957800014,0899-7667,1998
21460,WOS:000314372500006,2156-7018,WOS:A1994BC18V00003,0303-4240,1994
21461,WOS:000314372500006,2156-7018,WOS:A1992JL49300005,1043-2760,1992
21462,WOS:000314372500006,2156-7018,WOS:000232611900043,0021-8561,2005
21463,WOS:000314372500006,2156-7018,WOS:000087740900005,0167-4943,2000
21464,WOS:000314372500006,2156-7018,WOS:A1963P102700016,0162-1459,1963
21465,WOS:000314372500006,2156-7018,WOS:000174986600006,1389-5729,2002
21466,WOS:000314372500006,2156-7018,WOS:000171566400002,1367-4803,2001
21467,WOS:000314372500006,2156-7018,WOS:000179838400002,1065-9471,2003
21468,WOS:000314372500007,2156-7018,WOS:000186193000011,1361-8415,2003
21469,WOS:000314372500007,2156-7018,WOS:000175187800004,0162-8828,2002
21470,WOS:000314372500007,2156-7018,WOS:000264378500012,1053-8119,2009
21471,WOS:000314372500007,2156-7018,WOS:000220611800005,0278-0062,2004
21472,WOS:000314372500007,2156-7018,WOS:000261819700007,0262-8856,2009
21473,WOS:000314372500007,2156-7018,WOS:000233950200006,0165-1684,2006
21474,WOS:000314372500007,2156-7018,WOS:000235845300008,1573-4056,2006
21475,WOS:000314372500007,2156-7018,WOS:000262301500017,1053-8119,2009
21476,WOS:000314372500007,2156-7018,WOS:000168497400009,1053-8119,2001
21477,WOS:000314372500007,2156-7018,WOS:000084484800008,0278-0062,1999
21478,WOS:000314372500007,2156-7018,WOS:A1991FU37200007,0162-8828,1991
21479,WOS:000314372500007,2156-7018,FORA DA BASE,Pattern Recognit. Lett.,2005
21480,WOS:000314372500007,2156-7018,FORA DA BASE,INTERNATIONAL JOURNAL OF SIGNAL AND IMAGING SYSTEMS ENGINEERING,2008
21481,WOS:000314372500007,2156-7018,FORA DA BASE,Acta Photonica Sin China,2003
21482,WOS:000314372500007,2156-7018,FORA DA BASE,OPTO Electron Rev.,2003
21483,WOS:000314372500007,2156-7018,FORA DA BASE,Artificial Intelligent Medical,1999
21484,WOS:000314372500007,2156-7018,FORA DA BASE,International Journal of Engineering and Technology,2011
21485,WOS:000314372500007,2156-7018,FORA DA BASE,IEEE Transactions Pattern Analysis and Machine Intelligence,2001
21486,WOS:000314372500007,2156-7018,FORA DA BASE,Journal of ImageGuided Surgery,1996
21487,WOS:000314372500007,2156-7018,FORA DA BASE,IEEE Transaction Medical Imaging TMI-9,1990
21488,WOS:000314372500007,2156-7018,FORA DA BASE,Applied Mathematics and Information Sciences,2011
21489,WOS:000314372500007,2156-7018,FORA DA BASE,Computer Methods in Biomechanics and Biomedical Engineering,2012
21490,WOS:000314372500008,2156-7018,WOS:000270329800003,0730-725X,2009
21491,WOS:000314372500008,2156-7018,WOS:000189252300018,1053-8119,2004
21492,WOS:000314372500008,2156-7018,WOS:000186723800028,1053-8119,2003
21493,WOS:000314372500008,2156-7018,WOS:A1983RK80500007,0167-2789,1983
21494,WOS:000314372500008,2156-7018,WOS:000285036600024,0028-3932,2010
21495,WOS:000314372500008,2156-7018,WOS:000235693300006,0010-4825,2006
21496,WOS:000314372500008,2156-7018,WOS:000287727100027,0306-4522,2011
21497,WOS:000314372500008,2156-7018,WOS:000280695200001,1053-8119,2010
21498,WOS:000314372500008,2156-7018,WOS:000178730900008,0166-2236,2002
21499,WOS:000314372500008,2156-7018,WOS:000292409800013,0893-6080,2011
21500,WOS:000314372500008,2156-7018,WOS:000234659800024,0031-9384,2006
21501,WOS:000314372500008,2156-7018,WOS:000280181800029,1053-8119,2010
21502,WOS:000314372500008,2156-7018,WOS:000177316100005,0303-2647,2001
21503,WOS:000314372500008,2156-7018,FORA DA BASE,Neuroscience Letters,2011
21504,WOS:000314372500008,2156-7018,FORA DA BASE,Epilepsy and Behavior,2010
21505,WOS:000314372500008,2156-7018,FORA DA BASE,Neuroscience Letters,2011
21506,WOS:000314372500010,2156-7018,WOS:000262850900002,1650-1977,2008
21507,WOS:000314372500010,2156-7018,WOS:000273255100007,1545-9683,2010
21508,WOS:000314372500010,2156-7018,WOS:000279581000014,0966-6362,2010
21509,WOS:000314372500010,2156-7018,WOS:000251732300003,1545-9683,2008
21510,WOS:000314372500010,2156-7018,WOS:000279225400004,1545-9683,2010
21511,WOS:000314372500010,2156-7018,WOS:000282112300029,0021-9290,2010
21512,WOS:000314372500010,2156-7018,WOS:000258249500021,0966-6362,2008
21513,WOS:000314372500010,2156-7018,WOS:000087335200041,0039-2499,2000
21514,WOS:000314372500010,2156-7018,WOS:A1992JG05000009,0039-2499,1992
21515,WOS:000314372500010,2156-7018,WOS:A1995TK53400005,0162-1459,1995
21516,WOS:000314372500010,2156-7018,WOS:000223235300002,1545-9683,2002
21517,WOS:000314372500010,2156-7018,WOS:000287551000032,0021-9290,2011
21518,WOS:000314372500010,2156-7018,WOS:000235461300010,0021-9290,2006
21519,WOS:000314372500010,2156-7018,WOS:000290940300007,1053-8135,2011
21520,WOS:000314372500010,2156-7018,WOS:000079766500079,0027-8424,1999
21521,WOS:000314372500010,2156-7018,WOS:000185135300042,0039-2499,2003
21522,WOS:000314372500010,2156-7018,WOS:000230807100001,0966-6362,2005
21523,WOS:000314372500010,2156-7018,WOS:000176753900004,0963-8288,2002
21524,WOS:000314372500010,2156-7018,WOS:000276155800002,0966-6362,2010
21525,WOS:000314372500010,2156-7018,WOS:000274452500001,0004-8038,2010
21526,WOS:000314372500010,2156-7018,WOS:A1994NH53500005,0003-9993,1994
21527,WOS:000314372500010,2156-7018,WOS:000241242900021,0021-9290,2006
21528,WOS:000314372500010,2156-7018,WOS:000089207400009,0076-6879,2000
21529,WOS:000314372500010,2156-7018,WOS:000089304700004,0021-9290,2000
21530,WOS:000314372500010,2156-7018,FORA DA BASE,Innovative Analyses of Human Movement,2004
21531,WOS:000314372500010,2156-7018,FORA DA BASE,Arch. Phys. Med. Rehabil,2006
21532,WOS:000314372500010,2156-7018,FORA DA BASE,Gait & Posture,2007
21533,WOS:000314372500010,2156-7018,WOS:000234829800014,0039-2499,2006
21534,WOS:000314372500010,2156-7018,WOS:000165983300010,0966-6362,2000
21535,WOS:000314372500010,2156-7018,WOS:A1996UD77700015,0014-4819,1996
21536,WOS:000314372500010,2156-7018,WOS:000282221700042,0039-2499,2010
21537,WOS:000314372500010,2156-7018,WOS:000264193900001,1743-0003,2009
21538,WOS:000314372500010,2156-7018,WOS:A1996UH28400016,0304-3940,1996
21539,WOS:000314372500010,2156-7018,WOS:000252917200018,0966-6362,2008
21540,WOS:000314372500010,2156-7018,WOS:A1983QU18100009,0022-3050,1983
21541,WOS:000314372500010,2156-7018,WOS:000239898900007,1545-9683,2006
21542,WOS:000314372500010,2156-7018,WOS:000255535100013,0031-9023,2008
21543,WOS:000314372500010,2156-7018,WOS:000231020300007,0032-5473,2005
21544,WOS:000314372500010,2156-7018,WOS:000241242900009,0021-9290,2006
21545,WOS:000314372500010,2156-7018,WOS:A1984TC34900004,0167-9457,1984
21546,WOS:000314372500010,2156-7018,WOS:000248682000002,0003-9993,2007
21547,WOS:000314372500010,2156-7018,FORA DA BASE,Critical Reviews in Biomedical Engineering,2008
21548,WOS:000314372500010,2156-7018,FORA DA BASE,"Neurorehabilitation Devices: Engineering Design, Measurement and Control",2006
21549,WOS:000314372500011,2156-7018,WOS:000234061400001,1071-412X,2005
21550,WOS:000314372500011,2156-7018,WOS:000247857300004,1521-6616,2007
21551,WOS:000314372500011,2156-7018,WOS:000298027300009,0957-4174,2012
21552,WOS:000314372500011,2156-7018,WOS:A1997XY53900009,0004-3591,1997
21553,WOS:000314372500011,2156-7018,WOS:000249589100043,0077-8923(print),2007
21554,WOS:000314372500011,2156-7018,WOS:000270473100004,1568-9972,2009
21555,WOS:000314372500011,2156-7018,WOS:A1997XY53900028,0004-3591,1997
21556,WOS:000314372500011,2156-7018,WOS:000084723000015,1071-412X,2000
21557,WOS:000314372500011,2156-7018,WOS:000280171700003,0003-4967,2010
21558,WOS:000314372500011,2156-7018,WOS:000231086700009,0162-8828,2005
21559,WOS:000314372500011,2156-7018,WOS:000237527200019,0022-1759,2006
21560,WOS:000314372500011,2156-7018,WOS:000295347400013,1568-9972,2011
21561,WOS:000314372500011,2156-7018,WOS:000250657000006,1552-4949,2007
21562,WOS:000314372500011,2156-7018,WOS:000186737700010,1568-9972,2003
21563,WOS:000314372500011,2156-7018,WOS:000240724000036,2372-9198,2006
21564,WOS:000314372500011,2156-7018,FORA DA BASE,J. Experimental Medicine,1950
21565,WOS:000314372500011,2156-7018,FORA DA BASE,Diagn. Pathol,2009
21566,WOS:000314372500011,2156-7018,FORA DA BASE,J. Medical Imaging and Health Informatics,2011
21567,WOS:000314372500011,2156-7018,FORA DA BASE,Journal of Applied Statistics,1994
21568,WOS:000314372500011,2156-7018,FORA DA BASE,ADV PATTERN RECOGNIT,1998
21569,WOS:000314372500011,2156-7018,FORA DA BASE,LECT NOTES COMPUTER,2001
21570,WOS:000314372500011,2156-7018,WOS:000177396100015,0004-3591,2002
21571,WOS:000314372500011,2156-7018,WOS:000208588700006,2156-7018,2011
21572,WOS:000314372500011,2156-7018,WOS:000088805900014,0300-9475,2000
21573,WOS:000314372500011,2156-7018,WOS:000236998500026,1462-0324,2006
21574,WOS:000314372500011,2156-7018,WOS:000304235500021,0167-8655,2012
21575,WOS:000314372500011,2156-7018,FORA DA BASE,Arthritis Rheum,1982
21576,WOS:000314372500011,2156-7018,FORA DA BASE,J. Autoimmunity,2004
21577,WOS:000314372500012,2156-7018,WOS:000269607700016,1367-4803,2009
21578,WOS:000314372500012,2156-7018,WOS:000257512900044,0036-8075,2008
21579,WOS:000314372500012,2156-7018,WOS:000170304600017,1367-5931,2001
21580,WOS:000314372500012,2156-7018,WOS:000252545400161,0305-1048,2008
21581,WOS:000314372500012,2156-7018,WOS:000185578500036,0002-7863,2003
21582,WOS:000314372500012,2156-7018,WOS:000259581900005,1367-4803,2008
21583,WOS:000314372500012,2156-7018,WOS:000239307700077,0305-1048,2006
21584,WOS:000314372500012,2156-7018,WOS:000271655100034,0028-0836,2009
21585,WOS:000314372500012,2156-7018,WOS:000177913500026,0022-2623,2002
21586,WOS:000314372500012,2156-7018,WOS:000287309600002,1066-5277,2011
21587,WOS:000314372500012,2156-7018,WOS:000249069600005,0007-1188,2007
21588,WOS:000314372500012,2156-7018,WOS:000188079000102,0305-1048,2004
21589,WOS:000314372500012,2156-7018,WOS:000252545400158,0305-1048,2008
21590,WOS:000314372500012,2156-7018,WOS:000208294800005,1752-0509,2010
21591,WOS:000314372500012,2156-7018,WOS:000257169700049,1367-4803,2008
21592,WOS:000314372500012,2156-7018,FORA DA BASE,Molecular Bio Systems,2012
21593,WOS:000314372500012,2156-7018,FORA DA BASE,Brei_ngs in Bioinformatics,2011
21594,WOS:000314372500012,2156-7018,FORA DA BASE,Bioinformatics,2011
21595,WOS:000314372500013,2156-7018,WOS:000276099800007,1083-4435,2010
21596,WOS:000314372500013,2156-7018,WOS:000182031500017,0018-9456,2003
21597,WOS:000314372500013,2156-7018,WOS:000221692100008,0014-4819,2004
21598,WOS:000314372500013,2156-7018,WOS:000223292200006,0003-9993,2004
21599,WOS:000314372500013,2156-7018,WOS:000284032900013,0302-9743,2010
21600,WOS:000314372500013,2156-7018,WOS:000287672000092,2153-0858,2010
21601,WOS:000314372500013,2156-7018,WOS:000237469200004,1094-9313,2006
21602,WOS:000314372500013,2156-7018,WOS:000183765600018,0739-5175,2003
21603,WOS:000314372500013,2156-7018,WOS:000250177900009,1552-3098,2007
21604,WOS:000314372500013,2156-7018,WOS:000296694200003,0140-0118,2011
21605,WOS:000314372500013,2156-7018,WOS:000188094100013,0021-9290,2004
21606,WOS:000314372500013,2156-7018,WOS:000259990700004,0302-9743,2008
21607,WOS:000314372500013,2156-7018,WOS:000284684400011,1743-4440,2010
21608,WOS:000314372500013,2156-7018,WOS:000270540400072,2155-1782,2008
21609,WOS:000314372500013,2156-7018,WOS:000222051100014,1534-4320,2004
21610,WOS:000314372500013,2156-7018,FORA DA BASE,J. Gen. Psych.,1956
21611,WOS:000314372500013,2156-7018,FORA DA BASE,Neurorehabilitation and Neural Repair,2007
21612,WOS:000314372500013,2156-7018,FORA DA BASE,J. Comput. Inf. Sci. Eng.,2008
21613,WOS:000314372500013,2156-7018,FORA DA BASE,U.S. Army Research Laboratory ARL-TR-4115,2007
21614,WOS:000314372500013,2156-7018,FORA DA BASE,Presence: Teleoperators and Virtual Environments,2006
21615,WOS:000314372500014,2156-7018,WOS:000274529700002,0161-6420,2010
21616,WOS:000314372500014,2156-7018,WOS:A1994PA31600001,1045-9227,1994
21617,WOS:000314372500014,2156-7018,WOS:000232807400029,0146-0404,2005
21618,WOS:000314372500014,2156-7018,WOS:000287964004124,1557-170X,2010
21619,WOS:000314372500014,2156-7018,WOS:A1997XT05700011,0022-0000,1997
21620,WOS:000314372500014,2156-7018,WOS:A1977CX38300009,0007-1161,1977
21621,WOS:000314372500014,2156-7018,WOS:A1991GQ83400038,0036-8075,1991
21622,WOS:000314372500014,2156-7018,WOS:000232807400026,0146-0404,2005
21623,WOS:000314372500014,2156-7018,WOS:000173440100014,1045-9227,2002
21624,WOS:000314372500014,2156-7018,WOS:000249061900030,0146-0404,2007
21625,WOS:000314372500014,2156-7018,WOS:000246288800027,0002-9394,2007
21626,WOS:000314372500014,2156-7018,WOS:000243275300006,0161-6420,2007
21627,WOS:000314372500014,2156-7018,WOS:000229700900004,0162-8828,2005
21628,WOS:000314372500014,2156-7018,WOS:000208588700001,2156-7018,2011
21629,WOS:000314372500014,2156-7018,WOS:000235424800008,0007-1161,2006
21630,WOS:000314372500014,2156-7018,WOS:000231236900002,0003-9950,2005
21631,WOS:000314372500014,2156-7018,WOS:000170299100011,0003-9950,2001
21632,WOS:000314372500014,2156-7018,WOS:000225313500008,0042-9686,2004
21633,WOS:000314372500014,2156-7018,FORA DA BASE,Asian J. Ophthalmol.,2001
21634,WOS:000314372500014,2156-7018,FORA DA BASE,J. Med. Imaging Health Inf.,2011
21635,WOS:000313219700001,2156-7018,WOS:A1977DR79300020,0022-1554,1977
21636,WOS:000313219700001,2156-7018,WOS:A1976BH69000024,0022-1554,1976
21637,WOS:000313219700001,2156-7018,WOS:000275791500012,2251-6085,2010
21638,WOS:000313219700001,2156-7018,FORA DA BASE,<IT>Sri Lanka Journal of Bio-Medical Informatics</IT>,2010
21639,WOS:000313219700001,2156-7018,FORA DA BASE,J Med Phys,2004
21640,WOS:000313219700001,2156-7018,FORA DA BASE,<IT>International Journal of Biological and Life Sciences</IT>,2005
21641,WOS:000313219700001,2156-7018,FORA DA BASE,<IT>Indian Pediatrics</IT>,2007
21642,WOS:000313219700001,2156-7018,FORA DA BASE,Journal of Biomedicine and Biotechnology,2001
21643,WOS:000313219700002,2156-7018,WOS:000306549000041,0148-5598,2012
21644,WOS:000313219700002,2156-7018,WOS:A1987G948500001,0198-0211,1987
21645,WOS:000313219700002,2156-7018,WOS:A1993LB36700004,0021-9290,1993
21646,WOS:000313219700002,2156-7018,WOS:000253244900003,0933-3657,2008
21647,WOS:000313219700002,2156-7018,WOS:000226507200006,0028-3878,2005
21648,WOS:000313219700002,2156-7018,WOS:000283459100007,0966-6362,2010
21649,WOS:000313219700002,2156-7018,WOS:000274202900093,0957-4174,2010
21650,WOS:000313219700002,2156-7018,WOS:000251323500006,0933-3657,2007
21651,WOS:000313219700002,2156-7018,WOS:000226961400007,1056-8727,2005
21652,WOS:000313219700002,2156-7018,WOS:000275666100029,1089-7771,2010
21653,WOS:000313219700002,2156-7018,WOS:000253957100010,1067-5027,2008
21654,WOS:000313219700002,2156-7018,WOS:A1990DA58700010,0149-5992,1990
21655,WOS:000313219700002,2156-7018,WOS:000087022800010,0149-5992,2000
21656,WOS:000313219700002,2156-7018,WOS:000082858200002,1056-8727,1999
21657,WOS:000313219700002,2156-7018,WOS:000266905000020,0966-6362,2009
21658,WOS:000313219700002,2156-7018,WOS:A1992JA68400012,0012-186X,1992
21659,WOS:000313219700002,2156-7018,WOS:000221157100006,0149-5992,2004
21660,WOS:000313219700002,2156-7018,FORA DA BASE,Diabetes Care,2008
21661,WOS:000313219700002,2156-7018,FORA DA BASE,<IT>Proc. Instn. Mech. Engrs. Part H: J. Engineering in Medicine</IT>,2004
21662,WOS:000313219700002,2156-7018,FORA DA BASE,INTERNATIONAL JOURNAL OF BIOMEDICAL ENGINEERING AND TECHNOLOGY,2011
21663,WOS:000313219700002,2156-7018,FORA DA BASE,<IT>Math. Modelling Sci. Computing</IT>,2001
21664,WOS:000313219700002,2156-7018,FORA DA BASE,<IT>Diabetes Care </IT>,1998
21665,WOS:000313219700002,2156-7018,FORA DA BASE,<IT>Proc. IMechE Part H: J. Engineering in Medicine</IT>,2009
21666,WOS:000313219700002,2156-7018,FORA DA BASE,"<IT>International Journal of Lower Extremity Wounds, UK</IT>",2003
21667,WOS:000313219700003,2156-7018,WOS:000175846300012,0162-8828,2002
21668,WOS:000313219700003,2156-7018,WOS:000231665400006,1540-3459,2005
21669,WOS:000313219700003,2156-7018,WOS:000241580400001,0029-599X,2006
21670,WOS:000313219700003,2156-7018,WOS:A1986D591200012,0740-3194,1986
21671,WOS:000313219700003,2156-7018,WOS:000178786800002,1057-7149,2002
21672,WOS:000313219700003,2156-7018,WOS:A1995TH39600017,0740-3194,1995
21673,WOS:000313219700003,2156-7018,WOS:A1996VE62700025,0740-3194,1996
21674,WOS:000313219700003,2156-7018,WOS:A1990DK89400002,0162-8828,1990
21675,WOS:000313219700003,2156-7018,WOS:A1992KC04600021,0167-2789,1992
21676,WOS:000313219700003,2156-7018,WOS:A1977EA28600002,0090-6778,1977
21677,WOS:000313219700003,2156-7018,WOS:000261008900006,1057-7149,2008
21678,WOS:000313219700003,2156-7018,FORA DA BASE,<IT>J. Med. Imaging Health Inf.</IT>,2012
21679,WOS:000313219700003,2156-7018,FORA DA BASE,Int'l J. Biomedical Imaging,2008
21680,WOS:000313219700004,2156-7018,WOS:000186587900006,0006-8950,2003
21681,WOS:000313219700004,2156-7018,WOS:000276814200015,0018-9294,2010
21682,WOS:000313219700004,2156-7018,WOS:A1995QW24800001,0018-9448,1995
21683,WOS:000313219700004,2156-7018,WOS:000227837200001,0013-9580,2005
21684,WOS:000313219700004,2156-7018,WOS:000233409900003,0007-1005,2005
21685,WOS:000313219700004,2156-7018,WOS:000182870900009,0018-9294,2003
21686,WOS:000313219700004,2156-7018,WOS:A1991GA57800012,0013-4694,1991
21687,WOS:000313219700004,2156-7018,WOS:000182870900003,0018-9294,2003
21688,WOS:000313219700004,2156-7018,WOS:000181868200013,0739-5175,2003
21689,WOS:000313219700004,2156-7018,WOS:000272545000008,1388-2457,2009
21690,WOS:000313219700004,2156-7018,WOS:000227895400010,1388-2457,2005
21691,WOS:000313219700004,2156-7018,WOS:000174361700018,0006-8950,2002
21692,WOS:000313219700004,2156-7018,WOS:000252537700006,1051-2004,2008
21693,WOS:000313219700004,2156-7018,WOS:000076183900003,0140-0118,1998
21694,WOS:000313219700004,2156-7018,WOS:000281306600008,1525-5050,2010
21695,WOS:000313219700004,2156-7018,WOS:000307135800005,1746-8094,2012
21696,WOS:000313219700004,2156-7018,FORA DA BASE,INTERNATIONAL JOURNAL OF BIOMEDICAL ENGINEERING AND TECHNOLOGY,2009
21697,WOS:000313219700004,2156-7018,FORA DA BASE,<IT>Ann. Biomed. Eng.</IT>,2003
21698,WOS:000313219700004,2156-7018,FORA DA BASE,Electroencephalography and Clinical Neurophysiology,1975
21699,WOS:000313219700005,2156-7018,WOS:000283716800001,0883-9441,2009
21700,WOS:000313219700005,2156-7018,WOS:000255048600007,0007-1250,2008
21701,WOS:000313219700005,2156-7018,WOS:000288324400003,0803-9488,2011
21702,WOS:000313219700005,2156-7018,WOS:000281151500001,0004-8674,2010
21703,WOS:000313219700005,2156-7018,WOS:000271100700002,0033-3182,2009
21704,WOS:000313219700005,2156-7018,WOS:000313219600004,2156-7018,2012
21705,WOS:000313219700005,2156-7018,WOS:000307994400012,0148-5598,2012
21706,WOS:000313219700005,2156-7018,WOS:000274181600013,1530-5627,2010
21707,WOS:000313219700005,2156-7018,WOS:000276446600002,0168-8227,2010
21708,WOS:000313219700005,2156-7018,WOS:000268744600014,1530-5627,2009
21709,WOS:000313219700005,2156-7018,WOS:000262992200002,0003-990X,2009
21710,WOS:000313219700005,2156-7018,WOS:000250300500003,0007-1250,2007
21711,WOS:000313219700005,2156-7018,WOS:000186480700006,0193-3973,2003
21712,WOS:000313219700005,2156-7018,WOS:000264858900006,0272-7358,2009
21713,WOS:000313219700005,2156-7018,WOS:000268744600013,1530-5627,2009
21714,WOS:000313219700005,2156-7018,WOS:000278346800004,0885-6230,2010
21715,WOS:000313219700005,2156-7018,WOS:000313219600002,2156-7018,2012
21716,WOS:000313219700005,2156-7018,WOS:000287703100026,1743-6095,2011
21717,WOS:000313219700005,2156-7018,WOS:000295424300009,0272-7358,2011
21718,WOS:000313219700005,2156-7018,WOS:000280181400002,1063-3995,2010
21719,WOS:000313219700005,2156-7018,WOS:000291933100009,1087-3244,2010
