,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
4657,WOS:000275751600014,2194-573X,WOS:000177249200022,0007-1161,2002
4658,WOS:000275751600014,2194-573X,WOS:000223500900025,0146-0404,2004
4659,WOS:000275751600014,2194-573X,WOS:000261930800006,1044-3983,2009
4660,WOS:000275751600014,2194-573X,FORA DA BASE,Statistical Science,2007
4661,WOS:000297787600009,2194-573X,WOS:000234789900008,0012-9682,2006
4662,WOS:000297787600009,2194-573X,WOS:000262271700010,0277-6715,2009
4663,WOS:000297787600009,2194-573X,WOS:000088854500012,1044-3983,2000
4664,WOS:000297787600009,2194-573X,WOS:A1986F488000016,0270-0255,1986
4665,WOS:000297787600009,2194-573X,WOS:000087716200010,0162-1459,2000
4666,WOS:000297787600009,2194-573X,WOS:000172094600007,1017-0405,2001
4667,WOS:000297787600009,2194-573X,WOS:A1983QH66900005,0006-3444,1983
4668,WOS:000297787600009,2194-573X,FORA DA BASE,Technical Report Technical Report,2008
4669,WOS:000297787600009,2194-573X,FORA DA BASE,SIGART Bulletin,1977
4670,WOS:000297787600009,2194-573X,FORA DA BASE,"Statistical models in epidemiology, the environment, and clinical trials (Minneapolis, MN, 1997)",2000
4671,WOS:000297787600009,2194-573X,FORA DA BASE,Journal of Statistical Sotware,2008
4672,WOS:000297787600009,2194-573X,FORA DA BASE,Journal of Statistical Methods in Molecular Biology,2004
4673,WOS:000297787600009,2194-573X,FORA DA BASE,Statistical applicationsn genetics and molecular biology,2007
4674,WOS:000297787600009,2194-573X,FORA DA BASE,The International Journal of Biostatistics,2010
4675,WOS:000297787600009,2194-573X,FORA DA BASE,International journal of biostatistics,2006
4676,WOS:000297787600017,2194-573X,WOS:000174423600011,0034-6535,2002
4677,WOS:000297787600017,2194-573X,WOS:000088854500012,1044-3983,2000
4678,WOS:000297787600017,2194-573X,WOS:A1983QE68600006,0090-5364,1983
4679,WOS:000297787600017,2194-573X,WOS:A1986F488000016,0270-0255,1986
4680,WOS:000297787600017,2194-573X,WOS:000087716200010,0162-1459,2000
4681,WOS:000297787600017,2194-573X,WOS:000172094600007,1017-0405,2001
4682,WOS:000297787600017,2194-573X,WOS:000243472300022,0098-7484,2007
4683,WOS:000297787600017,2194-573X,FORA DA BASE,"Statistical Models in Epidemiology, the Environment, and Clinical Trials (Minneapolis, MN, 1997)",2000
4684,WOS:000297787600017,2194-573X,FORA DA BASE,Technical Report 260,2010
4685,WOS:000297787600017,2194-573X,FORA DA BASE,Biometrika,2008
4686,WOS:000297787600017,2194-573X,FORA DA BASE,Statistical applicationsn genetics and molecular biology,2007
4687,WOS:000297787600017,2194-573X,FORA DA BASE,Technical Report 254,2009
4688,WOS:000297787600017,2194-573X,FORA DA BASE,International journal of biostatistics,2006
4689,WOS:000297787600017,2194-573X,FORA DA BASE,Biometrika,1974
4690,WOS:000297787600014,2194-573X,WOS:000185505100028,0149-5992,2003
4691,WOS:000297787600014,2194-573X,WOS:000072240900007,0001-5652,1998
4692,WOS:000297787600014,2194-573X,WOS:A1982NQ37700002,0163-7525,1982
4693,WOS:000297787600014,2194-573X,WOS:000087839400004,1350-7265,2000
4694,WOS:000297787600014,2194-573X,WOS:A1988M481700002,0006-3444,1988
4695,WOS:000297787600014,2194-573X,WOS:A1997WP77100009,0035-9246,1997
4696,WOS:000297787600014,2194-573X,WOS:000083762200003,0035-9254,1999
4697,WOS:000297787600014,2194-573X,WOS:000182986800015,1369-7412,2003
4698,WOS:000297787600014,2194-573X,WOS:000244952500006,0001-5652,2007
4699,WOS:000297787600014,2194-573X,WOS:000187321500017,0006-3444,2003
4700,WOS:000297787600014,2194-573X,WOS:A1977DM46400001,0035-9246,1977
4701,WOS:000297787600014,2194-573X,WOS:A1991GW47300006,0028-3878,1991
4702,WOS:000297787600014,2194-573X,WOS:000276369000039,0378-3758,2010
4703,WOS:000297787600014,2194-573X,WOS:000188786400006,0012-1797,2004
4704,WOS:000297787600014,2194-573X,WOS:A1995QU71200006,0040-1706,1995
4705,WOS:000297787600014,2194-573X,WOS:A1983RS22800007,0006-3444,1983
4706,WOS:000297787600014,2194-573X,WOS:A1982PF14100009,0035-9246,1982
4707,WOS:000297787600014,2194-573X,WOS:000272540600007,0741-0395,2009
4708,WOS:000297787600014,2194-573X,WOS:000221890400043,0028-3878,2004
4709,WOS:000297787600014,2194-573X,FORA DA BASE,Comput. Stat. Q.,1985
4710,WOS:000297787600014,2194-573X,FORA DA BASE,"Technical report, Division of Biostatistics",1992
4711,WOS:000297787600014,2194-573X,FORA DA BASE,Technical report,1994
4712,WOS:000297787600014,2194-573X,WOS:000178435000003,1380-7870,2002
4713,WOS:000297787600014,2194-573X,WOS:A1987J105700019,0162-1459,1987
4714,WOS:000297787600014,2194-573X,WOS:000220200500008,0003-4800,2004
4715,WOS:000297787600014,2194-573X,WOS:A1994NX42800003,0006-341X,1994
4716,WOS:000297787600014,2194-573X,WOS:A1990DZ46800014,0162-1459,1990
4717,WOS:000297787600014,2194-573X,WOS:000247329500011,1044-3983,2007
4718,WOS:000275751600017,2194-573X,WOS:000230293000010,0006-3444,2005
4719,WOS:000275751600017,2194-573X,WOS:000167376900020,0006-341X,2001
4720,WOS:000275751600017,2194-573X,WOS:000180895700005,0035-9254,2003
4721,WOS:000275751600017,2194-573X,WOS:A1974T899400002,0006-3444,1974
4722,WOS:000275751600017,2194-573X,WOS:000182584500006,0162-1459,2003
4723,WOS:000275751600017,2194-573X,WOS:000227381400002,0964-1998,2005
4724,WOS:000275751600017,2194-573X,WOS:000169006100039,0006-341X,2001
4725,WOS:000275751600017,2194-573X,WOS:000231279300001,0883-4237,2005
4726,WOS:000275751600017,2194-573X,WOS:000228271900005,0277-6715,2005
4727,WOS:000275751600017,2194-573X,WOS:000240708300018,0006-341X,2006
4728,WOS:000275751600017,2194-573X,WOS:000273995500034,0162-1459,2009
4729,WOS:000275751600017,2194-573X,WOS:000240569300012,0964-1998,2006
4730,WOS:000275751600017,2194-573X,WOS:000250806500003,1369-7412,2007
4731,WOS:000275751600017,2194-573X,WOS:000187792200005,1085-7117,2003
4732,WOS:000275751600017,2194-573X,WOS:A1997XQ96500003,0003-1305,1997
4733,WOS:000275751600017,2194-573X,WOS:000075021400004,0266-4666,1998
4734,WOS:000275751600017,2194-573X,WOS:A1971K091800011,0012-9682,1971
4735,WOS:000275751600017,2194-573X,WOS:000186039900001,1465-4644,2003
4736,WOS:000275751600017,2194-573X,WOS:000220615000009,0300-5771,2004
4737,WOS:000275751600017,2194-573X,WOS:000182341300001,0300-5771,2003
4738,WOS:000275751600017,2194-573X,WOS:A1997XP47600005,0277-6715,1997
4739,WOS:000275751600017,2194-573X,WOS:000240123900017,1017-0405,2006
4740,WOS:000275751600017,2194-573X,WOS:000238893600007,0378-3758,2006
4741,WOS:000297787600006,2194-573X,WOS:000165717400008,0003-1305,2000
4742,WOS:000297787600006,2194-573X,WOS:000074022800005,0003-1305,1998
4743,WOS:000297787600006,2194-573X,WOS:A1955WX52000008,0006-341X,1955
4744,WOS:000297787600006,2194-573X,WOS:000249148300023,1096-6080,2007
4745,WOS:000297787600006,2194-573X,WOS:000184589700006,0261-1929,2003
4746,WOS:000297787600006,2194-573X,WOS:000235025900005,0167-9473,2006
4747,WOS:000297787600006,2194-573X,WOS:000178959600002,0277-6715,2002
4748,WOS:000297787600006,2194-573X,WOS:000226645200023,0378-3758,2005
4749,WOS:000297787600006,2194-573X,WOS:000171504900001,0883-4237,2001
4750,WOS:000297787600006,2194-573X,WOS:000227188000004,0378-3758,2005
4751,WOS:000297787600006,2194-573X,WOS:000170044300008,0361-0918,2001
4752,WOS:000297787600006,2194-573X,WOS:A19643418C00002,0040-1706,1964
4753,WOS:000297787600006,2194-573X,WOS:A1989AD80200008,0895-4356,1989
4754,WOS:000297787600006,2194-573X,WOS:A1994NB33000006,0091-6765,1994
4755,WOS:000297787600006,2194-573X,WOS:000257256900002,0323-3847,2008
4756,WOS:000297787600006,2194-573X,WOS:000229358600005,1347-9032,2005
4757,WOS:000297787600006,2194-573X,WOS:000235092100011,0277-6715,2006
4758,WOS:000297787600006,2194-573X,WOS:A1991FF08400005,0006-341X,1991
4759,WOS:000297787600006,2194-573X,WOS:000220585800004,0167-9473,2004
4760,WOS:000297787600006,2194-573X,WOS:000263583500001,0277-6715,2009
4761,WOS:000297787600006,2194-573X,WOS:000263291400006,1054-3406,2009
4762,WOS:000297787600006,2194-573X,WOS:000259093800010,1054-3406,2008
4763,WOS:000297787600006,2194-573X,WOS:A1977DK56500012,0006-341X,1977
4764,WOS:000297787600006,2194-573X,WOS:000249423500008,0035-9254,2007
4765,WOS:000297787600006,2194-573X,FORA DA BASE,Journal of the American Statistical Association,1955
4766,WOS:000297787600006,2194-573X,FORA DA BASE,R News,2001
4767,WOS:000297787600006,2194-573X,FORA DA BASE,OECD408,1998
4768,WOS:000297787600006,2194-573X,FORA DA BASE,Biometrical Journal,2005
4769,WOS:000297787600006,2194-573X,WOS:000238565700001,0094-9655,2006
4770,WOS:000297787600006,2194-573X,WOS:A1972M692900017,0006-341X,1972
4771,WOS:000297787600006,2194-573X,WOS:A1971I643400003,0006-341X,1971
4772,WOS:000297787600006,2194-573X,WOS:000244023900001,0340-5761,2007
4773,WOS:000297787600025,2194-573X,WOS:000243495600010,0277-6715,2007
4774,WOS:000297787600025,2194-573X,WOS:000236944100005,1057-9230,2006
4775,WOS:000297787600025,2194-573X,WOS:000262294200014,0277-6715,2008
4776,WOS:000297787600025,2194-573X,WOS:000188318600012,0162-1459,2003
4777,WOS:000297787600025,2194-573X,WOS:000080526900004,0167-6296,1999
4778,WOS:000297787600025,2194-573X,WOS:000177795100026,0140-6736,2002
4779,WOS:000297787600025,2194-573X,WOS:A1991FV77400009,0006-341X,1991
4780,WOS:000297787600025,2194-573X,WOS:000258968100011,0277-6715,2008
4781,WOS:000297787600025,2194-573X,WOS:000249463900009,0277-6715,2007
4782,WOS:000297787600025,2194-573X,WOS:000269801400013,0006-341X,2009
4783,WOS:000297787600025,2194-573X,WOS:000238088000015,0277-6715,2006
4784,WOS:000297787600025,2194-573X,WOS:000088440800002,0960-3174,2000
4785,WOS:000297787600025,2194-573X,WOS:A1979GL00300011,0090-5364,1979
4786,WOS:000297787600025,2194-573X,WOS:A1979GQ49900033,0162-1459,1979
4787,WOS:000297787600025,2194-573X,WOS:A1994NK40900007,0035-9246,1994
4788,WOS:000297787600025,2194-573X,WOS:A1995TT22800012,0006-3444,1995
4789,WOS:000297787600025,2194-573X,WOS:000188318600011,0162-1459,2003
4790,WOS:000297787600025,2194-573X,WOS:000264086900005,0964-1998,2009
4791,WOS:000297787600025,2194-573X,WOS:000274413000002,0035-9254,2010
4792,WOS:000297787600025,2194-573X,WOS:A1978FX99700009,0035-9246,1978
4793,WOS:000297787600025,2194-573X,WOS:000071964400003,0319-5724,1997
4794,WOS:000297787600025,2194-573X,WOS:A1997XE96500003,0006-341X,1997
4795,WOS:000297787600025,2194-573X,WOS:000084218000045,0006-341X,1999
4796,WOS:000297787600025,2194-573X,WOS:000271738000004,0960-3174,2009
4797,WOS:000297787600025,2194-573X,WOS:000089242200005,0960-3174,2000
4798,WOS:000297787600025,2194-573X,FORA DA BASE,Biostatistics,2000
4799,WOS:000297787600025,2194-573X,FORA DA BASE,Biometrics,1994
4800,WOS:000297787600025,2194-573X,WOS:000260803800015,0277-6715,2008
4801,WOS:000297787600025,2194-573X,WOS:000256977000012,1465-4644,2008
4802,WOS:000297787600025,2194-573X,WOS:A1975AY36300010,0006-3444,1975
4803,WOS:000297787600025,2194-573X,WOS:A1974V212000018,0006-3444,1974
4804,WOS:000297787600025,2194-573X,WOS:000177051300004,0277-6715,2002
4805,WOS:000297787600025,2194-573X,WOS:A1997XU87800042,0162-1459,1997
4806,WOS:000297787600025,2194-573X,WOS:000179221100001,1369-7412,2002
4807,WOS:000297787600025,2194-573X,WOS:000186792500009,0277-6715,2003
4808,WOS:000297787600025,2194-573X,WOS:A1976CP07800018,0162-1459,1976
4809,WOS:000297787600025,2194-573X,WOS:000081320800020,0006-341X,1999
4810,WOS:000297787600025,2194-573X,FORA DA BASE,Statistics in practice,2006
4811,WOS:000297787600025,2194-573X,FORA DA BASE,Health Technology Assessment,2006
4812,WOS:000275751600011,2194-573X,WOS:000234062200013,0006-341X,2005
4813,WOS:000275751600011,2194-573X,WOS:000075552900003,0028-4793,1998
4814,WOS:000275751600011,2194-573X,WOS:000189296500006,0277-6715,2004
4815,WOS:000275751600011,2194-573X,WOS:000225276100011,0895-4356,2004
4816,WOS:000275751600011,2194-573X,WOS:000241997300004,0028-4793,2006
4817,WOS:000275751600011,2194-573X,WOS:A1996WB65200001,0300-5771,1996
4818,WOS:000275751600011,2194-573X,WOS:000260191700002,1044-3983,2008
4819,WOS:000275751600011,2194-573X,WOS:000170209800004,0277-6715,2001
4820,WOS:000275751600011,2194-573X,WOS:000073599200001,0277-6715,1998
4821,WOS:000275751600011,2194-573X,WOS:A1990DA38900061,0002-8282,1990
4822,WOS:000275751600011,2194-573X,WOS:A1997YE99700003,0012-9682,1997
4823,WOS:000275751600011,2194-573X,WOS:000225940000001,0006-3444,2004
4824,WOS:000275751600011,2194-573X,WOS:A1992JD28900010,0006-3444,1992
4825,WOS:000275751600011,2194-573X,WOS:000258386300004,0307-0565,2008
4826,WOS:000275751600011,2194-573X,WOS:A1992JE26900007,1044-3983,1992
4827,WOS:000275751600011,2194-573X,WOS:A1983QH66900005,0006-3444,1983
4828,WOS:000275751600011,2194-573X,WOS:A1974U496900007,0022-0663,1974
4829,WOS:000275751600011,2194-573X,WOS:000241997300005,0028-4793,2006
4830,WOS:000275751600011,2194-573X,FORA DA BASE,Int. J. Epidemiol,1986
4831,WOS:000275751600011,2194-573X,FORA DA BASE,Statist. Sci,2002
4832,WOS:000275751600011,2194-573X,FORA DA BASE,The International Journal of Biostatistics,2006
4833,WOS:000275751600011,2194-573X,WOS:000186659600003,1369-7412,2003
4834,WOS:000275751600015,2194-573X,WOS:000244236700003,0277-6715,2007
4835,WOS:000275751600015,2194-573X,WOS:000238424900011,0002-9262,2006
4836,WOS:000275751600015,2194-573X,WOS:000258959200015,0002-9262,2008
4837,WOS:000275751600015,2194-573X,WOS:000076297200008,0277-6715,1998
4838,WOS:000275751600015,2194-573X,WOS:000268397700002,0081-1750,2007
4839,WOS:000275751600015,2194-573X,WOS:000257174500009,0277-6715,2008
4840,WOS:000275751600015,2194-573X,WOS:000261930800005,1044-3983,2009
4841,WOS:000275751600015,2194-573X,WOS:000260191700002,1044-3983,2008
4842,WOS:000275751600015,2194-573X,WOS:A1986F049000009,0162-1459,1986
4843,WOS:000275751600015,2194-573X,WOS:000255451700003,0883-4237,2007
4844,WOS:000275751600015,2194-573X,WOS:000261396700007,0306-7734,2008
4845,WOS:000275751600015,2194-573X,WOS:000223817300001,0277-6715,2004
4846,WOS:000275751600015,2194-573X,WOS:000264387500014,0002-9262,2009
4847,WOS:000275751600015,2194-573X,WOS:A1994PE42300013,0162-1459,1994
4848,WOS:000275751600015,2194-573X,WOS:A1983QH66900005,0006-3444,1983
4849,WOS:000275751600015,2194-573X,WOS:A1987J105700002,0162-1459,1987
4850,WOS:000275751600015,2194-573X,WOS:000173712800005,0003-1305,2002
4851,WOS:000275751600015,2194-573X,WOS:000237481600001,0895-4356,2006
4852,WOS:000275751600015,2194-573X,WOS:000241713200002,1053-8569,2006
4853,WOS:000275751600015,2194-573X,WOS:000242869700027,0162-1459,2006
4854,WOS:000275751600015,2194-573X,FORA DA BASE,Health Services & Outcomes Research Methodology,2001
4855,WOS:000275751600015,2194-573X,FORA DA BASE,Int. J. Biostatist,2008
4856,WOS:000275751600015,2194-573X,FORA DA BASE,Statistical Science,2007
4857,WOS:000297787600018,2194-573X,WOS:000226083300003,0323-3847,2004
4858,WOS:000297787600018,2194-573X,WOS:A1977DM46400001,0035-9246,1977
4859,WOS:000297787600018,2194-573X,WOS:A1990DJ33200015,0162-1459,1990
4860,WOS:000297787600018,2194-573X,WOS:000234700200011,0378-3758,2006
4861,WOS:000297787600018,2194-573X,WOS:000231329200006,0025-5564,2005
4862,WOS:000297787600018,2194-573X,WOS:000078142500003,0040-1706,1999
4863,WOS:000297787600018,2194-573X,WOS:A1985AJL5800010,0162-1459,1985
4864,WOS:000297787600018,2194-573X,WOS:A1987J105700019,0162-1459,1987
4865,WOS:000297787600018,2194-573X,WOS:000183245300019,0001-4575,2003
4866,WOS:000297787600018,2194-573X,FORA DA BASE,Stat Sci,1992
4867,WOS:000297787600018,2194-573X,FORA DA BASE,R News,2006
4868,WOS:000297787600005,2194-573X,WOS:000273666600013,0277-6715,2010
4869,WOS:000297787600005,2194-573X,WOS:000240581700029,0304-3959,2006
4870,WOS:000297787600005,2194-573X,WOS:A1987K880300002,0035-9254,1987
4871,WOS:000297787600005,2194-573X,WOS:000172764800005,0923-0645,2001
4872,WOS:000297787600005,2194-573X,WOS:000185411200007,1526-5900,2003
4873,WOS:000297787600005,2194-573X,WOS:000168469900014,1472-0205,2001
4874,WOS:000297787600005,2194-573X,WOS:000244180300014,0016-6731,2007
4875,WOS:000297787600005,2194-573X,WOS:000242715400005,1465-4644,2007
4876,WOS:000297787600005,2194-573X,WOS:000075621200045,0003-2999,1998
4877,WOS:000297787600005,2194-573X,WOS:000089242200005,0960-3174,2000
4878,WOS:000297787600005,2194-573X,WOS:A1980KE16200001,0035-9246,1980
4879,WOS:000297787600005,2194-573X,WOS:000227763400008,0310-057X,2005
4880,WOS:000297787600005,2194-573X,WOS:000083982400038,0003-2999,1999
4881,WOS:000297787600005,2194-573X,WOS:A1959XE91800011,0022-0957,1959
4882,WOS:000297787600005,2194-573X,WOS:000075674100006,0930-2794,1998
4883,WOS:000297787600005,2194-573X,WOS:000179221100001,1369-7412,2002
4884,WOS:000297787600005,2194-573X,WOS:000232806500001,1548-7660,2005
4885,WOS:000297787600005,2194-573X,WOS:000077527600009,0277-6715,1998
4886,WOS:000297787600005,2194-573X,WOS:A1995TB69800003,0036-5505,1995
4887,WOS:000297787600005,2194-573X,FORA DA BASE,Encyclopaedia of Statistical Sciences,1999
4888,WOS:000297787600005,2194-573X,FORA DA BASE,SPRINGER SERIES STAT,2009
4889,WOS:000297787600005,2194-573X,FORA DA BASE,R package version 1.0-4,2009
4890,WOS:000297787600005,2194-573X,WOS:000183735100007,0006-341X,2003
4891,WOS:000297787600005,2194-573X,WOS:A1995QR59300012,0094-9655,1995
4892,WOS:000297787600005,2194-573X,WOS:A1996UN75900001,0035-9246,1996
4893,WOS:000297787600003,2194-573X,WOS:000172728000028,0162-1459,2001
4894,WOS:000297787600003,2194-573X,WOS:000227188900003,0266-4666,2005
4895,WOS:000297787600003,2194-573X,WOS:000262235400005,1369-7412,2009
4896,WOS:000297787600003,2194-573X,WOS:A1996TU31400017,0035-9246,1996
4897,WOS:000297787600003,2194-573X,WOS:000227498200007,1369-7412,2005
4898,WOS:000297787600003,2194-573X,WOS:000268113500005,0090-5364,2009
4899,WOS:000297787600003,2194-573X,WOS:000242869700012,0162-1459,2006
4900,WOS:000297787600003,2194-573X,FORA DA BASE,American Journal of Human Genetics,2006
4901,WOS:000297787600003,2194-573X,FORA DA BASE,Biometrical Journal,2009
4902,WOS:000275751600016,2194-573X,WOS:000078538500015,1369-7412,1999
4903,WOS:000275751600016,2194-573X,WOS:000234777300010,0002-9262,2006
4904,WOS:000275751600016,2194-573X,WOS:000273483200008,1931-6690,2009
4905,WOS:000275751600016,2194-573X,WOS:000223817300001,0277-6715,2004
4906,WOS:000275751600016,2194-573X,WOS:000263797800002,1567-567X,2009
4907,WOS:000275751600016,2194-573X,WOS:000262271700007,0277-6715,2009
4908,WOS:000275751600016,2194-573X,WOS:000221572500020,0162-1459,2004
4909,WOS:000275751600016,2194-573X,WOS:A1997WA62500020,0277-6715,1997
4910,WOS:000275751600016,2194-573X,WOS:A1983QH66900005,0006-3444,1983
4911,WOS:000275751600016,2194-573X,WOS:A1996UF29200022,0006-341X,1996
4912,WOS:000275751600016,2194-573X,WOS:000261057900002,1932-6157,2008
4913,WOS:000275751600016,2194-573X,WOS:000235300800001,1424-7860,2006
4914,WOS:000275751600016,2194-573X,WOS:000242869700027,0162-1459,2006
4915,WOS:000275751600016,2194-573X,FORA DA BASE,R News,2006
4916,WOS:000275751600016,2194-573X,FORA DA BASE,Br J Clin Pharmacol,2008
4917,WOS:000297787600024,2194-573X,WOS:A1993LD68000034,0162-1459,1993
4918,WOS:000297787600024,2194-573X,WOS:000238384500013,0006-341X,2006
4919,WOS:000297787600024,2194-573X,WOS:000261054500007,0006-341X,2008
4920,WOS:000297787600024,2194-573X,WOS:000223012900010,0883-4237,2004
4921,WOS:000297787600024,2194-573X,WOS:000257897500023,0162-1459,2008
4922,WOS:000297787600024,2194-573X,WOS:000072422700005,0941-0643,1997
4923,WOS:000297787600024,2194-573X,WOS:000259275400006,0883-4237,2008
4924,WOS:000297787600024,2194-573X,WOS:A1993LT93200022,0162-1459,1993
4925,WOS:000297787600024,2194-573X,WOS:A1997XD44400011,1017-0405,1997
4926,WOS:000297787600024,2194-573X,WOS:000078538500012,1369-7412,1999
4927,WOS:000297787600024,2194-573X,WOS:000248947200009,0006-341X,2007
4928,WOS:000297787600024,2194-573X,WOS:000254311500044,0162-1459,2008
4929,WOS:000297787600024,2194-573X,WOS:A1996WE01900018,0006-3444,1996
4930,WOS:000297787600024,2194-573X,WOS:000169837700011,0099-5355,2001
4931,WOS:000297787600024,2194-573X,WOS:A1988R852000013,0162-1459,1988
4932,WOS:000297787600024,2194-573X,WOS:A1996UU07300001,0006-3444,1996
4933,WOS:000297787600024,2194-573X,WOS:A1997WL26500019,0162-1459,1997
4934,WOS:000297787600024,2194-573X,WOS:000079198900004,0277-6715,1999
4935,WOS:000297787600024,2194-573X,WOS:000259275400003,0883-4237,2008
4936,WOS:000297787600024,2194-573X,FORA DA BASE,Biometrics,2006
4937,WOS:000275751600001,2194-573X,WOS:A1986F049000009,0162-1459,1986
4938,WOS:000275751600001,2194-573X,WOS:000182986800001,1369-7412,2003
4939,WOS:000275751600001,2194-573X,WOS:000088854500011,1044-3983,2000
4940,WOS:000275751600001,2194-573X,WOS:A1974U496900007,0022-0663,1974
4941,WOS:000275751600001,2194-573X,FORA DA BASE,Statistical Models in Epidemiology: The Environment and Clinical Trials,1999
4942,WOS:000275751600006,2194-573X,WOS:A1989U244700018,0162-1459,1989
4943,WOS:000275751600006,2194-573X,WOS:A1973R829900002,0006-3444,1973
4944,WOS:000275751600006,2194-573X,WOS:A1977DJ19400015,0162-1459,1977
4945,WOS:000275751600006,2194-573X,WOS:A1982PF94700033,0090-5364,1982
4946,WOS:000275751600006,2194-573X,WOS:A1995RN08000018,1017-0405,1995
4947,WOS:000275751600006,2194-573X,WOS:000175912300012,0090-5364,2002
4948,WOS:000275751600006,2194-573X,WOS:A1968B285700003,0006-341X,1968
4949,WOS:000275751600006,2194-573X,WOS:000264649200021,0162-1459,2009
4950,WOS:000275751600006,2194-573X,WOS:000249036700001,0883-4237,2007
4951,WOS:000275751600006,2194-573X,WOS:000083879800022,0162-1459,1999
4952,WOS:000275751600006,2194-573X,WOS:A1996VK23300008,0162-1459,1996
4953,WOS:000275751600006,2194-573X,WOS:A1979GX52600001,0035-9246,1979
4954,WOS:000275751600006,2194-573X,WOS:000236326900002,1532-4435,2004
4955,WOS:000275751600006,2194-573X,WOS:000268113500009,0090-5364,2009
4956,WOS:000275751600006,2194-573X,WOS:000183393100009,1044-3983,2003
4957,WOS:000275751600006,2194-573X,WOS:A1993LV45100019,0090-5364,1993
4958,WOS:000275751600006,2194-573X,WOS:000089678500017,0006-3444,2000
4959,WOS:000275751600006,2194-573X,WOS:A1987J985100005,0006-3444,1987
4960,WOS:000275751600006,2194-573X,WOS:000079134700007,0090-5364,1997
4961,WOS:000275751600006,2194-573X,WOS:A1991FN78900007,0162-1459,1991
4962,WOS:000275751600006,2194-573X,WOS:000261348600042,0378-3758,2009
4963,WOS:000275751600006,2194-573X,WOS:000258668500004,0047-259X,2008
4964,WOS:000275751600006,2194-573X,FORA DA BASE,"Sankhya: The Indian Journal of Statistics, Series A",1975
4965,WOS:000275751600006,2194-573X,FORA DA BASE,Applied Bayesian Modeling and Causal Inference from Incomplete Data Perspectives. An Essential Journey with Donald Rubin's Statistical Family,2004
4966,WOS:000275751600006,2194-573X,WOS:A1987L605100017,0898-1221,1987
4967,WOS:000275751600006,2194-573X,WOS:A1997WA62500020,0277-6715,1997
4968,WOS:000275751600006,2194-573X,WOS:A1983QH66900005,0006-3444,1983
4969,WOS:000275751600006,2194-573X,WOS:A1992JF13900023,0090-5364,1992
4970,WOS:000275751600006,2194-573X,WOS:A1976BM07600008,0006-341X,1976
4971,WOS:000275751600006,2194-573X,WOS:A1992KJ23900014,0006-3444,1992
4972,WOS:000275751600006,2194-573X,WOS:A1974U496900007,0022-0663,1974
4973,WOS:000275751600006,2194-573X,WOS:000242314100013,0090-5364,2006
4974,WOS:000275751600006,2194-573X,WOS:A1968B960900044,0003-4851,1968
4975,WOS:000275751600009,2194-573X,FORA DA BASE,The International Journal of Biostatistics,2010
4976,WOS:000275751600008,2194-573X,WOS:000258626000001,0277-6715,2008
4977,WOS:000275751600008,2194-573X,WOS:000088854500012,1044-3983,2000
4978,WOS:000275751600008,2194-573X,WOS:000172728000033,0162-1459,2001
4979,WOS:000275751600008,2194-573X,WOS:000182986800001,1369-7412,2003
4980,WOS:000275751600008,2194-573X,WOS:000275751600008,1557-4679,2010
4981,WOS:000275751600008,2194-573X,WOS:000259550400007,0277-6715,2008
4982,WOS:000275751600008,2194-573X,WOS:A1987L605100019,0898-1221,1987
4983,WOS:000275751600008,2194-573X,WOS:000087716200010,0162-1459,2000
4984,WOS:000275751600008,2194-573X,WOS:A1994PE42300013,0162-1459,1994
4985,WOS:000275751600008,2194-573X,WOS:A1978EH49200002,0090-5364,1978
4986,WOS:000275751600008,2194-573X,FORA DA BASE,"AIDS Epidemiology, Methodological issues",1992
4987,WOS:000275751600008,2194-573X,FORA DA BASE,Computers and Mathematics with Applications,1986
4988,WOS:000275751600008,2194-573X,FORA DA BASE,Statistical Models in Epidemiology: The Environment and Clinical Trials,1999
4989,WOS:000275751600008,2194-573X,FORA DA BASE,The International Journal of Biostatistics,2007
4990,WOS:000275751600007,2194-573X,WOS:A1996UP55200002,0162-1459,1996
4991,WOS:000275751600007,2194-573X,WOS:000221535300003,0303-6898,2004
4992,WOS:000275751600007,2194-573X,WOS:A1986F285400010,0022-3514,1986
4993,WOS:000275751600007,2194-573X,WOS:A1946UG23600002,0006-341X,1946
4994,WOS:000275751600007,2194-573X,WOS:000174993500034,0300-5771,2002
4995,WOS:000275751600007,2194-573X,WOS:000225684100001,0306-7734,2004
4996,WOS:000275751600007,2194-573X,WOS:A1993ME64400001,0883-4237,1993
4997,WOS:000275751600007,2194-573X,WOS:000177156600001,0306-7734,2002
4998,WOS:000275751600007,2194-573X,WOS:000087716200006,0162-1459,2000
4999,WOS:000275751600007,2194-573X,WOS:A1979GX52600001,0035-9246,1979
5000,WOS:000275751600007,2194-573X,WOS:A1972Q500000001,0012-9682,1972
5001,WOS:000275751600007,2194-573X,WOS:000081646900006,0090-0036,1999
5002,WOS:000275751600007,2194-573X,WOS:000077715100008,1044-3983,1999
5003,WOS:000275751600007,2194-573X,FORA DA BASE,Journal of the American Statistical Association,1997
5004,WOS:000275751600007,2194-573X,FORA DA BASE,<IT>Risk Analysis</IT>,2006
5005,WOS:000275751600007,2194-573X,FORA DA BASE,HUNTING CAUSES AND USING THEM: APPROACHES IN PHILOSOPHY AND ECONOMICS,2007
