,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
4760,WOS:000209380900002,1759-2879,WOS:000185965900012,0361-0918,2003
4761,WOS:000209380900002,1759-2879,WOS:000173013900018,0277-6715,2001
4762,WOS:000209380900002,1759-2879,WOS:000169422100004,0277-6715,2001
4763,WOS:000209380900002,1759-2879,WOS:A1983QE81200011,0033-2909,1983
4764,WOS:000209380900002,1759-2879,WOS:000176016900005,0277-6715,2002
4765,WOS:000209380900002,1759-2879,WOS:000250848300029,0959-535X,2007
4766,WOS:000209380900002,1759-2879,WOS:000245243700012,1549-1676,2007
4767,WOS:000209380900002,1759-2879,WOS:000252926800117,1469-493X,2008
4768,WOS:000209380900002,1759-2879,WOS:000209545700001,1756-1833,2011
4769,WOS:000209380900002,1759-2879,WOS:000185965900013,0361-0918,2003
4770,WOS:000209380900002,1759-2879,WOS:000238503300018,0167-9473,2006
4771,WOS:000209380900002,1759-2879,WOS:000227283200006,0035-9254,2005
4772,WOS:000209380900002,1759-2879,WOS:000178814200001,0277-6715,2002
4773,WOS:000209380900002,1759-2879,WOS:000221118500002,0277-6715,2004
4774,WOS:000209380900002,1759-2879,WOS:000264167800007,0895-4356,2009
4775,WOS:000209380900002,1759-2879,WOS:000235116400002,1076-9986,2005
4776,WOS:000209380900002,1759-2879,FORA DA BASE,Controlled Clinical Trials,1986
4777,WOS:000209380900003,1759-2879,WOS:A1997WU16200004,0277-6715,1997
4778,WOS:000209380900003,1759-2879,WOS:000261647100004,0277-6715,2008
4779,WOS:000209380900003,1759-2879,WOS:000086064600043,0006-341X,2000
4780,WOS:000209380900003,1759-2879,WOS:A1954UG26800005,0006-341X,1954
4781,WOS:000209380900003,1759-2879,WOS:000176016900007,0277-6715,2002
4782,WOS:000209380900003,1759-2879,WOS:A1986F013900001,0197-2456,1986
4783,WOS:000209380900003,1759-2879,WOS:000088063000001,0277-6715,2000
4784,WOS:000209380900003,1759-2879,WOS:A1993KZ19500002,0006-3444,1993
4785,WOS:000209380900003,1759-2879,WOS:000239224500012,0277-6715,2006
4786,WOS:000209380900003,1759-2879,WOS:A1951UZ96000005,0006-3444,1951
4787,WOS:000209380900003,1759-2879,WOS:000227416000003,0361-0918,2005
4788,WOS:000209380900003,1759-2879,WOS:000225341500007,0277-6715,2004
4789,WOS:000209380900003,1759-2879,WOS:000288386800022,0006-341X,2011
4790,WOS:000209380900003,1759-2879,WOS:000241544000007,0378-3758,2007
4791,WOS:000209380900003,1759-2879,WOS:000072879200013,0006-341X,1998
4792,WOS:000209380900003,1759-2879,WOS:000086064600044,0006-341X,2000
4793,WOS:000209380900003,1759-2879,WOS:000087280600006,0167-9473,2000
4794,WOS:000209380900003,1759-2879,WOS:000246662300002,0007-1102,2007
4795,WOS:000209380900003,1759-2879,WOS:A1951UZ96000006,0006-3444,1951
4796,WOS:000209380900003,1759-2879,FORA DA BASE,"J. Roy. Statist. Soc. 1937., (Suppl.)",1937
4797,WOS:000209380900003,1759-2879,FORA DA BASE,Cochrane Database Syst Rev,2000
4798,WOS:000209380900003,1759-2879,FORA DA BASE,Technical Report,2005
4799,WOS:000209380900003,1759-2879,FORA DA BASE,"Meta, v. 1.5-0",2010
4800,WOS:000209380900004,1759-2879,WOS:000086578800005,1049-7323,2000
4801,WOS:000209380900004,1759-2879,WOS:000238763300002,1353-4505,2006
4802,WOS:000209380900004,1759-2879,WOS:000250631000036,1756-1833,2007
4803,WOS:000209380900004,1759-2879,WOS:000281396000002,0010-3853,2010
4804,WOS:000209380900004,1759-2879,WOS:000292779400021,0309-2402,2011
4805,WOS:000209380900004,1759-2879,WOS:000249488100006,0309-2402,2007
4806,WOS:000209380900004,1759-2879,WOS:000256924200012,0022-0337,2008
4807,WOS:000209380900004,1759-2879,WOS:000232976800065,0031-4005,2005
4808,WOS:000209380900004,1759-2879,WOS:000250251800017,0305-1862,2007
4809,WOS:000209380900004,1759-2879,WOS:000181014900006,1475-3898,2003
4810,WOS:000209380900004,1759-2879,WOS:000242180900027,0140-6736,2006
4811,WOS:000209380900004,1759-2879,WOS:A1997WC35100002,0031-9023,1997
4812,WOS:000209380900004,1759-2879,FORA DA BASE,EVIDENCE BASED WERKE,2007
4813,WOS:000209380900004,1759-2879,FORA DA BASE,<IT>Qual Res</IT>,2007
4814,WOS:000209380900004,1759-2879,FORA DA BASE,Qualitative Health Research,1994
4815,WOS:000209380900004,1759-2879,FORA DA BASE,Acta Clinica Belgica,2012
4816,WOS:000209380900004,1759-2879,FORA DA BASE,BMC-family practice,2005
4817,WOS:000209380900004,1759-2879,FORA DA BASE,Qualitative Research,2012
4818,WOS:000209380900004,1759-2879,FORA DA BASE,Federal Knowledge Centre for Health Care reports,2006
4819,WOS:000209380900004,1759-2879,FORA DA BASE,Physiotherapy,2004
4820,WOS:000209380900004,1759-2879,FORA DA BASE,Physiotherapy Theory and Practice,2009
4821,WOS:000209380900005,1759-2879,WOS:000209380700006,1759-2879,2011
4822,WOS:000209380800001,1759-2879,WOS:000074974500007,0140-6736,1998
4823,WOS:000209380800001,1759-2879,WOS:A1972N572600003,1369-7412,1972
4824,WOS:000209380800001,1759-2879,WOS:A1986F013900001,0197-2456,1986
4825,WOS:000209380800001,1759-2879,WOS:000170209800001,0277-6715,2001
4826,WOS:000209380800001,1759-2879,WOS:A1996VY09500008,0277-6715,1996
4827,WOS:000209380800001,1759-2879,WOS:000077898700023,0006-341X,1998
4828,WOS:000209380800001,1759-2879,WOS:000247408400005,0277-6715,2007
4829,WOS:000209380800001,1759-2879,WOS:000187396300006,0163-2787,2002
4830,WOS:000209380800001,1759-2879,WOS:000166395500010,0277-6715,2000
4831,WOS:000209380800001,1759-2879,WOS:A1991GU26700003,0277-6715,1991
4832,WOS:000209380800001,1759-2879,WOS:A1985AEJ1700003,0033-0620,1985
4833,WOS:000209380800001,1759-2879,FORA DA BASE,Biometrics,1978
4834,WOS:000209380800002,1759-2879,WOS:000081962600003,0028-4793,1999
4835,WOS:000209380800002,1759-2879,WOS:A1991FJ56000009,0277-6715,1991
4836,WOS:000209380800002,1759-2879,WOS:000291000000001,1471-2288,2011
4837,WOS:000209380800002,1759-2879,WOS:000074974500007,0140-6736,1998
4838,WOS:000209380800002,1759-2879,WOS:000080207600052,0007-0920,1998
4839,WOS:000209380800002,1759-2879,WOS:A1972N572600003,1369-7412,1972
4840,WOS:000209380800002,1759-2879,WOS:A1986F013900001,0197-2456,1986
4841,WOS:000209380800002,1759-2879,WOS:000264796600003,1932-6203,2008
4842,WOS:000209380800002,1759-2879,WOS:000293813000003,0895-4356,2011
4843,WOS:000209380800002,1759-2879,WOS:A1990DB44100006,0277-6715,1990
4844,WOS:000209380800002,1759-2879,WOS:000261962600009,0964-1998,2009
4845,WOS:000209380800002,1759-2879,WOS:000231676900008,1549-1277,2005
4846,WOS:000209380800002,1759-2879,WOS:000173366600012,0895-4356,2002
4847,WOS:000209380800002,1759-2879,WOS:A1993LB23000019,0006-341X,1993
4848,WOS:000209380800002,1759-2879,WOS:000227510500005,0895-4356,2005
4849,WOS:000209380800002,1759-2879,WOS:000077527600003,0277-6715,1998
4850,WOS:000209380800002,1759-2879,WOS:000274343700010,0959-535X,2010
4851,WOS:000209380800002,1759-2879,WOS:000077898700023,0006-341X,1998
4852,WOS:000209380800002,1759-2879,WOS:000232647900007,1740-7745,2005
4853,WOS:000209380800002,1759-2879,WOS:A1997XW69400018,0959-8138,1997
4854,WOS:000209380800002,1759-2879,WOS:000187396300006,0163-2787,2002
4855,WOS:000209380800002,1759-2879,WOS:A1996UT41300007,0266-4623,1996
4856,WOS:000209380800002,1759-2879,WOS:A1995RX95900001,0277-6715,1995
4857,WOS:000209380800002,1759-2879,FORA DA BASE,Cochane Database Syst Rev,2005
4858,WOS:000209380800002,1759-2879,FORA DA BASE,Statistical Science,1991
4859,WOS:000209380800002,1759-2879,WOS:000181549800008,1061-8600,2003
4860,WOS:000209380800002,1759-2879,WOS:000166395500002,0277-6715,2000
4861,WOS:000209380800002,1759-2879,WOS:000178959600003,0277-6715,2002
4862,WOS:000209380800002,1759-2879,WOS:000071368500044,0732-183X,1998
4863,WOS:000209380800002,1759-2879,WOS:000082046700004,0277-6715,1999
4864,WOS:000209380800002,1759-2879,FORA DA BASE,"Clinical trials (London, England)",2007
4865,WOS:000209380800004,1759-2879,WOS:000285457000001,0149-2063,2011
4866,WOS:000209380800004,1759-2879,WOS:A1980KQ56600003,0033-2909,1980
4867,WOS:000209380800004,1759-2879,WOS:000228313900003,1082-989X,2005
4868,WOS:000209380800004,1759-2879,WOS:000269374700001,0021-9010,2009
4869,WOS:000209380800004,1759-2879,WOS:000243324000005,0021-9010,2007
4870,WOS:000209380800004,1759-2879,WOS:000181322400002,1070-5511,2003
4871,WOS:000209380800004,1759-2879,WOS:000208063500001,1070-5511,1999
4872,WOS:000209380800004,1759-2879,WOS:000267497000009,0021-9010,2009
4873,WOS:000209380800004,1759-2879,WOS:000176417700011,0021-9010,2002
4874,WOS:000209380800004,1759-2879,WOS:000291044000001,0031-5826,2011
4875,WOS:000209380800004,1759-2879,WOS:000222221000002,1070-5511,2004
4876,WOS:000209380800004,1759-2879,WOS:000286983600006,1745-6916,2010
4877,WOS:000209380800004,1759-2879,WOS:000274715800009,0001-8791,2010
4878,WOS:000209380800004,1759-2879,WOS:000264501500007,0001-8791,2009
4879,WOS:000209380800004,1759-2879,WOS:000229798300005,0031-5826,2005
4880,WOS:000209380800004,1759-2879,WOS:000286482500001,0021-9010,2011
4881,WOS:000209380800004,1759-2879,WOS:A1991FQ05900010,0021-9010,1991
4882,WOS:000209380800004,1759-2879,WOS:A1985AWE8800001,0031-5826,1985
4883,WOS:000209380800004,1759-2879,WOS:A1996VV65900008,1082-989X,1996
4884,WOS:000209380800004,1759-2879,WOS:000278367000002,1745-6916,2010
4885,WOS:000209380800004,1759-2879,WOS:A1996VV65700005,1082-989X,1996
4886,WOS:000209380800004,1759-2879,WOS:000271784000002,0965-075X,2009
4887,WOS:000209380800004,1759-2879,WOS:000222401000005,0001-8791,2004
4888,WOS:000209380800004,1759-2879,WOS:A1996VM90700009,0021-9010,1996
4889,WOS:000209380800004,1759-2879,WOS:A1995TK81700005,0031-5826,1995
4890,WOS:000209380800004,1759-2879,WOS:000255836000003,0031-5826,2008
4891,WOS:000209380800006,1759-2879,WOS:A1995QH43400005,0277-6715,1995
4892,WOS:000209380800006,1759-2879,WOS:000285972800013,1055-9965,2011
4893,WOS:000209380800006,1759-2879,WOS:A1984TT42800009,0003-1305,1984
4894,WOS:000209380800006,1759-2879,WOS:000268680300003,1536-867X,2008
4895,WOS:000209380800006,1759-2879,WOS:000243955700010,0378-3758,2007
4896,WOS:000209380800006,1759-2879,WOS:A1992KD02800002,0362-9791,1992
4897,WOS:000209380800006,1759-2879,WOS:000077640200006,1082-989X,1998
4898,WOS:000209380800006,1759-2879,WOS:000176016900005,0277-6715,2002
4899,WOS:000209380800006,1759-2879,WOS:000182096100014,1072-4710,2003
4900,WOS:000209380800006,1759-2879,WOS:000254928800017,1549-1676,2008
4901,WOS:000209380800006,1759-2879,WOS:000184846000002,0277-6715,2003
4902,WOS:000209380800006,1759-2879,WOS:000269478600004,1082-989X,2009
4903,WOS:000209380800006,1759-2879,WOS:000240878200021,1756-1833,2006
4904,WOS:000209380800006,1759-2879,FORA DA BASE,Research Synthesis Methods,2010
4905,WOS:000209380800006,1759-2879,FORA DA BASE,Annals of Behavioral Medicine,2010
4906,WOS:000209380800006,1759-2879,FORA DA BASE,Significance,2008
4907,WOS:000209380800006,1759-2879,WOS:000255000300003,0306-7734,2008
4908,WOS:000209380800006,1759-2879,WOS:000263252500008,0027-8424,2009
4909,WOS:000209380800006,1759-2879,WOS:A1990DD96200004,0096-3445,1990
4910,WOS:000209380800006,1759-2879,WOS:000281593200001,1548-7660,2010
4911,WOS:000209380800006,1759-2879,FORA DA BASE,The Handbook of Research Synthesis and Meta-analysis,2009
4912,WOS:000209380800006,1759-2879,FORA DA BASE,Canadian Medical Association Journal,2011
4913,WOS:000209380700001,1759-2879,WOS:000209380300005,1759-2879,2010
4914,WOS:000209380700001,1759-2879,WOS:000270933000003,0268-3369,2009
4915,WOS:000209380700001,1759-2879,WOS:000169389200036,0959-535X,2001
4916,WOS:000209380700001,1759-2879,WOS:000254368600001,1471-2288,2008
4917,WOS:000209380700001,1759-2879,FORA DA BASE,Educational Researcher,1992
4918,WOS:000209380700001,1759-2879,FORA DA BASE,Anatolian Studies,2006
4919,WOS:000209380700002,1759-2879,WOS:A1986E061200002,0002-8282,1986
4920,WOS:000209380700002,1759-2879,WOS:000256496400001,0176-2680,2008
4921,WOS:000209380700002,1759-2879,WOS:A1997XW69400016,0959-8138,1997
4922,WOS:000209380700002,1759-2879,WOS:000240878200021,1756-1833,2006
4923,WOS:000209380700002,1759-2879,WOS:A1983QB14500003,0002-8282,1983
4924,WOS:000209380700002,1759-2879,WOS:000259679500012,0008-4085,2008
4925,WOS:000209380700002,1759-2879,WOS:000273312700006,0950-0804,2010
4926,WOS:000209380700002,1759-2879,WOS:000252401100005,0305-9049,2008
4927,WOS:000209380700002,1759-2879,WOS:000087075500005,0895-4356,2000
4928,WOS:000209380700002,1759-2879,WOS:000231543200005,0895-4356,2005
4929,WOS:000209380700002,1759-2879,FORA DA BASE,European Journal of Political Economy,2010
4930,WOS:000209380700002,1759-2879,FORA DA BASE,Journal of Economic Surveys,2008
4931,WOS:000209380700002,1759-2879,FORA DA BASE,working paper,2009
4932,WOS:000209380700002,1759-2879,FORA DA BASE,Discussion Paper TI 2005-029/3,2005
4933,WOS:000209380700006,1759-2879,WOS:000209380500012,1759-2879,2010
4934,WOS:000209380600004,1759-2879,WOS:000255523500002,0195-668X,2008
4935,WOS:000209380600004,1759-2879,WOS:A1997XH67100008,0895-4356,1997
4936,WOS:000209380600004,1759-2879,WOS:000232683300029,0959-8146,2005
4937,WOS:000209380600004,1759-2879,WOS:000258809000002,1740-7745,2008
4938,WOS:000209380600004,1759-2879,WOS:000238560600003,0003-9926,2006
4939,WOS:000209380600004,1759-2879,WOS:000278928800008,0964-1998,2010
4940,WOS:000209380600004,1759-2879,WOS:000276219000023,0277-6715,2010
4941,WOS:000209380600004,1759-2879,WOS:000243692400028,0140-6736,2007
4942,WOS:000209380600004,1759-2879,WOS:000230929600001,1366-5278,2005
4943,WOS:000209380600004,1759-2879,WOS:000071405300010,0272-989X,1998
4944,WOS:000209380600004,1759-2879,WOS:A1996VY09500008,0277-6715,1996
4945,WOS:000209380600004,1759-2879,WOS:000249032700001,0277-6715,2007
4946,WOS:000209380600004,1759-2879,WOS:000224307300002,0277-6715,2004
4947,WOS:000209380600004,1759-2879,WOS:000238033200004,0162-1459,2006
4948,WOS:000209380600004,1759-2879,WOS:000269735000016,1465-4644,2009
4949,WOS:000209380600004,1759-2879,WOS:000177458600002,0277-6715,2002
4950,WOS:000209380600004,1759-2879,WOS:000244903400005,0277-6715,2007
4951,WOS:000209380600004,1759-2879,WOS:000252993300001,1745-6215,2007
4952,WOS:000209380600004,1759-2879,FORA DA BASE,J Am Stat Assoc,1999
4953,WOS:000209380600004,1759-2879,FORA DA BASE,JAMA,2003
4954,WOS:000209380600004,1759-2879,FORA DA BASE,J Clin Epidemiol,2008
4955,WOS:000209380600004,1759-2879,WOS:000254701000007,0003-4819,2008
4956,WOS:000209380600004,1759-2879,WOS:000257244300006,0962-2802,2008
4957,WOS:000209380600004,1759-2879,WOS:000181421400015,0959-535X,2003
4958,WOS:000209380600004,1759-2879,WOS:000249506500026,0140-6736,2007
4959,WOS:000209380600004,1759-2879,WOS:000253782500001,0277-6715,2008
4960,WOS:000209380600004,1759-2879,WOS:000209380400002,1759-2879,2010
4961,WOS:000209380600004,1759-2879,WOS:000260906000005,0277-6715,2008
4962,WOS:000209380600004,1759-2879,WOS:000268680400003,1536-867X,2009
4963,WOS:000209380600004,1759-2879,FORA DA BASE,Stata J,2011
4964,WOS:000209380600005,1759-2879,WOS:A1996TZ47900007,0277-6715,1996
4965,WOS:000209380600005,1759-2879,WOS:A1988R011800004,0195-6744,1988
4966,WOS:000209380600005,1759-2879,WOS:000183209200001,0034-6543,2003
4967,WOS:000209380600005,1759-2879,WOS:A1986F013900001,0197-2456,1986
4968,WOS:000209380600005,1759-2879,WOS:A1971I981100002,0003-066X,1971
4969,WOS:000209380600005,1759-2879,WOS:000088295400008,0035-9254,2000
4970,WOS:000209380600005,1759-2879,WOS:A1983QE81200011,0033-2909,1983
4971,WOS:000209380600005,1759-2879,WOS:A1982PK39700013,0033-2909,1982
4972,WOS:000209380600005,1759-2879,WOS:000077640200006,1082-989X,1998
4973,WOS:000209380600005,1759-2879,WOS:A1987L246200017,0006-3444,1987
4974,WOS:000209380600005,1759-2879,WOS:000222172500005,0027-3171,2004
4975,WOS:000209380600005,1759-2879,WOS:000225448800003,0162-3737,2004
4976,WOS:000209380600005,1759-2879,WOS:A1987K882200003,0362-9791,1987
4977,WOS:000209380600005,1759-2879,WOS:000078991900002,1076-9986,1998
4978,WOS:000209380600005,1759-2879,FORA DA BASE,HDB RES SYNTHESIS ME,2009
4979,WOS:000209380600005,1759-2879,FORA DA BASE,Random coefficient models,1993
4980,WOS:000209380600005,1759-2879,WOS:000263733800003,1076-9986,2009
4981,WOS:000209380500002,1759-2879,WOS:A1997XF26400003,0031-5826,1997
4982,WOS:000209380500002,1759-2879,WOS:000182215000004,0021-9010,2003
4983,WOS:000209380500002,1759-2879,WOS:A1993MB67200001,0021-9010,1993
4984,WOS:000209380500002,1759-2879,WOS:000181597900003,0031-5826,2003
4985,WOS:000209380500002,1759-2879,WOS:A1991FC02700002,0031-5826,1991
4986,WOS:000209380500002,1759-2879,WOS:A1961CFV4500013,0013-1644,1961
4987,WOS:000209380500002,1759-2879,WOS:000224417300012,0021-9010,2004
4988,WOS:000209380500002,1759-2879,WOS:A1984SL57500007,0031-5826,1984
4989,WOS:000209380500002,1759-2879,WOS:A1980KN23100007,0021-9010,1980
4990,WOS:000209380500002,1759-2879,WOS:A1990EK00200002,0003-066X,1990
4991,WOS:000209380500002,1759-2879,WOS:A1962C120500004,0021-843X,1962
4992,WOS:000209380500002,1759-2879,WOS:000089893000003,0021-9010,2000
4993,WOS:000209380500002,1759-2879,WOS:A1975V540200002,0003-066X,1975
4994,WOS:000209380500002,1759-2879,WOS:000266670200001,1082-989X,2009
4995,WOS:000209380500002,1759-2879,WOS:000233537100015,0021-9010,2005
4996,WOS:000209380500002,1759-2879,WOS:000255556600015,0021-9010,2008
4997,WOS:000209380500002,1759-2879,WOS:000183463800005,0033-2909,2003
4998,WOS:000209380500002,1759-2879,WOS:A1995QC13500007,0033-2909,1995
4999,WOS:000209380500002,1759-2879,WOS:A1990DZ07600004,0033-2909,1990
5000,WOS:000209380500002,1759-2879,WOS:A1991FG04800001,0140-6736,1991
5001,WOS:000209380500002,1759-2879,WOS:A1983QQ11800014,0021-9010,1983
5002,WOS:000209380500002,1759-2879,FORA DA BASE,J Appl Psychol,1986
5003,WOS:000209380500002,1759-2879,FORA DA BASE,Human Resources Development Quarterly,2004
5004,WOS:000209380500002,1759-2879,FORA DA BASE,Personnel Psychology,2011
5005,WOS:000209380500002,1759-2879,WOS:A1960CCC3900012,0013-1644,1960
5006,WOS:000209380500002,1759-2879,WOS:000205424800007,0013-1644,1954
5007,WOS:000209380500002,1759-2879,WOS:A1956CCB4700006,0021-9010,1956
5008,WOS:000209380500002,1759-2879,WOS:A1973R600800001,0031-5826,1973
5009,WOS:000209380500002,1759-2879,WOS:A1993KJ77400003,0003-066X,1993
5010,WOS:000209380500002,1759-2879,WOS:A1984SB57800002,0066-4308,1984
5011,WOS:000209380500002,1759-2879,WOS:A1965CHV7100001,0031-5826,1965
5012,WOS:000209380500002,1759-2879,WOS:000237198600010,0001-4273,2006
5013,WOS:000209380500002,1759-2879,WOS:000286983100003,1745-6916,2010
5014,WOS:000209380500002,1759-2879,WOS:000174847600006,0021-9010,2002
5015,WOS:000209380500002,1759-2879,WOS:000238081300007,0021-9010,2006
5016,WOS:000209380500002,1759-2879,WOS:A1984TA17800004,0033-2909,1984
5017,WOS:000209380500002,1759-2879,WOS:000165745400004,0021-9010,2000
5018,WOS:000209380500002,1759-2879,WOS:A1985ADW5100005,0033-2909,1985
5019,WOS:000209380500002,1759-2879,FORA DA BASE,Intelligence,1997
5020,WOS:000209380500002,1759-2879,FORA DA BASE,USES Test Research Report No. 44,1983
5021,WOS:000209380500002,1759-2879,FORA DA BASE,USES Test Research Report No. 45,1983
5022,WOS:000209380500002,1759-2879,FORA DA BASE,USES Test Research Report No. 46,1983
5023,WOS:000209380500002,1759-2879,FORA DA BASE,USES Test Research Report No. 47,1983
5024,WOS:000209380500002,1759-2879,FORA DA BASE,Economica,1923
5025,WOS:000209380500002,1759-2879,WOS:000221647200012,0021-9010,2004
5026,WOS:000209380500002,1759-2879,WOS:000188736000004,0021-9010,2004
5027,WOS:000209380500002,1759-2879,WOS:000177332600013,0021-9010,2002
5028,WOS:000209380500002,1759-2879,WOS:000170928300005,0033-2909,2001
5029,WOS:000209380500002,1759-2879,WOS:000277942100003,0021-9010,2010
5030,WOS:000209380500002,1759-2879,WOS:000273666000005,0021-9010,2010
5031,WOS:000209380500002,1759-2879,WOS:000272117300002,1048-9843,2009
5032,WOS:000209380500002,1759-2879,WOS:000279135500003,0749-5978,2010
5033,WOS:000209380500002,1759-2879,WOS:000255836000002,0031-5826,2008
5034,WOS:000209380500002,1759-2879,WOS:A1993ML16600001,0003-066X,1993
5035,WOS:000209380500002,1759-2879,WOS:A1997YC82000008,0160-2896,1997
5036,WOS:000209380500002,1759-2879,WOS:A1982NT26600003,0021-9010,1982
5037,WOS:000209380500002,1759-2879,WOS:A1959WD16500001,0033-2909,1959
5038,WOS:000209380500002,1759-2879,WOS:000170484000017,0021-9010,2001
5039,WOS:000209380500002,1759-2879,WOS:A1994PD28200012,0021-9010,1994
5040,WOS:000209380500002,1759-2879,WOS:000250946800008,0031-5826,2007
5041,WOS:000209380500002,1759-2879,WOS:000181992800003,0890-2070,2003
5042,WOS:000209380500002,1759-2879,WOS:A1993LV18800014,0021-9010,1993
5043,WOS:000209380500002,1759-2879,WOS:A1995TK81700002,0031-5826,1995
5044,WOS:000209380500002,1759-2879,WOS:000075733000006,1082-989X,1998
5045,WOS:000209380500002,1759-2879,WOS:000243324000010,0021-9010,2007
5046,WOS:000209380500002,1759-2879,FORA DA BASE,Academy of Management Executive,1991
5047,WOS:000209380500002,1759-2879,FORA DA BASE,"Law School Admission Council, Reports of LSAC sponsored research: Volume IV 1978-1983",1983
5048,WOS:000209380500002,1759-2879,FORA DA BASE,Personnel Admin,1986
5049,WOS:000209380500002,1759-2879,FORA DA BASE,J Appl Psychol,2000
5050,WOS:000209380500002,1759-2879,FORA DA BASE,THESIS U LOWA,2009
5051,WOS:000209380500002,1759-2879,WOS:A1980KD38900001,0021-9010,1980
5052,WOS:000209380500002,1759-2879,WOS:A1985ADW5100006,0033-2909,1985
5053,WOS:000209380500002,1759-2879,WOS:A1984TS34600012,0363-7425,1984
5054,WOS:000209380500002,1759-2879,WOS:000274775900015,0048-3486,2010
5055,WOS:000209380500002,1759-2879,WOS:A1985AVP1700009,0021-9010,1985
5056,WOS:000209380500002,1759-2879,WOS:000255556600005,0021-9010,2008
5057,WOS:000209380500002,1759-2879,WOS:000254057000019,0021-9010,2008
5058,WOS:000209380500002,1759-2879,WOS:000258206700006,0031-5826,2008
5059,WOS:000209380500002,1759-2879,WOS:000170459000001,0003-066X,2001
5060,WOS:000209380500002,1759-2879,WOS:A1985AWE8800001,0031-5826,1985
5061,WOS:000209380500002,1759-2879,WOS:000175956600011,0965-075X,2002
5062,WOS:000209380500002,1759-2879,WOS:A1956CFV3600005,0013-1644,1956
5063,WOS:000209380500002,1759-2879,WOS:A1992JT64700001,0003-066X,1992
5064,WOS:000209380500002,1759-2879,WOS:A1986D487600011,0021-9010,1986
5065,WOS:000209380500002,1759-2879,WOS:A1977DV96200001,0021-9010,1977
5066,WOS:000209380500002,1759-2879,WOS:A1984SW75700007,0031-5826,1984
5067,WOS:000209380500002,1759-2879,WOS:A1979HB86100001,0031-5826,1979
5068,WOS:000209380500002,1759-2879,WOS:000075833000006,0033-2909,1998
5069,WOS:000209380500002,1759-2879,WOS:A1996VV65900001,1082-989X,1996
5070,WOS:000209380500002,1759-2879,WOS:000278367000002,1745-6916,2010
5071,WOS:000209380500002,1759-2879,WOS:000263903500006,0007-1102,2009
5072,WOS:000209380500002,1759-2879,WOS:A1985AQK9800006,0001-4273,1985
5073,WOS:000209380500002,1759-2879,FORA DA BASE,J Appl Psychol,1983
5074,WOS:000209380500002,1759-2879,FORA DA BASE,THESIS GEORGE WASHIN,1982
5075,WOS:000209380500002,1759-2879,WOS:000254057000004,0021-9010,2008
5076,WOS:000209380500002,1759-2879,WOS:000277942100001,0021-9010,2010
5077,WOS:000209380500002,1759-2879,WOS:000262740300009,0021-9010,2009
5078,WOS:000209380500002,1759-2879,WOS:A1982PB53300007,0021-9010,1982
5079,WOS:000209380500002,1759-2879,WOS:000274702900002,0031-5826,2010
5080,WOS:000209380500002,1759-2879,WOS:A1988R614200001,0305-8107,1988
5081,WOS:000209380500002,1759-2879,WOS:000181646300006,0149-2063,2003
5082,WOS:000209380500002,1759-2879,WOS:000255836000003,0031-5826,2008
5083,WOS:000209380500002,1759-2879,FORA DA BASE,AMERICAN JOURNAL OF PSYCHOLOGY,1904
5084,WOS:000209380500003,1759-2879,WOS:000266470600010,0091-7435,2009
5085,WOS:000209380500003,1759-2879,WOS:000279439900012,0895-4356,2010
5086,WOS:000209380500003,1759-2879,WOS:000224283500027,0820-3946,2004
5087,WOS:000209380500003,1759-2879,WOS:000221599700028,0098-7484,2004
5088,WOS:000209380500003,1759-2879,WOS:000258382700001,1471-2458,2008
5089,WOS:000209380500003,1759-2879,WOS:000257505900034,0959-535X,2008
5090,WOS:000209380500003,1759-2879,WOS:000255540900028,0959-535X,2008
5091,WOS:000209380500003,1759-2879,WOS:000270712800009,0820-3946,2009
5092,WOS:000209380500003,1759-2879,WOS:000252535600016,0031-9023,2008
5093,WOS:000209380500003,1759-2879,WOS:000258739200004,1549-1277,2008
5094,WOS:000209380500003,1759-2879,WOS:000183519400002,0887-378X,2003
5095,WOS:000209380500003,1759-2879,WOS:000272032500004,1549-1277,2009
5096,WOS:000209380500003,1759-2879,WOS:000224307300002,0277-6715,2004
5097,WOS:000209380500003,1759-2879,WOS:000256483700001,1471-2458,2008
5098,WOS:000209380500003,1759-2879,WOS:000251571100017,0031-9023,2007
5099,WOS:000209380500003,1759-2879,WOS:000182280700007,0143-005X,2003
5100,WOS:000209380500003,1759-2879,WOS:000231226600005,0007-1250,2005
5101,WOS:000209380500003,1759-2879,WOS:000249374200022,0098-7484,2007
5102,WOS:000209380500003,1759-2879,WOS:000246914000003,1471-2288,2007
5103,WOS:000209380500003,1759-2879,FORA DA BASE,Evid Based Child Health.,2011
5104,WOS:000209380500003,1759-2879,FORA DA BASE,The Lancet,2004
5105,WOS:000209380500003,1759-2879,FORA DA BASE,International Committee of Medical Journal Editors,2010
5106,WOS:000209380500003,1759-2879,FORA DA BASE,Dev Med Child Neurol,2009
5107,WOS:000209380500003,1759-2879,FORA DA BASE,Evid Based Child Health: A Cochrane Rev J,2008
5108,WOS:000209380500004,1759-2879,WOS:000170793600029,0959-535X,2001
5109,WOS:000209380500004,1759-2879,WOS:000176128300027,0098-7484,2002
5110,WOS:000209380500004,1759-2879,WOS:000221599700028,0098-7484,2004
5111,WOS:000209380500004,1759-2879,WOS:000227523500022,0002-953X,2005
