ISSN,TITLE,CITED_OUT,CITED_IN,TOT_ART
1341-8076,JOURNAL OF OBSTETRICS AND GYNAECOLOGY RESEARCH,0.0,1.0,0.0
1178-2013,INTERNATIONAL JOURNAL OF NANOMEDICINE,0.0,2.0,0.0
0306-9877,MEDICAL HYPOTHESES,0.0,8.0,0.0
1616-301X,ADVANCED FUNCTIONAL MATERIALS,0.0,1.0,0.0
Semin Perinatol,Semin Perinatol,0.0,1.0,0.0
Background Paper,Background Paper,0.0,1.0,0.0
Minerva Ginecologica,Minerva Ginecologica,0.0,1.0,0.0
0022-1481,JOURNAL OF HEAT TRANSFER-TRANSACTIONS OF THE ASME,0.0,1.0,0.0
0253-6102,COMMUNICATIONS IN THEORETICAL PHYSICS,0.0,3.0,0.0
0961-5539,INTERNATIONAL JOURNAL OF NUMERICAL METHODS FOR HEAT & FLUID FLOW,0.0,1.0,0.0
0893-1321,JOURNAL OF AEROSPACE ENGINEERING,0.0,2.0,0.0
0025-6455,MECCANICA,0.0,1.0,0.0
0932-0784,ZEITSCHRIFT FUR NATURFORSCHUNG SECTION A-A JOURNAL OF PHYSICAL SCIENCES,0.0,1.0,0.0
0022-3727,JOURNAL OF PHYSICS D-APPLIED PHYSICS,0.0,2.0,0.0
0749-159X,NUMERICAL METHODS FOR PARTIAL DIFFERENTIAL EQUATIONS,0.0,2.0,0.0
0044-2275,ZEITSCHRIFT FUR ANGEWANDTE MATHEMATIK UND PHYSIK,0.0,1.0,0.0
Journal of Nanoengineering and Nanosystems,Journal of Nanoengineering and Nanosystems,0.0,1.0,0.0
Ind J Math,Ind J Math,0.0,1.0,0.0
0008-4204,CANADIAN JOURNAL OF PHYSICS,0.0,1.0,0.0
Journal of Fluid Mechanics,Journal of Fluid Mechanics,0.0,1.0,0.0
Klasse,Klasse,0.0,1.0,0.0
MATHEMATISCHE ANNALEN,MATHEMATISCHE ANNALEN,0.0,1.0,0.0
Aequ. Math.,Aequ. Math.,0.0,1.0,0.0
SPRINGER MONOGRAPHS,SPRINGER MONOGRAPHS,0.0,1.0,0.0
International Journal of Engineering and Mathematical Sciences,International Journal of Engineering and Mathematical Sciences,0.0,1.0,0.0
GENERAL SYSTEMS YB,GENERAL SYSTEMS YB,0.0,1.0,0.0
0036-5599,SCANDINAVIAN JOURNAL OF UROLOGY AND NEPHROLOGY,0.0,1.0,0.0
1050-7256,THYROID,0.0,1.0,0.0
0300-0664,CLINICAL ENDOCRINOLOGY,0.0,2.0,0.0
0804-4643,EUROPEAN JOURNAL OF ENDOCRINOLOGY,0.0,1.0,0.0
0741-2223,JOURNAL OF ROBOTIC SYSTEMS,0.0,1.0,0.0
BMC Medical Education,BMC Medical Education,0.0,1.0,0.0
Final Report,Final Report,0.0,1.0,0.0
1479-6694,FUTURE ONCOLOGY,0.0,1.0,0.0
1477-5956,PROTEOME SCIENCE,0.0,1.0,0.0
1044-0305,JOURNAL OF THE AMERICAN SOCIETY FOR MASS SPECTROMETRY,0.0,1.0,0.0
BMC Bioinformat-ics,BMC Bioinformat-ics,0.0,1.0,0.0
J Chromatogr A,J Chromatogr A,0.0,1.0,0.0
1842-3582,DIGEST JOURNAL OF NANOMATERIALS AND BIOSTRUCTURES,0.0,1.0,0.0
BMC Bioinf.,BMC Bioinf.,0.0,1.0,0.0
Journal of Structural and Functional Genomics,Journal of Structural and Functional Genomics,0.0,1.0,0.0
Technical report MSR-TR-98-14,Technical report MSR-TR-98-14,0.0,1.0,0.0
Proteome Sci.,Proteome Sci.,0.0,1.0,0.0
1759-9660,ANALYTICAL METHODS,0.0,1.0,0.0
1054-9803,GENOME RESEARCH,0.0,1.0,0.0
Brazilian Symposium on Computer Graphics and Image Processing-SIBGRAPI,Brazilian Symposium on Computer Graphics and Image Processing-SIBGRAPI,0.0,1.0,0.0
0008-4212,CANADIAN JOURNAL OF PHYSIOLOGY AND PHARMACOLOGY,0.0,3.0,0.0
THESIS U CHILE,THESIS U CHILE,0.0,1.0,0.0
Acta of Bioengineering and Biomechanics,Acta of Bioengineering and Biomechanics,0.0,1.0,0.0
Advances and Applications in Fluid Mechanics,Advances and Applications in Fluid Mechanics,0.0,1.0,0.0
1939-5078,WILEY INTERDISCIPLINARY REVIEWS-COGNITIVE SCIENCE,0.0,1.0,0.0
Mol. Biol,Mol. Biol,0.0,2.0,0.0
Acta Physiologica Sinica,Acta Physiologica Sinica,0.0,1.0,0.0
Applied Mathematical Modelling,Applied Mathematical Modelling,0.0,2.0,0.0
Mathematical Methods in the Applied Sciences,Mathematical Methods in the Applied Sciences,0.0,1.0,0.0
PARTIAL DIFFERENTIAL EQUATIONS AND SOLITARY WAVES THEORY,PARTIAL DIFFERENTIAL EQUATIONS AND SOLITARY WAVES THEORY,0.0,1.0,0.0
0018-5043,HORMONE AND METABOLIC RESEARCH,0.0,1.0,0.0
0009-9228,CLINICAL PEDIATRICS,0.0,1.0,0.0
1877-1173(print),CHRONOBIOLOGY: BIOLOGICAL TIMING IN HEALTH AND DIESEASE,0.0,1.0,0.0
0038-6286,SPACE LIFE SCIENCES,0.0,1.0,0.0
0300-5208,CIRCADIAN CLOCKS AND THEIR ADJUSTMENT,0.0,1.0,0.0
BMC Med Res Methodol,BMC Med Res Methodol,0.0,1.0,0.0
1537-6516,TOXICOLOGY MECHANISMS AND METHODS,0.0,1.0,0.0
0250-8095,AMERICAN JOURNAL OF NEPHROLOGY,0.0,1.0,0.0
Technical Note 001,Technical Note 001,0.0,1.0,0.0
Proc. IEEE Int. Symp. Biomed. Imaging.: Nano Micro,Proc. IEEE Int. Symp. Biomed. Imaging.: Nano Micro,0.0,1.0,0.0
Bildverarbeitung fur die Medizin 2008,Bildverarbeitung fur die Medizin 2008,0.0,1.0,0.0
0232-2064,ZEITSCHRIFT FUR ANALYSIS UND IHRE ANWENDUNGEN,0.0,1.0,0.0
0025-584X,MATHEMATISCHE NACHRICHTEN,0.0,1.0,0.0
0022-1236,JOURNAL OF FUNCTIONAL ANALYSIS,0.0,1.0,0.0
J. Inverse Ill-Posed Problems,J. Inverse Ill-Posed Problems,0.0,1.0,0.0
OXFORD LECT SERIES M,OXFORD LECT SERIES M,0.0,1.0,0.0
Research report 1893,Research report 1893,0.0,1.0,0.0
Computer graphics and image processing,Computer graphics and image processing,0.0,1.0,0.0
0022-0531,JOURNAL OF ECONOMIC THEORY,0.0,1.0,0.0
0733-8635,DERMATOLOGIC CLINICS,0.0,1.0,0.0
0036-3634,SALUD PUBLICA DE MEXICO,0.0,2.0,0.0
0001-527X,ACTA BIOCHIMICA POLONICA,0.0,1.0,0.0
Gaceta Medica de Mexico,Gaceta Medica de Mexico,0.0,1.0,0.0
Acta Medica Peruana,Acta Medica Peruana,0.0,1.0,0.0
Journal of Translational Medicine,Journal of Translational Medicine,0.0,1.0,0.0
0929-8665,PROTEIN AND PEPTIDE LETTERS,0.0,6.0,0.0
Nat Sci,Nat Sci,0.0,2.0,0.0
Nat. Sci,Nat. Sci,0.0,1.0,0.0
0178-8051,PROBABILITY THEORY AND RELATED FIELDS,0.0,2.0,0.0
Experimental Cell Research,Experimental Cell Research,0.0,1.0,0.0
Discrete and Continuous Dynamical Systems,Discrete and Continuous Dynamical Systems,0.0,1.0,0.0
<IT>Information Systems J.</IT>,<IT>Information Systems J.</IT>,0.0,1.0,0.0
Rice University CAAM Technical Report TR12-13,Rice University CAAM Technical Report TR12-13,0.0,1.0,0.0
SIAM J. Imaging Sci.,SIAM J. Imaging Sci.,0.0,1.0,0.0
Chinese Physics B,Chinese Physics B,0.0,1.0,0.0
U LECT SERIES,U LECT SERIES,0.0,1.0,0.0
"Technical Report, Research Reports of CMP","Technical Report, Research Reports of CMP",0.0,1.0,0.0
Proc. IEEE Int. Conf. Comp. Vis,Proc. IEEE Int. Conf. Comp. Vis,0.0,1.0,0.0
CVPR 2008,CVPR 2008,0.0,1.0,0.0
0065-3527,"FLAVIVIRUSES: STRUCTURE, REPLICATION AND EVOLUTION",0.0,1.0,0.0
1941-3289,CIRCULATION-HEART FAILURE,0.0,1.0,0.0
0278-6826,AEROSOL SCIENCE AND TECHNOLOGY,0.0,2.0,0.0
0001-1452,AIAA JOURNAL,0.0,2.0,0.0
1000-9361,CHINESE JOURNAL OF AERONAUTICS,0.0,1.0,0.0
ASME Journal of Fluids Engineering,ASME Journal of Fluids Engineering,0.0,1.0,0.0
1536-0652,JOURNAL OF SPINAL DISORDERS & TECHNIQUES,0.0,2.0,0.0
0895-0385,JOURNAL OF SPINAL DISORDERS,0.0,1.0,0.0
Instructional course lectures,Instructional course lectures,0.0,1.0,0.0
1877-0428,INTERNATIONAL CONFERENCE ON MATHEMATICS EDUCATION RESEARCH 2010 - ICMER 2010,0.0,2.0,0.0
Biomedical Signal Processing and Control,Biomedical Signal Processing and Control,0.0,1.0,0.0
Expert Systems With Applications,Expert Systems With Applications,0.0,1.0,0.0
J. Biomed. Sci. Eng.,J. Biomed. Sci. Eng.,0.0,3.0,0.0
0261-5177,TOURISM MANAGEMENT,0.0,1.0,0.0
1751-8725,IET MICROWAVES ANTENNAS & PROPAGATION,0.0,1.0,0.0
0306-2619,APPLIED ENERGY,0.0,1.0,0.0
Proc Int Jt Conf Neural Netw,Proc Int Jt Conf Neural Netw,0.0,1.0,0.0
Swarm Intelligence,Swarm Intelligence,0.0,1.0,0.0
Comput. Methods Progr. Biomed.,Comput. Methods Progr. Biomed.,0.0,1.0,0.0
J Zhejiang Univ Sci,J Zhejiang Univ Sci,0.0,1.0,0.0
Evol. Comput.,Evol. Comput.,0.0,1.0,0.0
1389-2010,CURRENT PHARMACEUTICAL BIOTECHNOLOGY,0.0,1.0,0.0
0363-0129,SIAM JOURNAL ON CONTROL AND OPTIMIZATION,0.0,1.0,0.0
Angiogenesis,Angiogenesis,0.0,1.0,0.0
Proceedings of the 47th IEEE Conference on Decision and Control,Proceedings of the 47th IEEE Conference on Decision and Control,0.0,1.0,0.0
0032-5449,POSTEPY HIGIENY I MEDYCYNY DOSWIADCZALNEJ,0.0,1.0,0.0
1726-4901,JOURNAL OF THE CHINESE MEDICAL ASSOCIATION,0.0,1.0,0.0
1743-5889,NANOMEDICINE,0.0,1.0,0.0
Int. J. Adv. Eng. Sci. Appl. Math.,Int. J. Adv. Eng. Sci. Appl. Math.,0.0,1.0,0.0
Applicationes Mathematicae,Applicationes Mathematicae,0.0,1.0,0.0
J Cancer Sci Ther,J Cancer Sci Ther,0.0,1.0,0.0
1364-5706,MINIMALLY INVASIVE THERAPY & ALLIED TECHNOLOGIES,0.0,1.0,0.0
0018-9375,IEEE TRANSACTIONS ON ELECTROMAGNETIC COMPATIBILITY,0.0,1.0,0.0
"Proceedings of the 17th Scientific Meeting, International Society for Magnetic Resonance in Medicine","Proceedings of the 17th Scientific Meeting, International Society for Magnetic Resonance in Medicine",0.0,1.0,0.0
AGARD LECT SERIES,AGARD LECT SERIES,0.0,1.0,0.0
0140-7791,PLANT CELL AND ENVIRONMENT,0.0,1.0,0.0
0305-0491,COMPARATIVE BIOCHEMISTRY AND PHYSIOLOGY B-BIOCHEMISTRY & MOLECULAR BIOLOGY,0.0,1.0,0.0
0168-9452,PLANT SCIENCE,0.0,1.0,0.0
0167-4412,PLANT MOLECULAR BIOLOGY,0.0,1.0,0.0
0066-4278(print),"ANNUAL REVIEW OF PHYSIOLOGY, VOL 73",0.0,1.0,0.0
PROTEOMICS PROTOCOLS,PROTEOMICS PROTOCOLS,0.0,1.0,0.0
0032-0889,PLANT PHYSIOLOGY,0.0,6.0,0.0
1431-6730,BIOLOGICAL CHEMISTRY,0.0,1.0,0.0
0141-0229,ENZYME AND MICROBIAL TECHNOLOGY,0.0,1.0,0.0
0960-2585,SEED SCIENCE RESEARCH,0.0,1.0,0.0
1357-4310,MOLECULAR MEDICINE TODAY,0.0,1.0,0.0
Encycl. Life Sci,Encycl. Life Sci,0.0,1.0,0.0
0300-9629,COMPARATIVE BIOCHEMISTRY AND PHYSIOLOGY A-PHYSIOLOGY,0.0,1.0,0.0
1040-4651,PLANT CELL,0.0,1.0,0.0
J. Cataract Refract. Surg,J. Cataract Refract. Surg,0.0,1.0,0.0
American Journal of Ophthalmology,American Journal of Ophthalmology,0.0,1.0,0.0
Eye Science,Eye Science,0.0,1.0,0.0
Chinese Journal of Practical Ophthalmology,Chinese Journal of Practical Ophthalmology,0.0,1.0,0.0
1049-3565,"2000 IEEE EMBS INTERNATIONAL CONFERENCE ON INFORMATION TECHNOLOGY APPLICATIONS IN BIOMEDICINE, PROCEEDINGS",0.0,2.0,0.0
Online journal of public health informatics,Online journal of public health informatics,0.0,1.0,0.0
Journal of Networks,Journal of Networks,0.0,1.0,0.0
Int J Business Soc Sci.,Int J Business Soc Sci.,0.0,1.0,0.0
P 4 INT WORKSH INF H,P 4 INT WORKSH INF H,0.0,1.0,0.0
EURASIP J APPL SIG P,EURASIP J APPL SIG P,0.0,1.0,0.0
0920-5489,COMPUTER STANDARDS & INTERFACES,0.0,2.0,0.0
IEEE Trans. Image Process,IEEE Trans. Image Process,0.0,1.0,0.0
1538-9588,TRAFFIC INJURY PREVENTION,0.0,1.0,0.0
Pattern Recognition and Image Analysis,Pattern Recognition and Image Analysis,0.0,1.0,0.0
"Clinical physics and physiological measurement : an official journal of the Hospital Physicists' Association, Deutsche Gesellschaft fur Medizinische Physik and the European Federation of Organisations for Medical Physics","Clinical physics and physiological measurement : an official journal of the Hospital Physicists' Association, Deutsche Gesellschaft fur Medizinische Physik and the European Federation of Organisations for Medical Physics",0.0,2.0,0.0
Markov chain Monte Carlo in practice,Markov chain Monte Carlo in practice,0.0,1.0,0.0
Texts in statistical science,Texts in statistical science,0.0,1.0,0.0
0957-4271,JOURNAL OF VESTIBULAR RESEARCH-EQUILIBRIUM & ORIENTATION,0.0,1.0,0.0
Journal of Physics: Conference Series,Journal of Physics: Conference Series,0.0,3.0,0.0
Nature Precedings,Nature Precedings,0.0,1.0,0.0
<IT>Computational and Mathematical Methods in Medicine</IT>,<IT>Computational and Mathematical Methods in Medicine</IT>,0.0,2.0,0.0
<IT>Annals of Biomedical Engineering</IT>,<IT>Annals of Biomedical Engineering</IT>,0.0,1.0,0.0
The Visible Human Project,The Visible Human Project,0.0,1.0,0.0
0160-2896,INTELLIGENCE,0.0,2.0,0.0
1056-6716,JOURNAL OF SPORT REHABILITATION,0.0,1.0,0.0
0882-7524,TOPICS IN GERIATRIC REHABILITATION,0.0,1.0,0.0
0378-7788,ENERGY AND BUILDINGS,0.0,1.0,0.0
<IT>International Journal of Alzheimer's Disease</IT>,<IT>International Journal of Alzheimer's Disease</IT>,0.0,1.0,0.0
J Bodyw Mov Ther.,J Bodyw Mov Ther.,0.0,1.0,0.0
Psychology Science Quarterly,Psychology Science Quarterly,0.0,1.0,0.0
<IT>Medicine and Science in Sports and Exercise</IT>,<IT>Medicine and Science in Sports and Exercise</IT>,0.0,1.0,0.0
Exercise: Pilates & Yoga,Exercise: Pilates & Yoga,0.0,1.0,0.0
"Proceedings of the International Conference on New Trends in Information Science, Service Science and Data Mining (ISSDM '12)","Proceedings of the International Conference on New Trends in Information Science, Service Science and Data Mining (ISSDM '12)",0.0,1.0,0.0
Proceedings of the MIRU 2010,Proceedings of the MIRU 2010,0.0,1.0,0.0
<IT>International Journal of Pharma & Bio Sciences</IT>,<IT>International Journal of Pharma & Bio Sciences</IT>,0.0,1.0,0.0
The theory and practice of industrial pharmacy,The theory and practice of industrial pharmacy,0.0,1.0,0.0
Arch Appl Sci Res,Arch Appl Sci Res,0.0,1.0,0.0
Res. J. Pharm. Technol.,Res. J. Pharm. Technol.,0.0,1.0,0.0
Asian Journal of Pharmaceutical and Clinical Research,Asian Journal of Pharmaceutical and Clinical Research,0.0,1.0,0.0
Int J Pharma Bio Sci.,Int J Pharma Bio Sci.,0.0,1.0,0.0
<IT>ToxTalk</IT>,<IT>ToxTalk</IT>,0.0,1.0,0.0
1353-8020,PARKINSONISM & RELATED DISORDERS,0.0,2.0,0.0
<IT>Imaging Decisions MRI</IT>,<IT>Imaging Decisions MRI</IT>,0.0,1.0,0.0
Report of a WHO consultation,Report of a WHO consultation,0.0,1.0,0.0
0193-936X,EPIDEMIOLOGIC REVIEWS,0.0,3.0,0.0
0363-0234,SUICIDE AND LIFE-THREATENING BEHAVIOR,0.0,1.0,0.0
VISUALIZATION PREDIC,VISUALIZATION PREDIC,0.0,1.0,0.0
<IT>International Journal of Biomedical Imaging</IT>,<IT>International Journal of Biomedical Imaging</IT>,0.0,2.0,0.0
1051-2284,JOURNAL OF NEUROIMAGING,0.0,2.0,0.0
0047-2484,JOURNAL OF HUMAN EVOLUTION,0.0,1.0,0.0
Acta neurologica Scandinavica. Supplementum,Acta neurologica Scandinavica. Supplementum,0.0,1.0,0.0
0889-9746,JOURNAL OF FLUIDS AND STRUCTURES,0.0,2.0,0.0
0021-9509,JOURNAL OF CARDIOVASCULAR SURGERY,0.0,1.0,0.0
BioMedical Engineering On Line,BioMedical Engineering On Line,0.0,1.0,0.0
Computational Vision and Medical Image Processing: Recent Trends,Computational Vision and Medical Image Processing: Recent Trends,0.0,1.0,0.0
Tech. Rep. HPL-2003-4,Tech. Rep. HPL-2003-4,0.0,1.0,0.0
0022-3492,JOURNAL OF PERIODONTOLOGY,0.0,3.0,0.0
0287-4547,DENTAL MATERIALS JOURNAL,0.0,2.0,0.0
0198-7569,INTERNATIONAL JOURNAL OF PERIODONTICS & RESTORATIVE DENTISTRY,0.0,1.0,0.0
1698-4447,MEDICINA ORAL PATOLOGIA ORAL Y CIRUGIA BUCAL,0.0,1.0,0.0
0303-6979,JOURNAL OF CLINICAL PERIODONTOLOGY,0.0,1.0,0.0
0191-2615,TRANSPORTATION RESEARCH PART B-METHODOLOGICAL,0.0,1.0,0.0
P 11 INT C ART INT S,P 11 INT C ART INT S,0.0,1.0,0.0
0300-0729,RHINOLOGY,0.0,2.0,0.0
0886-4470,ARCHIVES OF OTOLARYNGOLOGY-HEAD & NECK SURGERY,0.0,2.0,0.0
"Proceedings of the 6th Triennial International Symposium on Fluid Control, Measurement and Visualization","Proceedings of the 6th Triennial International Symposium on Fluid Control, Measurement and Visualization",0.0,1.0,0.0
Proceedings of the 2nd Biomedical Engineering International Conference (BMEiCON '09),Proceedings of the 2nd Biomedical Engineering International Conference (BMEiCON '09),0.0,1.0,0.0
0379-864X,CHEMICAL SENSES,0.0,1.0,0.0
1905-7415,ASIAN BIOMEDICINE,0.0,1.0,0.0
NIST Standard Reference Database,NIST Standard Reference Database,0.0,1.0,0.0
International journal of molecular imaging,International journal of molecular imaging,0.0,1.0,0.0
0282-7581,SCANDINAVIAN JOURNAL OF FOREST RESEARCH,0.0,1.0,0.0
THESIS POLYTECHNIC U,THESIS POLYTECHNIC U,0.0,1.0,0.0
Journal of Biomedicine and Biotechnology,Journal of Biomedicine and Biotechnology,0.0,1.0,0.0
MRI: ESSENTIALS FOR INNOVATIVE TECHNOLOGIES,MRI: ESSENTIALS FOR INNOVATIVE TECHNOLOGIES,0.0,1.0,0.0
"International Journal of Computer Science, Engineering and Information Technology (IJCSEIT), Papers","International Journal of Computer Science, Engineering and Information Technology (IJCSEIT), Papers",0.0,1.0,0.0
Principles of Visual Information Retrieval,Principles of Visual Information Retrieval,0.0,1.0,0.0
Computer Graph. Image Process.,Computer Graph. Image Process.,0.0,1.0,0.0
1521-9615,COMPUTING IN SCIENCE & ENGINEERING,0.0,2.0,0.0
International Journal of Radiation Oncology Biology Physics,International Journal of Radiation Oncology Biology Physics,0.0,1.0,0.0
0145-6008,ALCOHOLISM-CLINICAL AND EXPERIMENTAL RESEARCH,0.0,1.0,0.0
Front Hum Neurosci,Front Hum Neurosci,0.0,1.0,0.0
2278-4535,RESEARCH JOURNAL OF BIOTECHNOLOGY,0.0,1.0,0.0
PLoS Biology,PLoS Biology,0.0,1.0,0.0
ACM Transactions on Intelligent Systems and Technology,ACM Transactions on Intelligent Systems and Technology,0.0,3.0,0.0
CHINESE SCI BULL,CHINESE SCI BULL,0.0,1.0,0.0
0925-4439,BIOCHIMICA ET BIOPHYSICA ACTA-MOLECULAR BASIS OF DISEASE,0.0,1.0,0.0
0013-7227,ENDOCRINOLOGY,0.0,3.0,0.0
0923-1811,JOURNAL OF DERMATOLOGICAL SCIENCE,0.0,1.0,0.0
1472-8222,EXPERT OPINION ON THERAPEUTIC TARGETS,0.0,1.0,0.0
Spermatogenesis,Spermatogenesis,0.0,1.0,0.0
US7638619B2,US7638619B2,0.0,1.0,0.0
Dan Ke Long Kang Ti Tong Xun,Dan Ke Long Kang Ti Tong Xun,0.0,1.0,0.0
J Cell Mol,J Cell Mol,0.0,1.0,0.0
1753-1934,JOURNAL OF HAND SURGERY-EUROPEAN VOLUME,0.0,1.0,0.0
1234-1010,MEDICAL SCIENCE MONITOR,0.0,2.0,0.0
Medical Science Monitor,Medical Science Monitor,0.0,1.0,0.0
0738-4602,AI MAGAZINE,0.0,3.0,0.0
GAZI UNIVERSITY JOURNAL OF SCIENCE,GAZI UNIVERSITY JOURNAL OF SCIENCE,0.0,1.0,0.0
Journal of Vascular Access,Journal of Vascular Access,0.0,1.0,0.0
Cooperation in Classification and Data Analysis,Cooperation in Classification and Data Analysis,0.0,1.0,0.0
Journal of Petroleum Engineering,Journal of Petroleum Engineering,0.0,1.0,0.0
US Nephrology,US Nephrology,0.0,1.0,0.0
Annals of Iranian Medicine,Annals of Iranian Medicine,0.0,1.0,0.0
0308-521X,AGRICULTURAL SYSTEMS,0.0,1.0,0.0
IEEE Computer Graphics and Applications,IEEE Computer Graphics and Applications,0.0,1.0,0.0
0146-2806,CURRENT PROBLEMS IN CARDIOLOGY,0.0,1.0,0.0
Chaos,Chaos,0.0,3.0,0.0
Arch. Oncol.,Arch. Oncol.,0.0,1.0,0.0
1867-5662,"PROCEEDINGS OF THE INTERNATIONAL CONFERENCE ON SOFT COMPUTING FOR PROBLEM SOLVING (SOCPROS 2011), VOL 1",0.0,1.0,0.0
0956-5507,CYTOPATHOLOGY,0.0,2.0,0.0
2040-2295,JOURNAL OF HEALTHCARE ENGINEERING,0.0,1.0,0.0
0266-4666,ECONOMETRIC THEORY,0.0,1.0,0.0
Journal of Artificial Intelligence Research,Journal of Artificial Intelligence Research,0.0,1.0,0.0
Journal of Engineering in Medicine,Journal of Engineering in Medicine,0.0,1.0,0.0
Proc. IEEE Int. Conf. Comput. Vis. Pattern Recognit. (CVPR),Proc. IEEE Int. Conf. Comput. Vis. Pattern Recognit. (CVPR),0.0,1.0,0.0
"Medical Imaging: Visualization, Image-Guided Procedures, and Modeling","Medical Imaging: Visualization, Image-Guided Procedures, and Modeling",0.0,1.0,0.0
J. Comput. Sci.,J. Comput. Sci.,0.0,1.0,0.0
Genome Inform.,Genome Inform.,0.0,1.0,0.0
<IT>Advances in Bioinformatics</IT>,<IT>Advances in Bioinformatics</IT>,0.0,1.0,0.0
ISRN oncology,ISRN oncology,0.0,1.0,0.0
0008-428X,CANADIAN JOURNAL OF SURGERY,0.0,1.0,0.0
0860-8229,METROLOGY AND MEASUREMENT SYSTEMS,0.0,1.0,0.0
0022-3468,JOURNAL OF PEDIATRIC SURGERY,0.0,1.0,0.0
0190-2148,EXPERIMENTAL LUNG RESEARCH,0.0,1.0,0.0
1749-8090,JOURNAL OF CARDIOTHORACIC SURGERY,0.0,1.0,0.0
IEEE Computer-based Medical Systems,IEEE Computer-based Medical Systems,0.0,1.0,0.0
The Internet Journal of Thoracic and Cardiovascular Surgery,The Internet Journal of Thoracic and Cardiovascular Surgery,0.0,1.0,0.0
Proceedings of IEEE Visualization 2003,Proceedings of IEEE Visualization 2003,0.0,1.0,0.0
Int J Phys Sci,Int J Phys Sci,0.0,1.0,0.0
Natural Science,Natural Science,0.0,1.0,0.0
1573-4064,MEDICINAL CHEMISTRY,0.0,1.0,0.0
Frontiers in human neuroscience,Frontiers in human neuroscience,0.0,1.0,0.0
1530-5627,TELEMEDICINE AND E-HEALTH,0.0,2.0,0.0
1538-2931,CIN-COMPUTERS INFORMATICS NURSING,0.0,1.0,0.0
Decision Support Systems,Decision Support Systems,0.0,1.0,0.0
<IT>Academic Medicine</IT>,<IT>Academic Medicine</IT>,0.0,1.0,0.0
<IT>Diagnostic Pathology</IT>,<IT>Diagnostic Pathology</IT>,0.0,1.0,0.0
<IT>Informatics for Health and Social Care</IT>,<IT>Informatics for Health and Social Care</IT>,0.0,1.0,0.0
<IT>BMC Medical Informatics & Decision Making</IT>,<IT>BMC Medical Informatics & Decision Making</IT>,0.0,1.0,0.0
<IT>Journal of Electrical Engineering and Computer Science</IT>,<IT>Journal of Electrical Engineering and Computer Science</IT>,0.0,1.0,0.0
1833-3583,HEALTH INFORMATION MANAGEMENT JOURNAL,0.0,1.0,0.0
1654-9880,GLOBAL HEALTH ACTION,0.0,1.0,0.0
1553-4006(print),"ANNUAL REVIEW OF PATHOLOGY: MECHANISMS OF DISEASE, VOL 6",0.0,1.0,0.0
1752-6981,CLINICAL RESPIRATORY JOURNAL,0.0,1.0,0.0
1807-5932,CLINICS,0.0,1.0,0.0
0020-7489,INTERNATIONAL JOURNAL OF NURSING STUDIES,0.0,2.0,0.0
<IT>International Journal of Telemedicine and Applications</IT>,<IT>International Journal of Telemedicine and Applications</IT>,0.0,1.0,0.0
<IT>Electrical Engineering</IT>,<IT>Electrical Engineering</IT>,0.0,1.0,0.0
<IT>BMC Health Services Research</IT>,<IT>BMC Health Services Research</IT>,0.0,1.0,0.0
<IT>Software for People Management for Professionals</IT>,<IT>Software for People Management for Professionals</IT>,0.0,1.0,0.0
<IT>Bulletin of the World Health Organization</IT>,<IT>Bulletin of the World Health Organization</IT>,0.0,1.0,0.0
<IT>Clinical Infectious Diseases</IT>,<IT>Clinical Infectious Diseases</IT>,0.0,1.0,0.0
Journal of Indian College of Cardiology,Journal of Indian College of Cardiology,0.0,1.0,0.0
Proceedings. Symposium on Computer Applications in Medical Care,Proceedings. Symposium on Computer Applications in Medical Care,0.0,1.0,0.0
Information Processing in Medical Imaging,Information Processing in Medical Imaging,0.0,1.0,0.0
"Computer Vision, graphics image process","Computer Vision, graphics image process",0.0,1.0,0.0
1527-6465,LIVER TRANSPLANTATION,0.0,1.0,0.0
Cell Biochemistry and Biophysics,Cell Biochemistry and Biophysics,0.0,1.0,0.0
Journal of the Japanese Society for Dialysis Therapy,Journal of the Japanese Society for Dialysis Therapy,0.0,1.0,0.0
Journal of the American Society of Nephrology Supplement A,Journal of the American Society of Nephrology Supplement A,0.0,1.0,0.0
J. Multivariate Anal.,J. Multivariate Anal.,0.0,1.0,0.0
ACR STAT REP BREAST,ACR STAT REP BREAST,0.0,1.0,0.0
0031-5125,PERCEPTUAL AND MOTOR SKILLS,0.0,1.0,0.0
1472-9792,TUBERCULOSIS,0.0,1.0,0.0
PLoS Medicine,PLoS Medicine,0.0,1.0,0.0
J Math Biol.,J Math Biol.,0.0,1.0,0.0
"Tuberculosis: Pathogenesis, Protection, and Control","Tuberculosis: Pathogenesis, Protection, and Control",0.0,1.0,0.0
BIOMEDICAL ENG HDB,BIOMEDICAL ENG HDB,0.0,1.0,0.0
Final report SPR 316,Final report SPR 316,0.0,1.0,0.0
Advances in oto-rhino-laryngology,Advances in oto-rhino-laryngology,0.0,1.0,0.0
United States Patent.,United States Patent.,0.0,1.0,0.0
PROPERTIES OF POLYMERS: THEIR CORRELATION WITH CHEMICAL STRUCTURE; THEIR NUMERICAL ESTIMATION AND PREDICTION FROM ADDITIVE GROUP CONTRIBUTIONS,PROPERTIES OF POLYMERS: THEIR CORRELATION WITH CHEMICAL STRUCTURE; THEIR NUMERICAL ESTIMATION AND PREDICTION FROM ADDITIVE GROUP CONTRIBUTIONS,0.0,1.0,0.0
