,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
13422,WOS:000291396400005,0973-5348,WOS:A1991HR81000014,0001-5342,1991
13423,WOS:000291396400005,0973-5348,WOS:000183969400003,0304-3800,2003
13424,WOS:000291396400005,0973-5348,WOS:000231590800007,0304-3800,2005
13425,WOS:000291396400005,0973-5348,WOS:A1993MH66800015,0140-7791,1993
13426,WOS:000291396400005,0973-5348,WOS:000255524800001,0305-7364,2008
13427,WOS:000291396400005,0973-5348,WOS:000257620800007,1364-8152,2008
13428,WOS:000291396400005,0973-5348,WOS:000228750700001,0028-646X,2005
13429,WOS:000291396400005,0973-5348,WOS:000171865300003,0022-5193,2001
13430,WOS:000291396400005,0973-5348,WOS:000234964600006,0305-7364,2006
13431,WOS:000291396400005,0973-5348,WOS:000243054100005,1360-1385,2006
13432,WOS:000291396400005,0973-5348,WOS:000079369700010,0305-7364,1999
13433,WOS:000291396400005,0973-5348,FORA DA BASE,"Paper presented at: Third Int. Symp. Plant Growth Modeling, Simulation, Visualization and Applications",2009
13434,WOS:000291396400005,0973-5348,FORA DA BASE,Technical report,2008
13435,WOS:000291396400005,0973-5348,WOS:000087712300008,0018-9286,2000
13436,WOS:000291396400005,0973-5348,WOS:000255997600005,0378-4754,2008
13437,WOS:000291396400005,0973-5348,WOS:A1983QN77100006,0036-8075,1983
13438,WOS:000291396400005,0973-5348,WOS:000089059300010,1286-4560,2000
13439,WOS:000291396400005,0973-5348,WOS:A1975AQ98100008,0018-9286,1975
13440,WOS:000291396400005,0973-5348,WOS:000236462300001,1445-4408,2006
13441,WOS:000291396400005,0973-5348,WOS:000266343300002,0305-7364,2009
13442,WOS:000291396400005,0973-5348,WOS:000169037800004,0305-7364,2001
13443,WOS:000291396400005,0973-5348,WOS:000253512700008,1350-7265,2008
13444,WOS:000291396400005,0973-5348,WOS:000263112800005,1445-4408,2009
13445,WOS:000291396400005,0973-5348,WOS:000189283200012,1369-5266,2004
13446,WOS:000291396400005,0973-5348,WOS:000251334800014,1367-4803,2007
13447,WOS:000291396400005,0973-5348,WOS:A1989U374600002,0018-9219,1989
13448,WOS:000291396400005,0973-5348,WOS:000089059300002,1286-4560,2000
13449,WOS:000291396400005,0973-5348,WOS:A1977CZ57700015,0012-9682,1977
13450,WOS:000291396400005,0973-5348,FORA DA BASE,Annals of Botany,2008
13451,WOS:000291396400005,0973-5348,FORA DA BASE,Funct. Plant Biol.,2008
13452,WOS:000291396400005,0973-5348,WOS:000221084800012,0305-7364,2004
13453,WOS:000297407600008,0973-5348,WOS:A1993MK28500009,0168-1702,1993
13454,WOS:000297407600008,0973-5348,WOS:A19629007A00007,0091-7451,1962
13455,WOS:000297407600008,0973-5348,WOS:A1997WH76800001,0022-2836,1997
13456,WOS:000297407600008,0973-5348,WOS:000258559200003,1748-670X,2008
13457,WOS:000297407600008,0973-5348,WOS:000072950600004,0022-2836,1998
13458,WOS:000297407600008,0973-5348,WOS:A1993KR82600029,0006-3495,1993
13459,WOS:000297407600008,0973-5348,WOS:A1991GJ32000013,0092-8674,1991
13460,WOS:000297407600008,0973-5348,WOS:000167160400041,0022-538X,2001
13461,WOS:000297407600008,0973-5348,WOS:000188954500011,0022-5193,2004
13462,WOS:000297407600008,0973-5348,WOS:A1994PA94700007,0022-2836,1994
13463,WOS:000286885300008,0973-5348,WOS:A1996VP36700026,1070-6631,1996
13464,WOS:000286885300008,0973-5348,WOS:000076533100071,1539-3755,1998
13465,WOS:000286885300008,0973-5348,WOS:000234682100042,0028-0836,2006
13466,WOS:000286885300008,0973-5348,WOS:A1995TH52100041,0031-9007,1995
13467,WOS:000286885300008,0973-5348,WOS:000181080600008,0295-5075,2003
13468,WOS:000286885300008,0973-5348,WOS:A1989U669200008,0375-9601,1989
13469,WOS:000286885300008,0973-5348,WOS:000083368700046,0028-0836,1999
13470,WOS:000286885300008,0973-5348,WOS:A1994ND60000019,0031-9007,1994
13471,WOS:000286885300008,0973-5348,WOS:000224662700033,0031-9007,2004
13472,WOS:000286885300008,0973-5348,WOS:000229838300001,0370-1573,2005
13473,WOS:000286885300008,0973-5348,WOS:A1952YF90500001,0962-8436,1952
13474,WOS:000286885300008,0973-5348,WOS:000223717600020,0031-9007,2004
13475,WOS:000286885300008,0973-5348,WOS:A1995RU66900002,0009-2509,1995
13476,WOS:000286885300009,0973-5348,WOS:000241220400003,1069-5265,2006
13477,WOS:000286885300009,0973-5348,WOS:000254536700031,1054-1500,2008
13478,WOS:000286885300009,0973-5348,WOS:A1981MH78100002,0167-2789,1981
13479,WOS:000286885300009,0973-5348,WOS:A1983QU56900019,0075-8434,1983
13480,WOS:000286885300009,0973-5348,WOS:A1984SD24300007,0036-1399,1984
13481,WOS:000286885300009,0973-5348,WOS:A1978FS02700002,0022-4715,1978
13482,WOS:000286885300009,0973-5348,WOS:A1981MH78100003,0167-2789,1981
13483,WOS:000286885300009,0973-5348,WOS:000075463900005,0218-1274,1998
13484,WOS:000286885300009,0973-5348,WOS:A1976CB23000001,0375-9601,1976
13485,WOS:000286885300009,0973-5348,WOS:000236420400004,0167-2789,2006
13486,WOS:000286885300009,0973-5348,WOS:000231893000024,0219-4775,2005
13487,WOS:000286885300009,0973-5348,WOS:000235778000006,0295-5075,2006
13488,WOS:000286885300009,0973-5348,WOS:000228467500005,1536-0040,2005
13489,WOS:000286885300009,0973-5348,WOS:000229914900043,1054-1500,2005
13490,WOS:000286885300009,0973-5348,WOS:A1981MC73700057,0556-2791,1981
13491,WOS:000286885300009,0973-5348,FORA DA BASE,Lecture Notes in Biomathematics,1987
13492,WOS:000297407600009,0973-5348,WOS:000267269600001,0192-8651,2009
13493,WOS:000297407600009,0973-5348,WOS:000220065400001,1094-3420,2004
13494,WOS:000297407600009,0973-5348,WOS:000256957200023,0302-9743,2001
13495,WOS:000297407600009,0973-5348,WOS:000172208000002,1064-5462,2001
13496,WOS:000297407600009,0973-5348,WOS:000270383500023,1539-3755,2009
13497,WOS:000297407600009,0973-5348,WOS:000260375500003,0071-1365(print),2008
13498,WOS:000297407600009,0973-5348,WOS:000243786200002,1064-5462,2007
13499,WOS:000297407600009,0973-5348,WOS:A1985ALA7600047,1050-2947,1985
13500,WOS:000297407600009,0973-5348,WOS:A1981KZ47800013,0375-9601,1981
13501,WOS:000297407600009,0973-5348,WOS:A1992JQ37500025,1050-2947,1992
13502,WOS:000297407600009,0973-5348,WOS:000222533800004,1064-5462,2004
13503,WOS:000297407600009,0973-5348,WOS:A1991EP67300011,0021-9517,1991
13504,WOS:000297407600009,0973-5348,WOS:A1978ET01600021,0301-0104,1978
13505,WOS:000297407600009,0973-5348,WOS:000233021400007,0192-8651,2005
13506,WOS:000297407600009,0973-5348,WOS:000221803700008,0079-6107,2004
13507,WOS:000297407600009,0973-5348,WOS:000242940000006,0004-9425,2006
13508,WOS:000297407600009,0973-5348,WOS:000185310600024,1367-4803,2003
13509,WOS:000297407600009,0973-5348,WOS:A1983QE87800074,0021-9606,1983
13510,WOS:000297407600009,0973-5348,WOS:000265231600021,0003-0996,2009
13511,WOS:000297407600009,0973-5348,FORA DA BASE,Electron. Proc. Theor. Comput. Sci.,2009
13512,WOS:000297407600009,0973-5348,FORA DA BASE,Biosystems,1974
13513,WOS:000291396400006,0973-5348,WOS:000286885200003,0973-5348,2010
13514,WOS:000291396400006,0973-5348,WOS:000248981900001,0003-6811,2007
13515,WOS:000291396400006,0973-5348,WOS:000072701600006,0218-2025,1998
13516,WOS:000286885300010,0973-5348,WOS:000236717700003,0022-0477,2006
13517,WOS:000286885300010,0973-5348,WOS:000256540300006,0012-9658,2008
13518,WOS:000286885300010,0973-5348,WOS:000264441700001,8755-1209,2009
13519,WOS:000286885300010,0973-5348,WOS:A1997XZ78900003,0012-9658,1997
13520,WOS:000286885300010,0973-5348,WOS:000236096800008,0006-3568,2006
13521,WOS:000286885300010,0973-5348,WOS:000260114200005,1466-822X,2008
13522,WOS:000286885300010,0973-5348,WOS:000245052800009,1354-1013,2007
13523,WOS:000286885300010,0973-5348,WOS:000087767400006,0341-8162,2000
13524,WOS:000286885300010,0973-5348,WOS:000244584300011,0022-5193,2007
13525,WOS:000286885300010,0973-5348,WOS:000223555600070,0031-9007,2004
13526,WOS:000286885300010,0973-5348,WOS:000249308900004,0040-5809,2007
13527,WOS:000286885300010,0973-5348,WOS:000237911000017,0021-9991,2006
13528,WOS:000286885300010,0973-5348,WOS:000237585300008,1439-1791,2006
13529,WOS:000286885300010,0973-5348,WOS:A1997XZ78900002,0012-9658,1997
13530,WOS:000286885300010,0973-5348,WOS:A1994NP63200003,0030-1299,1994
13531,WOS:000286885300010,0973-5348,WOS:000249394500049,0028-0836,2007
13532,WOS:000286885300010,0973-5348,WOS:000263141900008,0022-5193,2009
13533,WOS:000286885300010,0973-5348,WOS:000254305700002,0951-7715,2008
13534,WOS:000286885300010,0973-5348,WOS:000171851800033,0036-8075,2001
13535,WOS:000286885300010,0973-5348,WOS:000181645100001,0029-8549,2003
13536,WOS:000286885300010,0973-5348,WOS:000187973500009,0012-9658,2003
13537,WOS:000286885300010,0973-5348,WOS:000175207700001,1435-8603,2002
13538,WOS:000286885300010,0973-5348,WOS:000185577400013,0960-0779,2004
13539,WOS:000286885300010,0973-5348,WOS:000249787100034,1054-1500,2007
13540,WOS:000286885300010,0973-5348,FORA DA BASE,Arid Soil Research and Rehabilitation,1989
13541,WOS:000286885300010,0973-5348,WOS:000223906500001,0022-0477,2004
13542,WOS:000286885300010,0973-5348,WOS:A1986F583200002,0167-2789,1986
13543,WOS:000286885300010,0973-5348,WOS:000168901700004,0030-1299,2001
13544,WOS:000286885300010,0973-5348,WOS:A1997YA31800006,0030-1299,1997
13545,WOS:000286885300010,0973-5348,WOS:000224136000037,0036-8075,2004
13546,WOS:000286885300010,0973-5348,WOS:000251998500001,1027-5606,2007
13547,WOS:000286885300010,0973-5348,WOS:000273352600003,1420-0597,2010
13548,WOS:000286885300010,0973-5348,WOS:000249394500048,0028-0836,2007
13549,WOS:000286885300010,0973-5348,WOS:000171485700039,0028-0836,2001
13550,WOS:000286885300010,0973-5348,WOS:000254070700007,0006-3568,2008
13551,WOS:000286885300010,0973-5348,WOS:000264736200009,1002-0160,2009
13552,WOS:000286885300010,0973-5348,WOS:000260604800003,0043-1397,2008
13553,WOS:000286885300010,0973-5348,WOS:A1990EH99400005,0167-2789,1990
13554,WOS:000286885300010,0973-5348,WOS:000081731000001,0341-8162,1999
13555,WOS:000286885300010,0973-5348,WOS:000172027200059,0031-9007,2001
13556,WOS:000286885300010,0973-5348,WOS:000276997700019,0962-8452,2010
13557,WOS:000286885300010,0973-5348,WOS:000231574400025,0378-4371,2005
13558,WOS:000286885300010,0973-5348,FORA DA BASE,Advances in Ecological Research,1990
13559,WOS:000286885300010,0973-5348,FORA DA BASE,Dissipative Solutions:. 2008. From Optics to Biology and Medicine,2008
13560,WOS:000292652400008,0973-5348,WOS:000089518300001,0376-0421,2000
13561,WOS:000292652400008,0973-5348,WOS:000254183800002,0376-0421,2008
13562,WOS:000292652400008,0973-5348,WOS:000266894200023,0021-8669,2009
13563,WOS:000292652400008,0973-5348,WOS:A1997WP90200007,0168-874X,1997
13564,WOS:000292652400008,0973-5348,WOS:000088764400013,0029-5981,2000
13565,WOS:000292652400008,0973-5348,WOS:000246867800004,0954-4100,2007
13566,WOS:000292652400008,0973-5348,FORA DA BASE,Aeronautical Engineering Review,1957
13567,WOS:000292652400008,0973-5348,FORA DA BASE,AFFDL-TR-79-3032,1979
13568,WOS:000291396400007,0973-5348,WOS:000179402500004,0938-8974,2002
13569,WOS:000291396400007,0973-5348,WOS:A1996UA11500003,0022-5193,1996
13570,WOS:000291396400007,0973-5348,WOS:A1992HL67000035,0031-9007,1992
13571,WOS:000291396400007,0973-5348,WOS:A1991FC17700006,0295-5075,1991
13572,WOS:000291396400007,0973-5348,WOS:A1952UJ63100011,0950-1193,1952
13573,WOS:000291396400007,0973-5348,FORA DA BASE,HDB PHYSL BOT,1868
13574,WOS:000286885300011,0973-5348,WOS:A1997WB98000083,1050-2947,1997
13575,WOS:000286885300011,0973-5348,WOS:000073581700013,1434-6060,1998
13576,WOS:000286885300011,0973-5348,WOS:A1990CP24300014,0031-9007,1990
13577,WOS:000286885300011,0973-5348,WOS:A1985AWD9400008,0031-9007,1985
13578,WOS:000286885300011,0973-5348,WOS:000180663100006,0167-2789,2003
13579,WOS:000286885300011,0973-5348,WOS:000265941400039,1539-3755,2009
13580,WOS:000286885300011,0973-5348,WOS:A1997XK66600013,0022-1120,1997
13581,WOS:000286885300011,0973-5348,WOS:000237146800059,1539-3755,2006
13582,WOS:000286885300011,0973-5348,WOS:000187183600038,1063-651X,2003
13583,WOS:000286885300011,0973-5348,WOS:A1994NA73700006,1070-6631,1994
13584,WOS:000286885300011,0973-5348,WOS:000273208200007,0167-2789,2010
13585,WOS:000286885300011,0973-5348,WOS:000251985800028,1539-3755,2007
13586,WOS:000286885300011,0973-5348,WOS:000088837100013,0022-1120,2000
13587,WOS:000286885300011,0973-5348,WOS:000088344200017,0951-7715,2000
13588,WOS:000286885300011,0973-5348,WOS:000088960600004,1063-651X,2000
13589,WOS:000286885300011,0973-5348,WOS:000225627000006,0167-2789,2004
13590,WOS:000286885300011,0973-5348,WOS:A1969E237400005,0022-1120,1969
13591,WOS:000286885300011,0973-5348,WOS:000246074300040,1539-3755,2007
13592,WOS:000286885300011,0973-5348,WOS:A1991FK18300010,0031-9007,1991
13593,WOS:000286885300011,0973-5348,WOS:000168730800029,1063-651X,2001
13594,WOS:000286885300011,0973-5348,WOS:000234608300032,0031-9007,2006
13595,WOS:000286885300011,0973-5348,WOS:000249785900034,1539-3755,2007
13596,WOS:000286885300011,0973-5348,WOS:000236467700109,1539-3755,2006
13597,WOS:000286885300011,0973-5348,FORA DA BASE,Progress in Optics,2002
13598,WOS:000297407600010,0973-5348,WOS:000185459400003,0002-7685,2003
13599,WOS:000297407600010,0973-5348,WOS:000071274200015,0002-9505,1998
13600,WOS:000297407600010,0973-5348,WOS:000236678900026,1540-9295,2006
13601,WOS:000297407600010,0973-5348,WOS:A1985ABA5400003,0002-7685,1985
13602,WOS:000297407600010,0973-5348,WOS:000172337900007,1080-6040,2001
13603,WOS:000297407600010,0973-5348,WOS:000174310700019,0006-3568,2002
13604,WOS:000297407600010,0973-5348,FORA DA BASE,Cell biology education,2003
13605,WOS:000297407600010,0973-5348,FORA DA BASE,Cell biology education,2005
13606,WOS:000286885300012,0973-5348,WOS:A1984SJ48500003,0005-1098,1984
13607,WOS:000286885300012,0973-5348,WOS:000081286700021,0001-1541,1999
13608,WOS:000286885300012,0973-5348,WOS:A1993KV97400033,0031-9007,1993
13609,WOS:000286885300012,0973-5348,WOS:A1996TV72900007,0036-1399,1996
13610,WOS:000286885300012,0973-5348,WOS:000177682000034,1054-1500,2002
13611,WOS:000286885300012,0973-5348,WOS:000251326100082,1539-3755,2007
13612,WOS:000286885300012,0973-5348,WOS:A1997YK06000014,0018-9286,1997
13613,WOS:000286885300012,0973-5348,WOS:000258584600017,0001-1541,2008
13614,WOS:000286885300012,0973-5348,WOS:000255046700015,0001-1541,2008
13615,WOS:000286885300012,0973-5348,WOS:000226083500015,0001-1541,2005
13616,WOS:000286885300012,0973-5348,WOS:A1996UD26300015,0001-1541,1996
13617,WOS:000286885300012,0973-5348,WOS:A1996BH27F00662,0191-2216,1996
13618,WOS:000286885300012,0973-5348,WOS:000267084200004,0959-1524,2009
13619,WOS:000286885300012,0973-5348,WOS:000249785900034,1539-3755,2007
13620,WOS:000286885300012,0973-5348,WOS:000225151700006,0016-0032,2004
13621,WOS:000297407600011,0973-5348,WOS:000077829300036,0098-7484,1999
13622,WOS:000297407600011,0973-5348,WOS:000181207900014,0003-9926,2003
13623,WOS:000297407600011,0973-5348,WOS:000284837600013,1931-7913,2010
13624,WOS:000286885300013,0973-5348,WOS:A1984SN80100075,0028-0836,1984
13625,WOS:000286885300013,0973-5348,WOS:000225814200002,0301-0104,2005
13626,WOS:000286885300013,0973-5348,WOS:000263112600040,0021-9606,2009
13627,WOS:000286885300013,0973-5348,WOS:000072311400019,1070-6631,1998
13628,WOS:000286885300013,0973-5348,WOS:A1993LV74300001,0034-6861,1993
13629,WOS:000286885300013,0973-5348,WOS:A1989T048900047,0022-3654,1989
13630,WOS:000286885300013,0973-5348,WOS:000183592100011,1089-5639,2003
13631,WOS:000286885300013,0973-5348,WOS:000085374100021,0009-2614,2000
13632,WOS:000286885300013,0973-5348,WOS:000169482500013,0009-2614,2001
13633,WOS:000286885300013,0973-5348,WOS:A1978GC05500002,0010-3616,1978
13634,WOS:000286885300013,0973-5348,WOS:A1990DJ23500039,0022-3654,1990
13635,WOS:000286885300013,0973-5348,WOS:000228677400012,0301-0104,2005
13636,WOS:000286885300013,0973-5348,WOS:000270423000034,0009-2614,2009
13637,WOS:000286885300013,0973-5348,WOS:000082335200009,1089-5639,1999
13638,WOS:000286885300013,0973-5348,WOS:A1992HE48100029,1050-2947,1992
13639,WOS:000286885300013,0973-5348,WOS:A1995QH06900039,1063-651X,1995
13640,WOS:000297407600013,0973-5348,WOS:000267881700042,1744-9561,2009
13641,WOS:000297407600013,0973-5348,WOS:A1977EH71300011,0066-4162,1977
13642,WOS:000297407600013,0973-5348,WOS:000188753800043,0036-8075,2004
13643,WOS:000297407600013,0973-5348,WOS:A1984TX03700009,0025-5564,1984
13644,WOS:000297407600013,0973-5348,WOS:000226099600001,1544-9173,2004
13645,WOS:000297407600013,0973-5348,WOS:A1991FR94500001,0304-3800,1991
13646,WOS:000297407600013,0973-5348,WOS:A1994MT98900001,0006-3568,1994
13647,WOS:000297407600013,0973-5348,WOS:A1995QD15100014,2470-0045,1995
13648,WOS:000297407600013,0973-5348,WOS:000252697600002,1748-7188,2006
13649,WOS:000297407600013,0973-5348,WOS:000281299400009,0006-3568,2010
13650,WOS:000297407600013,0973-5348,WOS:A1985ANC3900009,0092-8240,1985
13651,WOS:000297407600013,0973-5348,WOS:000208054900012,1742-4682,2007
13652,WOS:000297407600013,0973-5348,WOS:000284837600010,1931-7913,2010
13653,WOS:000297407600013,0973-5348,WOS:000260423900007,1545-7885,2008
13654,WOS:000297407600013,0973-5348,FORA DA BASE,AN INTRODUCTION TO POPULATION GENETICS THEORY,1970
13655,WOS:000297407600013,0973-5348,FORA DA BASE,Receptors,1993
13656,WOS:000297407600014,0973-5348,WOS:000267806500006,1932-6203,2009
13657,WOS:000297407600014,0973-5348,WOS:000222245900077,0925-2312,2004
13658,WOS:000297407600014,0973-5348,WOS:000257210300006,0167-9457,2008
13659,WOS:000297407600014,0973-5348,WOS:000272648100008,1364-503X,2010
13660,WOS:000297407600014,0973-5348,WOS:000223904400020,1054-1500,2004
13661,WOS:000297407600014,0973-5348,WOS:000222204900013,0219-4775,2004
13662,WOS:000297407600014,0973-5348,WOS:000178195500058,0031-9007,2002
13663,WOS:000297407600014,0973-5348,WOS:000258229400013,0022-0434,2008
13664,WOS:000297407600014,0973-5348,WOS:000267237600011,1932-6203,2009
13665,WOS:000297407600014,0973-5348,WOS:A1996WA83900098,1063-651X,1996
13666,WOS:000297407600014,0973-5348,WOS:000088371200003,0096-1523,2000
13667,WOS:000297407600014,0973-5348,WOS:A1995QF17100019,0018-9286,1995
13668,WOS:000297407600014,0973-5348,WOS:000284982900045,1007-5704,2011
13669,WOS:000297407600014,0973-5348,WOS:000278632400001,1367-2630,2010
13670,WOS:000297407600014,0973-5348,WOS:000243944400031,0140-6736,2007
13671,WOS:000297407600014,0973-5348,WOS:000249944000006,0167-9457,2007
13672,WOS:000297407600014,0973-5348,WOS:000230427900005,1536-0040,2005
13673,WOS:000297407600014,0973-5348,WOS:000249720800021,1097-6256,2007
13674,WOS:000297407600014,0973-5348,WOS:000228493400023,0022-3751,2005
13675,WOS:000297407600014,0973-5348,WOS:000175626300034,0022-3751,2002
13676,WOS:000297407600014,0973-5348,FORA DA BASE,Trends Neurosci,1997
13677,WOS:000297407600014,0973-5348,FORA DA BASE,Nonlinear Stud,2004
13678,WOS:000297407600014,0973-5348,WOS:000177276100035,0022-3077,2002
13679,WOS:000297407600014,0973-5348,WOS:000286883100006,0973-5348,2010
13680,WOS:000297407600014,0973-5348,WOS:000259025900037,0295-5075,2008
13681,WOS:000297407600014,0973-5348,WOS:000224218600002,0736-0258,2004
13682,WOS:000297407600014,0973-5348,WOS:000267599800036,1054-1500,2009
13683,WOS:000297407600014,0973-5348,WOS:000264095900009,1364-503X,2009
13684,WOS:000297407600014,0973-5348,WOS:000284837600025,1931-7913,2010
13685,WOS:000297407600014,0973-5348,WOS:000271012900010,1932-6203,2009
13686,WOS:000297407600014,0973-5348,WOS:000207721300004,1662-5188,2007
13687,WOS:000297407600014,0973-5348,WOS:000261449400019,0022-3077,2008
13688,WOS:000297407600014,0973-5348,WOS:000222435000012,1471-003X,2004
13689,WOS:000297407600014,0973-5348,WOS:000264095900010,1364-503X,2009
13690,WOS:000297407600014,0973-5348,WOS:000269852800009,0014-4819,2009
13691,WOS:000297407600014,0973-5348,WOS:000189264700011,1054-1500,2004
13692,WOS:000297407600014,0973-5348,WOS:000165995800049,0036-8075,2000
13693,WOS:000297407600014,0973-5348,WOS:000279343800031,0028-0836,2010
13694,WOS:000297407600014,0973-5348,WOS:000087071000056,1063-651X,2000
13695,WOS:000297407600014,0973-5348,WOS:000076233500016,0022-3077,1998
13696,WOS:000297407600014,0973-5348,WOS:000276211400018,1054-1500,2010
13697,WOS:000297407600014,0973-5348,FORA DA BASE,"8th International Conference on Multibody Systems, Nonlinear Dynamics and Control",2011
13698,WOS:000297407600014,0973-5348,FORA DA BASE,European Journal of Physics,1987
13699,WOS:000297407600014,0973-5348,FORA DA BASE,Frontiers Neuroinformatics,2008
13700,WOS:000297407600015,0973-5348,WOS:000166647700043,0006-3495,2001
13701,WOS:000297407600015,0973-5348,WOS:000232946200015,0959-440X,2005
13702,WOS:000297407600015,0973-5348,WOS:A1997XH31800004,1359-0278,1997
13703,WOS:000297407600015,0973-5348,WOS:000279927300015,0021-9584,2010
13704,WOS:000297407600015,0973-5348,WOS:000240700700005,0006-3495,2006
13705,WOS:000297407600015,0973-5348,WOS:000245148500006,0969-2126,2007
13706,WOS:000297407600015,0973-5348,WOS:000177711000011,0887-3585,2002
13707,WOS:000297407600015,0973-5348,WOS:000281693000033,1549-9618,2010
13708,WOS:000297407600015,0973-5348,WOS:000222273100123,0305-1048,2004
13709,WOS:000297407600015,0973-5348,WOS:A1996VD43000062,0031-9007,1996
13710,WOS:000297407600015,0973-5348,WOS:000242127800008,0969-2126,2006
13711,WOS:000297407600015,0973-5348,WOS:000230255400007,1367-4803,2005
13712,WOS:000297407600015,0973-5348,WOS:000229899900011,0969-2126,2005
13713,WOS:000297407600016,0973-5348,WOS:A1988N187500020,0008-4026,1988
13714,WOS:000297407600016,0973-5348,WOS:000223960900017,1540-9295,2004
13715,WOS:000297407600016,0973-5348,WOS:A1985AUL3900014,0066-4162,1985
13716,WOS:000297407600016,0973-5348,WOS:000253021100019,0308-521X,2008
13717,WOS:000297407600016,0973-5348,WOS:000176759000002,0950-0693,2002
13718,WOS:000297407600016,0973-5348,WOS:000187322200011,0006-3568,2003
13719,WOS:000297407600016,0973-5348,WOS:A1995TF58000005,0305-7364,1995
13720,WOS:000297407600016,0973-5348,WOS:A1995RG29400001,0305-7364,1995
13721,WOS:000297407600016,0973-5348,WOS:A1994NG59300001,0829-318X,1994
13722,WOS:000297407600016,0973-5348,WOS:A1987L835000016,0021-9266,1987
13723,WOS:000297407600016,0973-5348,WOS:000088712400010,0006-3568,2000
13724,WOS:000297407600016,0973-5348,WOS:000171361400017,1471-0056,2001
13725,WOS:000297407600016,0973-5348,WOS:A1986C310500032,0011-183X,1986
13726,WOS:000297407600016,0973-5348,WOS:000075826300006,0028-646X,1998
13727,WOS:000297407600016,0973-5348,WOS:000170394500001,1286-4560,2001
13728,WOS:000297407600016,0973-5348,WOS:A1996VK06000021,0022-0957,1996
13729,WOS:000297407600016,0973-5348,WOS:000074054800005,0304-4238,1998
13730,WOS:000297407600016,0973-5348,FORA DA BASE,Cell biology education,2004
13731,WOS:000297407600016,0973-5348,FORA DA BASE,First review folder. BioQUEST Library,2002
13732,WOS:000297407600016,0973-5348,FORA DA BASE,Annals of Botany (London),1994
13733,WOS:000297407600016,0973-5348,FORA DA BASE,Cell biology education,2005
13734,WOS:000297407600016,0973-5348,FORA DA BASE,Annual Review of Ecology and Systematics,1972
13735,WOS:000297407600016,0973-5348,FORA DA BASE,BioQUEST Library,1995
13736,WOS:000297407600016,0973-5348,WOS:000258557400006,0304-3800,2008
13737,WOS:000297407600016,0973-5348,WOS:A1990EF74800035,0032-0889,1990
13738,WOS:000297407600016,0973-5348,WOS:000277987500001,0022-0957,2010
13739,WOS:000297407600016,0973-5348,WOS:000277987500006,0022-0957,2010
13740,WOS:000297407600016,0973-5348,WOS:A1986C602400029,0036-8075,1986
13741,WOS:000297407600016,0973-5348,WOS:000278924400011,1543-5008(print),2010
13742,WOS:000297407600016,0973-5348,FORA DA BASE,CBE life sciences education,2006
13743,WOS:000295917900013,0973-5348,WOS:000207833300008,0973-5348,2007
13744,WOS:000295917900013,0973-5348,WOS:000179330100008,0178-7675,2002
13745,WOS:000295917900013,0973-5348,WOS:000177640900002,0090-6964,2002
13746,WOS:000295917900013,0973-5348,WOS:000169741700003,0374-3535,2000
13747,WOS:000295917900013,0973-5348,WOS:A1992JN85600012,0009-7330,1992
13748,WOS:000295917900013,0973-5348,WOS:000266510100006,0196-8858,2009
13749,WOS:000295917900013,0973-5348,WOS:000072170700018,0935-4964,1998
13750,WOS:000295917900013,0973-5348,WOS:000189042700010,0066-4189,2004
13751,WOS:000295917900013,0973-5348,WOS:A1992JU93600006,0196-5204,1992
13752,WOS:000295917900013,0973-5348,WOS:000187200200001,0022-0833,2003
13753,WOS:000295917900013,0973-5348,WOS:000280023300008,2040-7939,2010
13754,WOS:000295917900013,0973-5348,FORA DA BASE,CARDIOVASCULAR MATHEMATICS: MODELING AND SIMULATION OF THE CIRCULATORY SYSTEM,2009
13755,WOS:000295917900013,0973-5348,FORA DA BASE,New York J. Math.,2001
13756,WOS:000286884800001,0973-5348,WOS:000268955400003,0895-7177,2009
13757,WOS:000286884800001,0973-5348,WOS:000223882700017,1531-3492,2004
13758,WOS:000286884800001,0973-5348,WOS:000233188400011,0304-3800,2005
13759,WOS:000286884800001,0973-5348,WOS:000258053000002,0898-1221,2008
13760,WOS:000286884800001,0973-5348,WOS:000223087500002,0168-9274,2004
13761,WOS:000286884800001,0973-5348,WOS:000243693000003,0218-2025,2006
13762,WOS:000286884800001,0973-5348,WOS:000267064100010,0749-159X,2009
13763,WOS:000286884800001,0973-5348,WOS:A1984SU16200008,0147-6513,1984
13764,WOS:000286884800001,0973-5348,WOS:000250485800003,0885-7474,2007
13765,WOS:000286884800001,0973-5348,FORA DA BASE,APPL MATH MONOGRAPHS,1995
13766,WOS:000286884300001,0973-5348,WOS:000208532300002,1079-9389,2006
13767,WOS:000286884300001,0973-5348,WOS:000257478500011,0022-0396,2008
13768,WOS:000286884300001,0973-5348,WOS:A1982PQ98800001,0362-546X,1982
13769,WOS:000286884300001,0973-5348,WOS:A1971J985500002,0012-9658,1971
13770,WOS:000286884300001,0973-5348,WOS:A1992HK12400005,0022-0396,1992
13771,WOS:000286884300001,0973-5348,WOS:A1992KF61200018,0002-9947,1992
13772,WOS:000286884300001,0973-5348,WOS:A1983QE28600008,0022-2518,1983
13773,WOS:000286884300001,0973-5348,WOS:000077554600006,0362-546X,1999
13774,WOS:000286884300001,0973-5348,WOS:A1975AM13100011,0022-5193,1975
