ISSN,TITLE,CITED_OUT,CITED_IN,TOT_ART
Sci Transl Med,Sci Transl Med,0.0,1.0,0.0
Psychometrika,Psychometrika,0.0,1.0,0.0
Ann Eugen,Ann Eugen,0.0,1.0,0.0
Comput Stat Data Anal,Comput Stat Data Anal,0.0,1.0,0.0
0277-0008,PHARMACOTHERAPY,0.0,1.0,0.0
1570-8268,JOURNAL OF WEB SEMANTICS,0.0,4.0,0.0
0166-3615,COMPUTERS IN INDUSTRY,0.0,1.0,0.0
0303-8467,CLINICAL NEUROLOGY AND NEUROSURGERY,0.0,1.0,0.0
HDB ONTOLOGIES,HDB ONTOLOGIES,0.0,1.0,0.0
Med Care Compunetics,Med Care Compunetics,0.0,1.0,0.0
Proceedings of the third international symposium for semantic mining in biomedicine,Proceedings of the third international symposium for semantic mining in biomedicine,0.0,1.0,0.0
W3C Recomm,W3C Recomm,0.0,1.0,0.0
0360-3016,INTERNATIONAL JOURNAL OF RADIATION ONCOLOGY BIOLOGY PHYSICS,0.0,1.0,0.0
0969-9961,NEUROBIOLOGY OF DISEASE,0.0,1.0,0.0
1746-1596,DIAGNOSTIC PATHOLOGY,0.0,1.0,0.0
Am Med Inform Assoc,Am Med Inform Assoc,0.0,1.0,0.0
1527-8204,ANNUAL REVIEW OF GENOMICS AND HUMAN GENETICS,0.0,3.0,0.0
0021-9606,JOURNAL OF CHEMICAL PHYSICS,0.0,2.0,0.0
0031-6997,PHARMACOLOGICAL REVIEWS,0.0,2.0,0.0
J Pharmacogenom Pharmacoproteomics,J Pharmacogenom Pharmacoproteomics,0.0,1.0,0.0
Nato Asi Series F Computer And Systems Sciences,Nato Asi Series F Computer And Systems Sciences,0.0,1.0,0.0
1466-4879,GENES AND IMMUNITY,0.0,5.0,0.0
2158-3188,TRANSLATIONAL PSYCHIATRY,0.0,2.0,0.0
1471-2237,BMC STRUCTURAL BIOLOGY,0.0,2.0,0.0
ACM SIGMOD Record,ACM SIGMOD Record,0.0,1.0,0.0
0969-2126,STRUCTURE,0.0,4.0,0.0
0014-2956,EUROPEAN JOURNAL OF BIOCHEMISTRY,0.0,2.0,0.0
0096-3003,APPLIED MATHEMATICS AND COMPUTATION,0.0,1.0,0.0
"Bioinformatics (Oxford, England)","Bioinformatics (Oxford, England)",0.0,8.0,0.0
Excli J,Excli J,0.0,1.0,0.0
Proteins,Proteins,0.0,8.0,0.0
Protein Sci,Protein Sci,0.0,1.0,0.0
Sonderforschungsbereich,Sonderforschungsbereich,0.0,1.0,0.0
Biopolymers,Biopolymers,0.0,1.0,0.0
0006-3495,BIOPHYSICAL JOURNAL,0.0,2.0,0.0
"Documentation on the R Package gbm, version","Documentation on the R Package gbm, version",0.0,1.0,0.0
Protein Struct Funct Genet,Protein Struct Funct Genet,0.0,1.0,0.0
0032-0781,PLANT AND CELL PHYSIOLOGY,0.0,2.0,0.0
0006-3835,BIT NUMERICAL MATHEMATICS,0.0,1.0,0.0
0036-1445,SIAM REVIEW,0.0,1.0,0.0
1617-4615,MOLECULAR GENETICS AND GENOMICS,0.0,1.0,0.0
0167-4781,BIOCHIMICA ET BIOPHYSICA ACTA-GENE STRUCTURE AND EXPRESSION,0.0,1.0,0.0
Plos One,Plos One,0.0,1.0,0.0
MACHINE LEARNING: A PROBABILISTIC PERSPECTIVE,MACHINE LEARNING: A PROBABILISTIC PERSPECTIVE,0.0,1.0,0.0
Technical Report,Technical Report,0.0,2.0,0.0
PLOS ONE,PLOS ONE,0.0,1.0,0.0
0018-9162,COMPUTER,0.0,1.0,0.0
Information Services & Use,Information Services & Use,0.0,1.0,0.0
1461-023X,ECOLOGY LETTERS,0.0,2.0,0.0
2156-6976,AMERICAN JOURNAL OF CANCER RESEARCH,0.0,1.0,0.0
WEIGHTED NETWORK ANALYSIS: APPLICATIONS IN GENOMICS AND SYSTEMS BIOLOGY,WEIGHTED NETWORK ANALYSIS: APPLICATIONS IN GENOMICS AND SYSTEMS BIOLOGY,0.0,1.0,0.0
1083-7159,ONCOLOGIST,0.0,2.0,0.0
1756-8722,JOURNAL OF HEMATOLOGY & ONCOLOGY,0.0,1.0,0.0
0022-3417,JOURNAL OF PATHOLOGY,0.0,2.0,0.0
Oncology,Oncology,0.0,1.0,0.0
"Randomization, bootstrap and Monte Carlo methods in biology","Randomization, bootstrap and Monte Carlo methods in biology",0.0,1.0,0.0
0301-0082,PROGRESS IN NEUROBIOLOGY,0.0,1.0,0.0
0898-6568,CELLULAR SIGNALLING,0.0,1.0,0.0
0197-0186,NEUROCHEMISTRY INTERNATIONAL,0.0,1.0,0.0
1750-1326,MOLECULAR NEURODEGENERATION,0.0,2.0,0.0
0305-1846,NEUROPATHOLOGY AND APPLIED NEUROBIOLOGY,0.0,2.0,0.0
1940-6207,CANCER PREVENTION RESEARCH,0.0,1.0,0.0
0918-6158,BIOLOGICAL & PHARMACEUTICAL BULLETIN,0.0,1.0,0.0
J Mach Learn Res,J Mach Learn Res,0.0,1.0,0.0
Rpackage,Rpackage,0.0,1.0,0.0
Stat Anal Data Mining,Stat Anal Data Mining,0.0,1.0,0.0
R package version 2.1-1,R package version 2.1-1,0.0,1.0,0.0
R News,R News,0.0,2.0,0.0
1759-6653,GENOME BIOLOGY AND EVOLUTION,0.0,1.0,0.0
0016-0032,JOURNAL OF THE FRANKLIN INSTITUTE-ENGINEERING AND APPLIED MATHEMATICS,0.0,1.0,0.0
1756-8935,EPIGENETICS & CHROMATIN,0.0,1.0,0.0
Technical Report 745,Technical Report 745,0.0,1.0,0.0
1570-5870,CELLULAR ONCOLOGY,0.0,1.0,0.0
0065-2598,MICROARRAY TECHNOLOGY AND CANCER GNE PROFILING,0.0,1.0,0.0
0890-5401,INFORMATION AND COMPUTATION,0.0,2.0,0.0
0094-114X,MECHANISM AND MACHINE THEORY,0.0,1.0,0.0
1063-651X,PHYSICAL REVIEW E,0.0,1.0,0.0
1530-1591,"DESIGN, AUTOMATION AND TEST IN EUROPE CONFERENCE AND EXHIBITION, VOLS 1 AND 2, PROCEEDINGS",0.0,1.0,0.0
0018-9545,IEEE TRANSACTIONS ON VEHICULAR TECHNOLOGY,0.0,1.0,0.0
1875-3892,INTERNATIONAL CONFERENCE ON SOLID STATE DEVICES AND MATERIALS SCIENCE,0.0,1.0,0.0
Recent Trends in Graph Theory,Recent Trends in Graph Theory,0.0,1.0,0.0
Functional Coherence of Molecular Networks in Bioinformatics,Functional Coherence of Molecular Networks in Bioinformatics,0.0,1.0,0.0
"The London, Edinburgh, and Dublin Philosophical Magazine and Journal of Science","The London, Edinburgh, and Dublin Philosophical Magazine and Journal of Science",0.0,1.0,0.0
0198-8859,HUMAN IMMUNOLOGY,0.0,1.0,0.0
ser. Studies in Fuzziness and Soft Computing,ser. Studies in Fuzziness and Soft Computing,0.0,1.0,0.0
0022-1147,JOURNAL OF FOOD SCIENCE,0.0,1.0,0.0
1877-1173,RECENT ADVANCES IN NUTRIGENETICS AND NUTRIGENOMICS,0.0,1.0,0.0
0199-9885,"ANNUAL REVIEW OF NUTRITION, VOL 31",0.0,1.0,0.0
1750-1911,EPIGENOMICS,0.0,1.0,0.0
1071-7323,OBESITY,0.0,1.0,0.0
1434-5161,JOURNAL OF HUMAN GENETICS,0.0,2.0,0.0
J Data Min Genomics Proteomics,J Data Min Genomics Proteomics,0.0,1.0,0.0
Nat Med,Nat Med,0.0,1.0,0.0
0009-8981,CLINICA CHIMICA ACTA,0.0,1.0,0.0
1559-2294,EPIGENETICS,0.0,2.0,0.0
Curr Nutr Rep,Curr Nutr Rep,0.0,1.0,0.0
1352-4585,MULTIPLE SCLEROSIS JOURNAL,0.0,2.0,0.0
0393-2990,EUROPEAN JOURNAL OF EPIDEMIOLOGY,0.0,2.0,0.0
0933-7954,SOCIAL PSYCHIATRY AND PSYCHIATRIC EPIDEMIOLOGY,0.0,1.0,0.0
0033-2917,PSYCHOLOGICAL MEDICINE,0.0,3.0,0.0
0193-953X,PSYCHIATRIC CLINICS OF NORTH AMERICA,0.0,2.0,0.0
0277-9536,SOCIAL SCIENCE & MEDICINE,0.0,1.0,0.0
1523-3812,CURRENT PSYCHIATRY REPORTS,0.0,1.0,0.0
0268-4705,CURRENT OPINION IN CARDIOLOGY,0.0,1.0,0.0
0197-2456,CONTROLLED CLINICAL TRIALS,0.0,2.0,0.0
0959-4973,ANTI-CANCER DRUGS,0.0,1.0,0.0
0007-9235,CA-A CANCER JOURNAL FOR CLINICIANS,0.0,2.0,0.0
1522-8002,NEOPLASIA,0.0,4.0,0.0
0014-4835,EXPERIMENTAL EYE RESEARCH,0.0,1.0,0.0
1465-6914,GENOME BIOLOGY,0.0,4.0,0.0
0176-1617,JOURNAL OF PLANT PHYSIOLOGY,0.0,1.0,0.0
0140-7791,PLANT CELL AND ENVIRONMENT,0.0,1.0,0.0
1774-0746,AGRONOMY FOR SUSTAINABLE DEVELOPMENT,0.0,1.0,0.0
0022-0957,JOURNAL OF EXPERIMENTAL BOTANY,0.0,2.0,0.0
0167-4412,PLANT MOLECULAR BIOLOGY,0.0,1.0,0.0
0738-8551,CRITICAL REVIEWS IN BIOTECHNOLOGY,0.0,1.0,0.0
0379-864X,CHEMICAL SENSES,0.0,1.0,0.0
1355-6177,JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY,0.0,2.0,0.0
0077-8923(print),INTERNATIONAL SYMPOSIUM ON OLFACTION AND TASTE,0.0,1.0,0.0
SIAM J Matrix Anal Appl,SIAM J Matrix Anal Appl,0.0,1.0,0.0
BMC Syst Biol,BMC Syst Biol,0.0,1.0,0.0
Bioinf.,Bioinf.,0.0,1.0,0.0
ACM Transactions on Knowledge Discovery from Data,ACM Transactions on Knowledge Discovery from Data,0.0,1.0,0.0
Technical Report UM-CS-2004-42,Technical Report UM-CS-2004-42,0.0,1.0,0.0
ACM SIGKDD,ACM SIGKDD,0.0,1.0,0.0
0146-6615,JOURNAL OF MEDICAL VIROLOGY,0.0,1.0,0.0
Genome Inform,Genome Inform,0.0,2.0,0.0
0968-7688,MOLECULAR MEMBRANE BIOLOGY,0.0,1.0,0.0
0889-2229,AIDS RESEARCH AND HUMAN RETROVIRUSES,0.0,2.0,0.0
0022-2623,JOURNAL OF MEDICINAL CHEMISTRY,0.0,2.0,0.0
0586-7614,SCHIZOPHRENIA BULLETIN,0.0,1.0,0.0
0882-7974,PSYCHOLOGY AND AGING,0.0,1.0,0.0
0021-843X,JOURNAL OF ABNORMAL PSYCHOLOGY,0.0,1.0,0.0
0002-9483,AMERICAN JOURNAL OF PHYSICAL ANTHROPOLOGY,0.0,1.0,0.0
1049-8931,INTERNATIONAL JOURNAL OF METHODS IN PSYCHIATRIC RESEARCH,0.0,1.0,0.0
0738-3991,PATIENT EDUCATION AND COUNSELING,0.0,1.0,0.0
RES DOM CRIT RDOC,RES DOM CRIT RDOC,0.0,1.0,0.0
0028-3908,NEUROPHARMACOLOGY,0.0,1.0,0.0
0020-7519,INTERNATIONAL JOURNAL FOR PARASITOLOGY,0.0,1.0,0.0
1551-7411,RESEARCH IN SOCIAL & ADMINISTRATIVE PHARMACY,0.0,1.0,0.0
0035-9157,PROCEEDINGS OF THE ROYAL SOCIETY OF MEDICINE-LONDON,0.0,1.0,0.0
Epidemiology,Epidemiology,0.0,1.0,0.0
Journal of the Ministry of Agriculture of Great Britain,Journal of the Ministry of Agriculture of Great Britain,0.0,1.0,0.0
1527-8204(print),"ANNUAL REVIEW OF GENOMICS AND HUMAN GENETICS, VOL 14",0.0,1.0,0.0
Epidemiol Perspect Innov.,Epidemiol Perspect Innov.,0.0,1.0,0.0
0169-5347,TRENDS IN ECOLOGY & EVOLUTION,0.0,1.0,0.0
JOUR AMER STATIST ASSOC,JOUR AMER STATIST ASSOC,0.0,1.0,0.0
IJCAI,IJCAI,0.0,1.0,0.0
Stat. Comput.,Stat. Comput.,0.0,1.0,0.0
Adv. Neural Inf. Process. Syst.,Adv. Neural Inf. Process. Syst.,0.0,1.0,0.0
0920-9069,CYTOTECHNOLOGY,0.0,1.0,0.0
0893-6692,ENVIRONMENTAL AND MOLECULAR MUTAGENESIS,0.0,1.0,0.0
1355-0284,JOURNAL OF NEUROVIROLOGY,0.0,1.0,0.0
0742-3071,DIABETIC MEDICINE,0.0,2.0,0.0
0168-8227,DIABETES RESEARCH AND CLINICAL PRACTICE,0.0,1.0,0.0
0304-3940,NEUROSCIENCE LETTERS,0.0,2.0,0.0
0947-7349,EXPERIMENTAL AND CLINICAL ENDOCRINOLOGY & DIABETES,0.0,2.0,0.0
0278-6915,FOOD AND CHEMICAL TOXICOLOGY,0.0,2.0,0.0
J Am Med Inform Assoc,J Am Med Inform Assoc,0.0,2.0,0.0
0012-9615,ECOLOGICAL MONOGRAPHS,0.0,1.0,0.0
1091-9856,INFORMS JOURNAL ON COMPUTING,0.0,2.0,0.0
1055-7903,MOLECULAR PHYLOGENETICS AND EVOLUTION,0.0,1.0,0.0
Plos Biol.,Plos Biol.,0.0,1.0,0.0
<IT>BioData Mining</IT>,<IT>BioData Mining</IT>,0.0,1.0,0.0
Advances in kernel methods,Advances in kernel methods,0.0,1.0,0.0
BioData Mining,BioData Mining,0.0,1.0,0.0
0012-1622,DEVELOPMENTAL MEDICINE AND CHILD NEUROLOGY,0.0,1.0,0.0
0167-5273,INTERNATIONAL JOURNAL OF CARDIOLOGY,0.0,1.0,0.0
0007-1145,BRITISH JOURNAL OF NUTRITION,0.0,1.0,0.0
0006-8950,BRAIN,0.0,2.0,0.0
0939-5555,ANNALS OF HEMATOLOGY,0.0,1.0,0.0
2161-8313,ADVANCES IN NUTRITION,0.0,1.0,0.0
1028-415X,NUTRITIONAL NEUROSCIENCE,0.0,1.0,0.0
Machine Learning and Data Mining in Bioinformatics,Machine Learning and Data Mining in Bioinformatics,0.0,1.0,0.0
Wiley Interdisciplinary Rev: Syst Biol Med,Wiley Interdisciplinary Rev: Syst Biol Med,0.0,1.0,0.0
8756-7938,BIOTECHNOLOGY PROGRESS,0.0,3.0,0.0
Food Nutr. Bull,Food Nutr. Bull,0.0,1.0,0.0
"Methods in molecular biology (Clifton, N.J.)","Methods in molecular biology (Clifton, N.J.)",0.0,1.0,0.0
1364-6745,NEUROGENETICS,0.0,2.0,0.0
1534-0384,MOLECULAR INTERVENTIONS,0.0,1.0,0.0
0969-7128,GENE THERAPY,0.0,1.0,0.0
Bioinform. Genet.,Bioinform. Genet.,0.0,1.0,0.0
Bioinformation,Bioinformation,0.0,1.0,0.0
Protein structure and function,Protein structure and function,0.0,1.0,0.0
0065-3233,"ADVANCES IN PROTEIN CHEMISTRY, VOL 45",0.0,1.0,0.0
1474-9718,AGING CELL,0.0,1.0,0.0
0306-9877,MEDICAL HYPOTHESES,0.0,1.0,0.0
1367-5931,CURRENT OPINION IN CHEMICAL BIOLOGY,0.0,1.0,0.0
Struct Biol.,Struct Biol.,0.0,1.0,0.0
Proceedings. International Conference on Intelligent Systems for Molecular Biology,Proceedings. International Conference on Intelligent Systems for Molecular Biology,0.0,5.0,0.0
0080-4649,PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES,0.0,1.0,0.0
1545-9985,NATURE STRUCTURAL & MOLECULAR BIOLOGY,0.0,1.0,0.0
1744-3091,ACTA CRYSTALLOGRAPHICA SECTION F-STRUCTURAL BIOLOGY AND CRYSTALLIZATION COMMUNICATIONS,0.0,1.0,0.0
Briefings in Bioinform,Briefings in Bioinform,0.0,1.0,0.0
Nature Protocols Network,Nature Protocols Network,0.0,1.0,0.0
Int J Knowl Discov Bioinform J,Int J Knowl Discov Bioinform J,0.0,1.0,0.0
1478-6354,ARTHRITIS RESEARCH & THERAPY,0.0,1.0,0.0
Plos Genet,Plos Genet,0.0,1.0,0.0
InterJournal,InterJournal,0.0,1.0,0.0
1541-7786,MOLECULAR CANCER RESEARCH,0.0,1.0,0.0
J. Graph Algorithms Appl.,J. Graph Algorithms Appl.,0.0,2.0,0.0
ArXiv e-prints,ArXiv e-prints,0.0,1.0,0.0
Stat Appl Genet Mol Biol,Stat Appl Genet Mol Biol,0.0,2.0,0.0
Technical Report INS-R0010,Technical Report INS-R0010,0.0,1.0,0.0
Tecnical report,Tecnical report,0.0,1.0,0.0
Curr Protoc Mol Biol,Curr Protoc Mol Biol,0.0,1.0,0.0
0022-0973,JOURNAL OF EXPERIMENTAL EDUCATION,0.0,1.0,0.0
PROCEEDINGS OF THE CAMBRIDGE PHILOSOPHICAL SOCIETY,PROCEEDINGS OF THE CAMBRIDGE PHILOSOPHICAL SOCIETY,0.0,1.0,0.0
Computational Statistics &amp: Data Analysis,Computational Statistics &amp: Data Analysis,0.0,1.0,0.0
1196-1961,CANADIAN JOURNAL OF EXPERIMENTAL PSYCHOLOGY-REVUE CANADIENNE DE PSYCHOLOGIE EXPERIMENTALE,0.0,1.0,0.0
0013-1644,EDUCATIONAL AND PSYCHOLOGICAL MEASUREMENT,0.0,1.0,0.0
Journal of Modern Applied Statistical Methods,Journal of Modern Applied Statistical Methods,0.0,1.0,0.0
Journal of biology,Journal of biology,0.0,3.0,0.0
1611-020X,QSAR & COMBINATORIAL SCIENCE,0.0,1.0,0.0
1063-6560,EVOLUTIONARY COMPUTATION,0.0,5.0,0.0
Natural Computing,Natural Computing,0.0,2.0,0.0
Proc First Eur Conf Artif Life,Proc First Eur Conf Artif Life,0.0,1.0,0.0
0021-9576,JOURNAL OF CHEMICAL DOCUMENTATION,0.0,1.0,0.0
1948-5875,ACS MEDICINAL CHEMISTRY LETTERS,0.0,1.0,0.0
0925-5001,JOURNAL OF GLOBAL OPTIMIZATION,0.0,2.0,0.0
0938-8990,MAMMALIAN GENOME,0.0,2.0,0.0
J. Forensic Res.,J. Forensic Res.,0.0,1.0,0.0
8756-3282,BONE,0.0,2.0,0.0
1472-8222,EXPERT OPINION ON THERAPEUTIC TARGETS,0.0,1.0,0.0
0960-0760,JOURNAL OF STEROID BIOCHEMISTRY AND MOLECULAR BIOLOGY,0.0,1.0,0.0
0149-5992,DIABETES CARE,0.0,2.0,0.0
1040-8711,CURRENT OPINION IN RHEUMATOLOGY,0.0,1.0,0.0
0021-972X,JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM,0.0,6.0,0.0
0014-2999,EUROPEAN JOURNAL OF PHARMACOLOGY,0.0,1.0,0.0
0392-856X,CLINICAL AND EXPERIMENTAL RHEUMATOLOGY,0.0,2.0,0.0
0804-4643,EUROPEAN JOURNAL OF ENDOCRINOLOGY,0.0,4.0,0.0
0264-6021,BIOCHEMICAL JOURNAL,0.0,2.0,0.0
0303-7207,MOLECULAR AND CELLULAR ENDOCRINOLOGY,0.0,1.0,0.0
1549-3296,JOURNAL OF BIOMEDICAL MATERIALS RESEARCH PART A,0.0,1.0,0.0
0022-0795,JOURNAL OF ENDOCRINOLOGY,0.0,2.0,0.0
0167-7799,TRENDS IN BIOTECHNOLOGY,0.0,2.0,0.0
0098-2997,MOLECULAR ASPECTS OF MEDICINE,0.0,1.0,0.0
0918-2918,INTERNAL MEDICINE,0.0,1.0,0.0
0969-711X,ENDOCRINE,0.0,1.0,0.0
0006-3363,BIOLOGY OF REPRODUCTION,0.0,6.0,0.0
0300-0664,CLINICAL ENDOCRINOLOGY,0.0,1.0,0.0
1094-8341,PHYSIOLOGICAL GENOMICS,0.0,3.0,0.0
0018-5043,HORMONE AND METABOLIC RESEARCH,0.0,2.0,0.0
1389-2010,CURRENT PHARMACEUTICAL BIOTECHNOLOGY,0.0,1.0,0.0
0955-2863,JOURNAL OF NUTRITIONAL BIOCHEMISTRY,0.0,2.0,0.0
0163-7258,PHARMACOLOGY & THERAPEUTICS,0.0,1.0,0.0
0906-6705,EXPERIMENTAL DERMATOLOGY,0.0,1.0,0.0
1340-3478,JOURNAL OF ATHEROSCLEROSIS AND THROMBOSIS,0.0,1.0,0.0
1477-7827,REPRODUCTIVE BIOLOGY AND ENDOCRINOLOGY,0.0,1.0,0.0
Am J Hum Genet,Am J Hum Genet,0.0,1.0,0.0
0305-9049,OXFORD BULLETIN OF ECONOMICS AND STATISTICS,0.0,1.0,0.0
Frontiers in Stat Genet And Methodology,Frontiers in Stat Genet And Methodology,0.0,1.0,0.0
NC State Department Stat Tech R,NC State Department Stat Tech R,0.0,1.0,0.0
Biometrics,Biometrics,0.0,1.0,0.0
0738-4602,AI MAGAZINE,0.0,1.0,0.0
1551-7497,"2005 IEEE Computational Systems Bioinformatics Conference, Proceedings",0.0,1.0,0.0
1931-857X,AMERICAN JOURNAL OF PHYSIOLOGY-RENAL PHYSIOLOGY,0.0,1.0,0.0
0163-7827,PROGRESS IN LIPID RESEARCH,0.0,1.0,0.0
0867-5910,JOURNAL OF PHYSIOLOGY AND PHARMACOLOGY,0.0,1.0,0.0
0022-3042,JOURNAL OF NEUROCHEMISTRY,0.0,1.0,0.0
Technical report,Technical report,0.0,1.0,0.0
Chemom. Intell. Lab. Syst,Chemom. Intell. Lab. Syst,0.0,1.0,0.0
Proceedings of the American Thoracic Society,Proceedings of the American Thoracic Society,0.0,1.0,0.0
Journal of Statistical Software,Journal of Statistical Software,0.0,1.0,0.0
Chemometrics,Chemometrics,0.0,1.0,0.0
1445-4408,FUNCTIONAL PLANT BIOLOGY,0.0,1.0,0.0
1066-5099,STEM CELLS,0.0,1.0,0.0
Revue Statistique Appliquee,Revue Statistique Appliquee,0.0,1.0,0.0
Technical Report No 371,Technical Report No 371,0.0,1.0,0.0
1520-6106,JOURNAL OF PHYSICAL CHEMISTRY B,0.0,4.0,0.0
1478-3967,PHYSICAL BIOLOGY,0.0,1.0,0.0
J Phys Condens Matter,J Phys Condens Matter,0.0,1.0,0.0
0340-1200,BIOLOGICAL CYBERNETICS,0.0,1.0,0.0
Arxiv preprint math/ 0608061,Arxiv preprint math/ 0608061,0.0,1.0,0.0
Pacific Symposium on Biocomputing,Pacific Symposium on Biocomputing,0.0,2.0,0.0
Stat App Genet and Mol Biol,Stat App Genet and Mol Biol,0.0,1.0,0.0
Am. J. Hum. Genet.,Am. J. Hum. Genet.,0.0,1.0,0.0
J Artif Evol Appl,J Artif Evol Appl,0.0,1.0,0.0
0020-7454,INTERNATIONAL JOURNAL OF NEUROSCIENCE,0.0,1.0,0.0
1477-8920,JOURNAL OF WATER AND HEALTH,0.0,1.0,0.0
0736-5748,INTERNATIONAL JOURNAL OF DEVELOPMENTAL NEUROSCIENCE,0.0,1.0,0.0
0885-3185,MOVEMENT DISORDERS,0.0,2.0,0.0
1521-6616,CLINICAL IMMUNOLOGY,0.0,1.0,0.0
1353-8020,PARKINSONISM & RELATED DISORDERS,0.0,1.0,0.0
0023-852X,LARYNGOSCOPE,0.0,1.0,0.0
1180-4009,ENVIRONMETRICS,0.0,1.0,0.0
1279-7707,JOURNAL OF NUTRITION HEALTH & AGING,0.0,1.0,0.0
1756-1833,BRITISH MEDICAL JOURNAL,0.0,1.0,0.0
0893-6609,NEUROSCIENCE RESEARCH COMMUNICATIONS,0.0,1.0,0.0
1530-7026,COGNITIVE AFFECTIVE & BEHAVIORAL NEUROSCIENCE,0.0,1.0,0.0
0167-4943,ARCHIVES OF GERONTOLOGY AND GERIATRICS,0.0,2.0,0.0
0171-2985,IMMUNOBIOLOGY,0.0,1.0,0.0
0959-8278,EUROPEAN JOURNAL OF CANCER PREVENTION,0.0,1.0,0.0
0031-9384,PHYSIOLOGY & BEHAVIOR,0.0,1.0,0.0
0143-4004,PLACENTA,0.0,5.0,0.0
1040-452X,MOLECULAR REPRODUCTION AND DEVELOPMENT,0.0,1.0,0.0
0093-691X,THERIOGENOLOGY,0.0,1.0,0.0
1470-1626,REPRODUCTION,0.0,3.0,0.0
0003-276X,ANATOMICAL RECORD,0.0,1.0,0.0
0012-1606,DEVELOPMENTAL BIOLOGY,0.0,1.0,0.0
0925-4773,MECHANISMS OF DEVELOPMENT,0.0,1.0,0.0
1355-4786,HUMAN REPRODUCTION UPDATE,0.0,1.0,0.0
Society of Reproduction and Fertility supplement,Society of Reproduction and Fertility supplement,0.0,1.0,0.0
0021-8812,JOURNAL OF ANIMAL SCIENCE,0.0,1.0,0.0
1547-3287,STEM CELLS AND DEVELOPMENT,0.0,1.0,0.0
0340-2061,ANATOMY AND EMBRYOLOGY,0.0,1.0,0.0
J Proteomics Bioinform,J Proteomics Bioinform,0.0,1.0,0.0
0277-2116,JOURNAL OF PEDIATRIC GASTROENTEROLOGY AND NUTRITION,0.0,1.0,0.0
0193-1857,AMERICAN JOURNAL OF PHYSIOLOGY-GASTROINTESTINAL AND LIVER PHYSIOLOGY,0.0,1.0,0.0
0173-0835,ELECTROPHORESIS,0.0,3.0,0.0
0066-4278,ANNUAL REVIEW OF PHYSIOLOGY,0.0,1.0,0.0
J Cancer Res Clin Oncol,J Cancer Res Clin Oncol,0.0,1.0,0.0
2161-4393,"2004 IEEE INTERNATIONAL JOINT CONFERENCE ON NEURAL NETWORKS, VOLS 1-4, PROCEEDINGS",0.0,1.0,0.0
0959-6658,GLYCOBIOLOGY,0.0,2.0,0.0
1093-9946,FRONTIERS IN BIOSCIENCE-LANDMARK,0.0,1.0,0.0
International Journal of Computational Intelligence,International Journal of Computational Intelligence,0.0,1.0,0.0
0196-9781,PEPTIDES,0.0,1.0,0.0
0005-8580,BELL SYSTEM TECHNICAL JOURNAL,0.0,1.0,0.0
1370-4621,NEURAL PROCESSING LETTERS,0.0,1.0,0.0
<IT>IEEE Transactions on Knowledge and Data Engineering</IT>,<IT>IEEE Transactions on Knowledge and Data Engineering</IT>,0.0,1.0,0.0
"Very Large Scale Integration (VLSI) Systems, IEEE Transactions on","Very Large Scale Integration (VLSI) Systems, IEEE Transactions on",0.0,1.0,0.0
<IT>Bioinformatics</IT>,<IT>Bioinformatics</IT>,0.0,1.0,0.0
<IT>Pac Symp Biocomput</IT>,<IT>Pac Symp Biocomput</IT>,0.0,1.0,0.0
Algorithms for Molecular Biology,Algorithms for Molecular Biology,0.0,1.0,0.0
UNIV KANSAS SCI BULL,UNIV KANSAS SCI BULL,0.0,1.0,0.0
1543-5008,ANNUAL REVIEW OF PLANT BIOLOGY,0.0,2.0,0.0
Technical Report 124,Technical Report 124,0.0,1.0,0.0
<IT>BMC Bioinforma</IT>,<IT>BMC Bioinforma</IT>,0.0,1.0,0.0
0315-162X,JOURNAL OF RHEUMATOLOGY,0.0,2.0,0.0
1462-0324,RHEUMATOLOGY,0.0,1.0,0.0
0003-4967,ANNALS OF THE RHEUMATIC DISEASES,0.0,1.0,0.0
0094-9655,JOURNAL OF STATISTICAL COMPUTATION AND SIMULATION,0.0,1.0,0.0
0090-9556,DRUG METABOLISM AND DISPOSITION,0.0,1.0,0.0
ANNALS OF MATHEMATICAL STATISTICS,ANNALS OF MATHEMATICAL STATISTICS,0.0,1.0,0.0
<IT>Machine Learning Journal</IT>,<IT>Machine Learning Journal</IT>,0.0,1.0,0.0
1081-0706(print),"ANNUAL REVIEW OF CELL AND DEVELOPMENTAL BIOLOGY, VOL 26",0.0,1.0,0.0
0038-0644,SOFTWARE-PRACTICE & EXPERIENCE,0.0,1.0,0.0
Proc Quinto Convegno Nazionale SEBD Verona,Proc Quinto Convegno Nazionale SEBD Verona,0.0,1.0,0.0
0020-0190,INFORMATION PROCESSING LETTERS,0.0,1.0,0.0
1307-6884,"PROCEEDINGS OF WORLD ACADEMY OF SCIENCE, ENGINEERING AND TECHNOLOGY, VOL 4",0.0,1.0,0.0
PNAS,PNAS,0.0,1.0,0.0
Report 861,Report 861,0.0,1.0,0.0
0066-4286,ANNUAL REVIEW OF PHYTOPATHOLOGY,0.0,1.0,0.0
0748-3007,CLADISTICS-THE INTERNATIONAL JOURNAL OF THE WILLI HENNIG SOCIETY,0.0,1.0,0.0
