,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
4862,WOS:000343709700001,2041-1480,WOS:000076636000006,0010-4817,1998
4863,WOS:000343709700001,2041-1480,WOS:000265353500004,1359-6446,2009
4864,WOS:000343709700001,2041-1480,WOS:000326889500112,0926-9630,2009
4865,WOS:000343709700001,2041-1480,WOS:000208392400023,1367-4803,2004
4866,WOS:000343709700001,2041-1480,WOS:000184145200014,1367-4803,2003
4867,WOS:000343709700001,2041-1480,WOS:000176667300012,0114-5916,2002
4868,WOS:000343709700001,2041-1480,FORA DA BASE,BMC Med Inform Decis Mak,2008
4869,WOS:000343709700001,2041-1480,FORA DA BASE,Terminologie et Intelligence artificielle (TIA),2001
4870,WOS:000343709700001,2041-1480,FORA DA BASE,Int J Pharm Med,2004
4871,WOS:000343709700001,2041-1480,FORA DA BASE,Terminology,2004
4872,WOS:000343709700001,2041-1480,FORA DA BASE,RECENT ADV COMPUTATI,2001
4873,WOS:000343709700001,2041-1480,FORA DA BASE,Langages,1990
4874,WOS:000343709700001,2041-1480,WOS:000248379000009,0114-5916,2007
4875,WOS:000343709700001,2041-1480,WOS:000284419200001,1472-6947,2010
4876,WOS:000343709700001,2041-1480,WOS:000269220100003,1553-734X,2009
4877,WOS:000343709700001,2041-1480,WOS:A1996BG55D00031,0926-9630,1996
4878,WOS:000343709700001,2041-1480,WOS:A1989AA45800003,0018-9472,1989
4879,WOS:000343709700001,2041-1480,WOS:000225505100254,0922-6389,2004
4880,WOS:000343709700001,2041-1480,WOS:000172263400135,1067-5027,2001
4881,WOS:000343709700001,2041-1480,WOS:000233675500036,0302-9743,2005
4882,WOS:000343709700001,2041-1480,WOS:000249409100009,0960-3174,2007
4883,WOS:000343709700001,2041-1480,WOS:000180979400008,0302-9743,2002
4884,WOS:000343709700001,2041-1480,FORA DA BASE,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing,2004
4885,WOS:000343709700001,2041-1480,FORA DA BASE,Int J Med Inform,2009
4886,WOS:000343709500001,2041-1480,WOS:000298601300084,0305-1048,2012
4887,WOS:000343709500001,2041-1480,WOS:000314027900001,1758-2946,2012
4888,WOS:000343709500001,2041-1480,WOS:000294361500001,1471-2105,2011
4889,WOS:000343709500001,2041-1480,WOS:000285831700110,0305-1048,2011
4890,WOS:000343709500001,2041-1480,WOS:A1992HW96600012,0095-2338,1992
4891,WOS:000343709500001,2041-1480,WOS:000229809200003,1041-4347,2005
4892,WOS:000343709500001,2041-1480,WOS:000231625800022,0014-5793,2005
4893,WOS:000343709500001,2041-1480,WOS:000282372600007,1553-734X,2010
4894,WOS:000343709500001,2041-1480,WOS:000323594900001,1076-9757,2013
4895,WOS:000343709500001,2041-1480,WOS:000304755000001,1758-2946,2012
4896,WOS:000343709500001,2041-1480,WOS:000312893300065,0305-1048,2013
4897,WOS:000343709500001,2041-1480,WOS:000307501100011,1367-4803,2012
4898,WOS:000343709500001,2041-1480,WOS:A1996TP36700087,0027-8424,1996
4899,WOS:000343709500001,2041-1480,WOS:000257304400017,0302-9743,2008
4900,WOS:000343709500001,2041-1480,WOS:000085090200009,1420-3049,2000
4901,WOS:000343709500001,2041-1480,WOS:000329931200041,0302-9743,2013
4902,WOS:000343709500001,2041-1480,WOS:000244030700003,1529-3785,2006
4903,WOS:000343709500001,2041-1480,FORA DA BASE,J Cheminformatics,2011
4904,WOS:000343709500001,2041-1480,FORA DA BASE,ISRN Bioinformatics,2012
4905,WOS:000343709500001,2041-1480,FORA DA BASE,Chemistry International,2009
4906,WOS:000343709500001,2041-1480,FORA DA BASE,Journal of Web Semantics,2003
4907,WOS:000343709500001,2041-1480,FORA DA BASE,W3C recommendation,2004
4908,WOS:000343709500001,2041-1480,WOS:000282255800003,1752-0509,2010
4909,WOS:000343709500001,2041-1480,WOS:000297732500005,0168-7433,2011
4910,WOS:000343709500001,2041-1480,WOS:000269094600004,0004-3702,2009
4911,WOS:000343709500001,2041-1480,WOS:000268998400001,0302-9743,2009
4912,WOS:000343709500001,2041-1480,WOS:000282868100002,0021-9584,2010
4913,WOS:000343709500001,2041-1480,WOS:000242298100017,1549-9596,2006
4914,WOS:000343709500001,2041-1480,WOS:000273329400001,1471-2105,2009
4915,WOS:000343709500001,2041-1480,WOS:000238778600005,1381-6128,2006
4916,WOS:000343709500001,2041-1480,WOS:000326643600027,1367-4803,2013
4917,WOS:000343709500001,2041-1480,WOS:000311293300026,0001-0782,2012
4918,WOS:000343709500001,2041-1480,FORA DA BASE,Tech. rep.,2013
4919,WOS:000343709000001,2041-1480,WOS:000259503800004,1067-5027,2008
4920,WOS:000343709000001,2041-1480,WOS:000325252800003,0926-9630,2009
4921,WOS:000343709000001,2041-1480,WOS:000286842000053,0302-9743,2010
4922,WOS:000343709000001,2041-1480,WOS:000273294500017,0922-6389,2008
4923,WOS:000343709000001,2041-1480,WOS:000209110000007,2041-1480,2012
4924,WOS:000343709000001,2041-1480,WOS:000261486600009,0003-9926,2008
4925,WOS:000343709000001,2041-1480,WOS:000261333200013,0302-9743,2008
4926,WOS:000343709000001,2041-1480,FORA DA BASE,LNCS,2004
4927,WOS:000343709000001,2041-1480,FORA DA BASE,Bioinformatics [ISMB],2010
4928,WOS:000343709000001,2041-1480,FORA DA BASE,OWL 2 WEB ONTOLOGY L,2009
4929,WOS:000343709000002,2041-1480,WOS:000259023600001,1471-2105,2008
4930,WOS:000343709000002,2041-1480,WOS:000260137300004,1532-0464,2008
4931,WOS:000343709000002,2041-1480,WOS:000240964500005,1467-5463,2006
4932,WOS:000343709000002,2041-1480,WOS:000294361500001,1471-2105,2011
4933,WOS:000343709000002,2041-1480,WOS:000260471100004,0302-9743,2008
4934,WOS:000343709000002,2041-1480,WOS:000233748600019,0302-9743,2005
4935,WOS:000343709000002,2041-1480,WOS:000230254200012,1359-6446,2005
4936,WOS:000343709000002,2041-1480,WOS:000260137300002,1532-0464,2008
4937,WOS:000343709000002,2041-1480,WOS:000307501100011,1367-4803,2012
4938,WOS:000343709000002,2041-1480,WOS:000294781500001,1752-0509,2011
4939,WOS:000343709000002,2041-1480,WOS:000295687700001,0305-1048,2011
4940,WOS:000343709000002,2041-1480,WOS:000285831700163,0305-1048,2011
4941,WOS:000343709000002,2041-1480,WOS:000281627700001,1932-6203,2010
4942,WOS:000343709000002,2041-1480,WOS:000251363600009,1574-9541,2007
4943,WOS:000343709000002,2041-1480,WOS:000288903700002,1061-4036,2011
4944,WOS:000343709000002,2041-1480,WOS:000225920900012,0163-5808,2004
4945,WOS:000343709000002,2041-1480,WOS:000309755800003,1059-7794,2012
4946,WOS:000343709000002,2041-1480,WOS:000260137300008,1532-0464,2008
4947,WOS:000343709000002,2041-1480,WOS:000266498300010,1367-4803,2009
4948,WOS:000343709000002,2041-1480,FORA DA BASE,"Methods in molecular biology (Clifton, N.J.)",2013
4949,WOS:000343709000002,2041-1480,WOS:000238052700022,1541-1672,2006
4950,WOS:000343709000002,2041-1480,WOS:000228864300013,1474-760X,2005
4951,WOS:000343709000002,2041-1480,WOS:000290996600001,1570-5838,2010
4952,WOS:000343709000002,2041-1480,WOS:000251086500025,1087-0156,2007
4953,WOS:000343709000002,2041-1480,WOS:000272064000244,0926-9630,2007
4954,WOS:000343709000002,2041-1480,WOS:000271936700024,1932-6203,2009
4955,WOS:000343709000002,2041-1480,WOS:000309017000009,0009-9236,2012
4956,WOS:000343709000002,2041-1480,WOS:000290219600007,1471-2105,2010
4957,WOS:000343709000002,2041-1480,WOS:000209109300002,2041-1480,2011
4958,WOS:000343708600002,2041-1480,WOS:000086884000011,1061-4036,2000
4959,WOS:000343708600002,2041-1480,WOS:000308470200001,1471-2105,2012
4960,WOS:000343708600002,2041-1480,WOS:000235461500006,1387-3326,2006
4961,WOS:000343708600002,2041-1480,WOS:000270371500007,1471-2105,2009
4962,WOS:000343708600002,2041-1480,WOS:000270241000028,0892-6638,2009
4963,WOS:000343708600002,2041-1480,WOS:000249248300028,1367-4803,2007
4964,WOS:000343708600002,2041-1480,WOS:000281719100019,1087-0156,2010
4965,WOS:000343708600002,2041-1480,WOS:000084613900003,1059-7794,2000
4966,WOS:000343708600002,2041-1480,WOS:000286991300016,1367-4803,2011
4967,WOS:000343708600002,2041-1480,WOS:000276399100103,0305-1048,2010
4968,WOS:000343708600002,2041-1480,WOS:000220058800015,1367-4803,2004
4969,WOS:000343708600002,2041-1480,WOS:000209173000317,1664-042X,2012
4970,WOS:000343708600002,2041-1480,WOS:000270371500002,1471-2105,2009
4971,WOS:000343708600002,2041-1480,FORA DA BASE,Database,2013
4972,WOS:000343708600002,2041-1480,FORA DA BASE,Database,2013
4973,WOS:000343708600002,2041-1480,FORA DA BASE,Sprache und Datenverarbeitung,2008
4974,WOS:000343708600002,2041-1480,FORA DA BASE,Bioinformatics,2003
4975,WOS:000343708600002,2041-1480,WOS:000289200700024,1471-2164,2010
4976,WOS:000343708600002,2041-1480,WOS:000306145100010,1471-2164,2012
4977,WOS:000343708600002,2041-1480,WOS:000228905000004,1059-7794,2005
4978,WOS:000343708600002,2041-1480,WOS:000259023100006,1471-2105,2008
4979,WOS:000343708600002,2041-1480,WOS:000188988700029,0305-1048,2004
4980,WOS:000343708600002,2041-1480,WOS:000343706100009,2041-1480,2013
4981,WOS:000343708600002,2041-1480,WOS:000343705700004,2041-1480,2013
4982,WOS:000343708600002,2041-1480,WOS:000303930500006,1471-2105,2011
4983,WOS:000343708600002,2041-1480,WOS:000240085600026,0302-9743,2006
4984,WOS:000343708600002,2041-1480,WOS:000319428600010,1367-4803,2013
4985,WOS:000343708600002,2041-1480,WOS:000270371500004,1471-2105,2009
4986,WOS:000343708600002,2041-1480,WOS:000270371500003,1471-2105,2009
4987,WOS:000343708600002,2041-1480,FORA DA BASE,Covers Apache Lucene 3. 0,2010
4988,WOS:000343708600002,2041-1480,FORA DA BASE,LLC,2004
4989,WOS:000343708600001,2041-1480,WOS:A1977EH42100035,0027-8424,1977
4990,WOS:000343708600001,2041-1480,WOS:A1997XE56500009,0031-3203,1997
4991,WOS:000343708600001,2041-1480,WOS:A1981LR98000001,0003-2697,1981
4992,WOS:000343708600001,2041-1480,WOS:A1992JQ51100002,0885-6125,1992
4993,WOS:000343708600001,2041-1480,WOS:000182199800003,1615-9853,2003
4994,WOS:000343708600001,2041-1480,WOS:000180104400002,1386-5056,2002
4995,WOS:000343708600001,2041-1480,WOS:A1973R799000012,0018-9472,1973
4996,WOS:000343708600001,2041-1480,WOS:000249818300026,1367-4803,2007
4997,WOS:000343708600001,2041-1480,WOS:000300986600027,1367-4803,2012
4998,WOS:000343708600001,2041-1480,WOS:A1997WW35800020,0173-0835,1997
4999,WOS:000343708600001,2041-1480,WOS:000303932700002,1471-2105,2011
5000,WOS:000343708600001,2041-1480,WOS:000184507200004,1615-9853,2003
5001,WOS:000343708600001,2041-1480,WOS:000258860700001,1367-4803,2008
5002,WOS:000343708600001,2041-1480,WOS:000253246300017,1367-4803,2008
5003,WOS:000343708600001,2041-1480,WOS:000268808600016,1367-4803,2009
5004,WOS:000343708600001,2041-1480,WOS:000183924600011,1615-9853,2003
5005,WOS:000343708600001,2041-1480,WOS:000261353800006,0378-1119,2008
5006,WOS:000343708600001,2041-1480,WOS:000279598100102,1082-3409,2009
5007,WOS:000343708600001,2041-1480,WOS:A1975AX47600005,0022-2836,1975
5008,WOS:000343708600001,2041-1480,WOS:000177504400012,1367-4803,2002
5009,WOS:000343708600001,2041-1480,FORA DA BASE,ADV NEURAL INFORM PR,2012
5010,WOS:000343708600001,2041-1480,FORA DA BASE,HDB BRAIN THEORY NEU,1995
5011,WOS:000343708600001,2041-1480,FORA DA BASE,Source Code Biol Med,2012
5012,WOS:000343708600001,2041-1480,FORA DA BASE,Community draftW3C,2013
5013,WOS:000343708600001,2041-1480,WOS:000258860700027,1367-4803,2008
5014,WOS:000343708600001,2041-1480,WOS:000285036700008,1532-0464,2010
5015,WOS:000343708600001,2041-1480,WOS:000250005000067,1367-4803,2006
5016,WOS:000343708600001,2041-1480,WOS:000229544600013,0305-1048,2005
5017,WOS:000343708600001,2041-1480,WOS:000251034700008,1467-5463,2007
5018,WOS:000343708600001,2041-1480,FORA DA BASE,Biomedical Sciences and Engineering Conference (BSEC),2011
5019,WOS:000343708600003,2041-1480,WOS:000073570200051,0091-7451,1997
5020,WOS:000343708600003,2041-1480,WOS:000086884000011,1061-4036,2000
5021,WOS:000343708600003,2041-1480,WOS:000224189200001,1471-2164,2004
5022,WOS:000343708600003,2041-1480,WOS:000257304400012,0302-9743,2008
5023,WOS:000343708600003,2041-1480,WOS:000300429600016,1932-8451,2012
5024,WOS:000343708600003,2041-1480,WOS:000304008400012,1059-7794,2012
5025,WOS:000343708600003,2041-1480,WOS:000279316400001,1063-5157,2010
5026,WOS:000343708600003,2041-1480,WOS:000249818300027,1367-4803,2007
5027,WOS:000343708600003,2041-1480,WOS:000234403100012,1520-541X,2006
5028,WOS:000343708600003,2041-1480,WOS:000317266500008,1754-8403,2013
5029,WOS:000343708600003,2041-1480,WOS:000343705400003,2041-1480,2013
5030,WOS:000343708600003,2041-1480,WOS:000170603900001,0003-276X,2001
5031,WOS:000343708600003,2041-1480,WOS:000316439500016,1087-0156,2013
5032,WOS:000343708600003,2041-1480,WOS:A1995RJ00500001,1058-8388,1995
5033,WOS:000343708600003,2041-1480,WOS:000240504000004,1046-2023,2006
5034,WOS:000343708600003,2041-1480,WOS:000238597600030,0960-9822,2006
5035,WOS:000343708600003,2041-1480,WOS:000223945200001,0925-4773,2004
5036,WOS:000343708600003,2041-1480,WOS:000247962700003,0169-5347,2007
5037,WOS:000343708600003,2041-1480,WOS:000310101800001,0012-1606,2012
5038,WOS:000343708600003,2041-1480,WOS:000305390300005,1474-7596,2012
5039,WOS:000343708600003,2041-1480,WOS:000288289900009,1532-0464,2011
5040,WOS:000343708600003,2041-1480,FORA DA BASE,Digestive System,2007
5041,WOS:000343708600003,2041-1480,FORA DA BASE,Nat Preced,2009
5042,WOS:000343708600003,2041-1480,FORA DA BASE,PLoS One,2012
5043,WOS:000343708600003,2041-1480,FORA DA BASE,PLoS One,2010
5044,WOS:000343708600003,2041-1480,FORA DA BASE,J Biomed Semantics,2014
5045,WOS:000343708600003,2041-1480,FORA DA BASE,F1000Res,2014
5046,WOS:000343708600003,2041-1480,FORA DA BASE,Skeletal System,2006
5047,WOS:000343708600003,2041-1480,WOS:000089638800022,1061-4036,2000
5048,WOS:000343708600003,2041-1480,WOS:000275633100018,1058-8388,2010
5049,WOS:000343708600003,2041-1480,WOS:000293696500016,1087-0156,2011
5050,WOS:000343708600003,2041-1480,WOS:000302916100068,1932-6203,2012
5051,WOS:000343708600003,2041-1480,WOS:000251086500025,1087-0156,2007
5052,WOS:000343708600003,2041-1480,WOS:A1994NB82100018,0016-6731,1994
5053,WOS:000343708600003,2041-1480,WOS:000181079700055,0305-1048,2003
5054,WOS:000343708600003,2041-1480,WOS:000239307700124,0305-1048,2006
5055,WOS:000343708600003,2041-1480,WOS:000272032000011,1545-7885,2009
5056,WOS:000343708600003,2041-1480,WOS:000186920200020,1088-9051,2003
5057,WOS:000343708600003,2041-1480,WOS:000209205300013,2046-6390,2012
5058,WOS:000343708600003,2041-1480,WOS:000238149200036,1078-8956,2006
5059,WOS:000343708600003,2041-1480,FORA DA BASE,Nervous System,2006
5060,WOS:000343708600003,2041-1480,FORA DA BASE,Blood,2006
5061,WOS:000343708200001,2041-1480,WOS:000262921800002,1552-4825,2009
5062,WOS:000343708200001,2041-1480,WOS:000312893300007,0305-1048,2013
5063,WOS:000343708200001,2041-1480,WOS:000300705600001,1059-7794,2012
5064,WOS:000343708200001,2041-1480,WOS:000208627100024,1756-994X,2010
5065,WOS:000343708200001,2041-1480,WOS:000084613900003,1059-7794,2000
5066,WOS:000343708200001,2041-1480,WOS:000289984100011,1059-7794,2011
5067,WOS:000343708200001,2041-1480,WOS:000285831700145,0305-1048,2011
5068,WOS:000343708200001,2041-1480,WOS:000220019900006,1059-7794,2004
5069,WOS:000343708200001,2041-1480,WOS:000077700000008,1059-7794,1999
5070,WOS:000343708200001,2041-1480,WOS:000275419900017,1059-7794,2010
5071,WOS:000343708200001,2041-1480,WOS:000252449400001,1741-7007,2007
5072,WOS:000343708200001,2041-1480,WOS:000285252900015,1059-7794,2010
5073,WOS:000343708200001,2041-1480,WOS:000239307700043,0305-1048,2006
5074,WOS:000343708200001,2041-1480,WOS:000312893300132,0305-1048,2013
5075,WOS:000343708200001,2041-1480,WOS:000314476900005,1059-7794,2013
5076,WOS:000343708200001,2041-1480,WOS:000241898300006,1059-7794,2006
5077,WOS:000343708200001,2041-1480,WOS:000261006900007,0002-9297,2008
5078,WOS:000343708200001,2041-1480,WOS:000285831700081,0305-1048,2011
5079,WOS:000343708200001,2041-1480,WOS:000300705600002,1059-7794,2012
5080,WOS:000343708200001,2041-1480,WOS:000289984100009,1059-7794,2011
5081,WOS:000343708200001,2041-1480,WOS:000252143300003,1059-7794,2008
5082,WOS:000343707900002,2041-1480,WOS:A1997WU96300001,0033-295X,1997
5083,WOS:000343707900002,2041-1480,WOS:000172386100001,1089-7771,2001
5084,WOS:000343707900002,2041-1480,WOS:A1996UN62100016,0743-3808,1996
5085,WOS:000343707900002,2041-1480,WOS:000255283800001,1471-2105,2008
5086,WOS:000343707900002,2041-1480,WOS:000253084500027,0302-9743,2007
5087,WOS:000343707900002,2041-1480,WOS:000247953900007,1532-0464,2007
5088,WOS:000343707900002,2041-1480,WOS:A1975AW05000001,0001-0782,1975
5089,WOS:000343707900002,2041-1480,WOS:000294572000004,1067-5027,2011
5090,WOS:000343707900002,2041-1480,WOS:000175639500008,1067-5027,2002
5091,WOS:000343707900002,2041-1480,FORA DA BASE,Proceedings. AMIA Symposium,2002
5092,WOS:000343707900002,2041-1480,FORA DA BASE,Yearb Med Inform,2008
5093,WOS:000343707900002,2041-1480,FORA DA BASE,ACM Transactions on Information Systems (TOIS),2008
5094,WOS:000343707900002,2041-1480,FORA DA BASE,THESIS STOCKHOLM U,2006
5095,WOS:000343707900002,2041-1480,FORA DA BASE,ADV NEURAL INFORMATI,1993
5096,WOS:000343707900002,2041-1480,FORA DA BASE,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing,2003
5097,WOS:000343707900002,2041-1480,FORA DA BASE,Bioinformatics,2003
5098,WOS:000343707900004,2041-1480,WOS:000086884000011,1061-4036,2000
5099,WOS:000343707900004,2041-1480,WOS:000288289900013,1532-0464,2011
5100,WOS:000343707900004,2041-1480,WOS:000235701600001,1471-2105,2006
5101,WOS:000343707900004,2041-1480,WOS:000180463900012,1367-4803,2003
5102,WOS:000343707900004,2041-1480,WOS:000241304100003,0360-0300,2006
5103,WOS:000343707900004,2041-1480,WOS:000303312500001,1471-2105,2012
5104,WOS:000343707900004,2041-1480,WOS:000183902100009,1041-4347,2003
5105,WOS:000343707900004,2041-1480,WOS:000309809500046,1932-6203,2012
5106,WOS:000343707900004,2041-1480,WOS:000239900200013,1367-4803,2006
5107,WOS:000343707900004,2041-1480,WOS:000312376100142,1932-6203,2012
5108,WOS:000343707900004,2041-1480,WOS:000269220100003,1553-734X,2009
5109,WOS:000343707900004,2041-1480,WOS:000261006900007,0002-9297,2008
5110,WOS:000343707900004,2041-1480,WOS:000251086500025,1087-0156,2007
5111,WOS:000343707900004,2041-1480,WOS:000268574200008,1387-3326,2009
5112,WOS:000343707900004,2041-1480,WOS:000290716700001,1552-4825,2011
5113,WOS:000343707900004,2041-1480,WOS:000292325300088,0305-1048,2011
5114,WOS:000343707900004,2041-1480,FORA DA BASE,Proceedings of the Quality Measures in Data Mining Workshop,2007
5115,WOS:000343707900003,2041-1480,WOS:000181919300005,1528-2511,2002
5116,WOS:000343707900003,2041-1480,WOS:000240964500005,1467-5463,2006
5117,WOS:000343707900003,2041-1480,WOS:000271573100007,0168-9525,2009
5118,WOS:000343707900003,2041-1480,WOS:000249818300027,1367-4803,2007
5119,WOS:000343707900003,2041-1480,WOS:000261906200130,0305-1048,2009
5120,WOS:000343707900003,2041-1480,WOS:000316853700004,0092-8674,2013
5121,WOS:000343707900003,2041-1480,WOS:000236804800012,1550-7416,2006
5122,WOS:000343707900003,2041-1480,WOS:000317226600001,1473-9542,2013
5123,WOS:000343707900003,2041-1480,WOS:000188113600007,0028-1298,2004
5124,WOS:000343707900003,2041-1480,WOS:000298601300017,0305-1048,2012
5125,WOS:000343707900003,2041-1480,WOS:000276399100055,0305-1048,2010
5126,WOS:000343707900003,2041-1480,WOS:000322341200011,1467-5463,2013
5127,WOS:000343707900003,2041-1480,WOS:000300768100010,1067-5027,2012
5128,WOS:000343707900003,2041-1480,WOS:000261906200120,0305-1048,2009
5129,WOS:000343707900003,2041-1480,WOS:000343706100007,2041-1480,2013
5130,WOS:000343707900003,2041-1480,FORA DA BASE,Science,2008
5131,WOS:000343707900003,2041-1480,FORA DA BASE,Database(Oxford),2011
5132,WOS:000343707900003,2041-1480,FORA DA BASE,Cancer Lett,2012
5133,WOS:000343707500002,2041-1480,WOS:000274231500026,1553-734X,2010
5134,WOS:000343707500002,2041-1480,WOS:000261456700027,1367-4803,2008
5135,WOS:000343707500002,2041-1480,WOS:000252545400063,0305-1048,2008
5136,WOS:000343707500002,2041-1480,WOS:000321200500048,1932-6203,2013
5137,WOS:000343707500002,2041-1480,WOS:000223882900002,0926-9630,2004
5138,WOS:000343707500002,2041-1480,WOS:000304601000036,0021-8812,2012
5139,WOS:000343707500002,2041-1480,WOS:000168844700010,0025-7338,2000
5140,WOS:000343707500002,2041-1480,WOS:000311212500006,1471-0056,2012
5141,WOS:000343707500002,2041-1480,WOS:000261006900007,0002-9297,2008
5142,WOS:000343707500002,2041-1480,WOS:000306842200036,1553-7358,2012
5143,WOS:000343707500002,2041-1480,WOS:000263715400005,1044-3983,2009
5144,WOS:000343707500002,2041-1480,WOS:000291752600043,1367-4803,2011
5145,WOS:000343707500002,2041-1480,WOS:000276399100119,0305-1048,2010
5146,WOS:000343707500002,2041-1480,WOS:000298601300142,0305-1048,2012
5147,WOS:000343707500002,2041-1480,WOS:000243216000004,1532-0464,2007
5148,WOS:000343707500002,2041-1480,WOS:000228864300013,1474-760X,2005
5149,WOS:000343707500002,2041-1480,FORA DA BASE,Stud Health Technol Inform,2006
5150,WOS:000343707500002,2041-1480,FORA DA BASE,BMC Infect Dis,2011
5151,WOS:000343707500002,2041-1480,FORA DA BASE,Appl Ontol,2011
5152,WOS:000343707500002,2041-1480,FORA DA BASE,J Biomed Semant,2011
5153,WOS:000343707500002,2041-1480,WOS:000251086500025,1087-0156,2007
5154,WOS:000343707500002,2041-1480,WOS:000293700100001,0018-9219,2011
5155,WOS:000343707500002,2041-1480,WOS:000292325300088,0305-1048,2011
5156,WOS:000343707500002,2041-1480,WOS:000285831700169,0305-1048,2011
5157,WOS:000343707500002,2041-1480,WOS:000286166000002,0302-9743,2010
5158,WOS:000343707500001,2041-1480,WOS:000294572000005,1067-5027,2011
5159,WOS:000343707500001,2041-1480,WOS:000207434200025,1367-4803,2003
5160,WOS:000343707500001,2041-1480,WOS:000294572000009,1067-5027,2011
5161,WOS:000343707500001,2041-1480,WOS:000294572000004,1067-5027,2011
5162,WOS:000343707500001,2041-1480,WOS:000281972200005,1067-5027,2010
5163,WOS:000343707500001,2041-1480,FORA DA BASE,Journal of biomedical semantics,2011
5164,WOS:000343707500001,2041-1480,FORA DA BASE,BMC Bioinformatics,2005
5165,WOS:000343707400001,2041-1480,WOS:000261567100009,0960-1643,2008
5166,WOS:000343707400001,2041-1480,WOS:000278739000006,0031-8116,2010
5167,WOS:000343707400001,2041-1480,WOS:000276394300001,1472-6947,2010
5168,WOS:000343707400001,2041-1480,WOS:000225175000022,0378-4371,2005
5169,WOS:000343707400001,2041-1480,WOS:000180838100007,0027-8424,2003
5170,WOS:000343707400001,2041-1480,WOS:A1996WC87000001,0026-1270,1996
5171,WOS:000343707400001,2041-1480,WOS:000271983500002,0036-1445,2009
5172,WOS:000343707400001,2041-1480,WOS:000260571000001,0364-0213,2008
5173,WOS:000343707400001,2041-1480,WOS:000071259800001,0960-1643,1998
5174,WOS:000343707400001,2041-1480,WOS:000231430500002,0010-7514,2005
5175,WOS:000343707400001,2041-1480,WOS:000077676800022,0026-1270,1998
5176,WOS:000343707400001,2041-1480,WOS:A1997YG26700007,1067-5027,1997
5177,WOS:000343707400001,2041-1480,WOS:000208598100007,0928-7329,2010
5178,WOS:000343707400001,2041-1480,FORA DA BASE,The Proceedings of the 1996 Annual Conference of The Primary Health Care Specialist Group,1996
5179,WOS:000343707400001,2041-1480,FORA DA BASE,Journal of Quantitative Linguistics,2001
5180,WOS:000343707400001,2041-1480,FORA DA BASE,Adv Psychiatr Treat,2002
5181,WOS:000343707400001,2041-1480,FORA DA BASE,Informatics in primary care,2007
5182,WOS:000343707400001,2041-1480,FORA DA BASE,Informatics in primary care,2003
5183,WOS:000343707200001,2041-1480,WOS:000080703900004,1065-9471,1999
5184,WOS:000343707200001,2041-1480,WOS:000270290100013,1932-6203,2009
5185,WOS:000343707200001,2041-1480,WOS:000325767100008,1539-2791,2013
5186,WOS:000343707200001,2041-1480,WOS:A1995QY54000008,1053-8119,1995
5187,WOS:000343707200001,2041-1480,WOS:000186094800003,1539-2791,2003
5188,WOS:000343707200001,2041-1480,WOS:000298606700008,1539-2791,2012
5189,WOS:000343707200001,2041-1480,WOS:000309146200018,1532-0464,2012
5190,WOS:000343707200001,2041-1480,WOS:000260839100003,1539-2791,2008
5191,WOS:000343707200001,2041-1480,WOS:A1996WF04200008,0898-929X,1996
5192,WOS:000343707200001,2041-1480,WOS:000306390600026,1053-8119,2012
5193,WOS:000343707200001,2041-1480,WOS:A1996UV56700002,0010-4809,1996
5194,WOS:000343707200001,2041-1480,WOS:000078608900001,1053-8119,1999
5195,WOS:000343707200001,2041-1480,WOS:000238358500003,1053-8119,2006
5196,WOS:000343707200001,2041-1480,WOS:000187219900002,1047-3211,2004
5197,WOS:000343707200001,2041-1480,WOS:000317157100004,0933-3657,2013
5198,WOS:000343707200001,2041-1480,WOS:000285807200005,0165-0270,2010
5199,WOS:000343707200001,2041-1480,WOS:000254709500001,1053-1807,2008
5200,WOS:000343707200001,2041-1480,WOS:000306390600032,1053-8119,2012
5201,WOS:000343707200001,2041-1480,WOS:000209165300175,1662-453X,2012
5202,WOS:000343707200001,2041-1480,WOS:000088083000003,1065-9471,2000
5203,WOS:000343707200001,2041-1480,WOS:A1997XU25800006,1065-9471,1997
5204,WOS:000343707200001,2041-1480,WOS:000241828200002,0271-5333,2006
5205,WOS:000343707200001,2041-1480,WOS:000245930400003,1539-2791,2007
5206,WOS:000343707200001,2041-1480,FORA DA BASE,Human Brain Mapping,1995
5207,WOS:000343707200001,2041-1480,FORA DA BASE,Frontiers in Genetics,2012
5208,WOS:000343707200001,2041-1480,WOS:000251411400002,1471-2105,2007
5209,WOS:000343707200001,2041-1480,WOS:000209165300158,1662-453X,2012
5210,WOS:000343707200001,2041-1480,WOS:000255513200003,1570-8268,2008
5211,WOS:000343707200001,2041-1480,WOS:000168400700017,1094-7167,2001
5212,WOS:000343707200001,2041-1480,WOS:000262300200004,1053-8119,2008
5213,WOS:000343707200001,2041-1480,WOS:000284194400003,1539-2791,2010
5214,WOS:000343707200001,2041-1480,WOS:000189096000006,1532-0464,2003
5215,WOS:000343707200001,2041-1480,WOS:000252691800016,1053-8119,2008
5216,WOS:000343707200001,2041-1480,WOS:000176394300004,1361-8415,2002
5217,WOS:000343707200001,2041-1480,WOS:000228864300013,1474-760X,2005
5218,WOS:000343707200001,2041-1480,WOS:000251086500025,1087-0156,2007
5219,WOS:000343707200001,2041-1480,WOS:000234712900001,1553-734X,2005
